time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:02:44.743477,837673,1499760168,691000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:02:44.747570,3036521,1499760168,693915330,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2620826932327243, -0.8456069093218344, -0.9690923627466101, -0.2051699303796741, 1.1899855962021098, 1.6605342028859604, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.0035342917346255468, -0.012959069693627005, 0.005497787142750851, 0.014922565101752308, 0.007461282550876154, 0.0070685834692510935, 0.003141592653000486, 0.0047123889795007284, -0.009817477040626518, 0.009032078877376396, -0.00039269908162506076, -0.0007853981632501215, 0.0011780972448751821, 0.00510508806112579, 0.0)","(0.0, 0.0, 3.764, -14.396, 1.34, -23.144, 0.216, -0.096, -0.224, 1.0, -14.308, -0.092, -23.032, 0.376, 0.52, 0.064, -20.48)"
2017/07/11/16:02:44.757545,3036522,1499760168,703913647,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2616991980357528, -0.8456069093218344, -0.9683253723526675, -0.2044029399857314, 1.1888351106111956, 1.6605342028859604, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2168302599901044, -0.16912138186436687, -12.565987119160338)","(0.0, -0.008639379795751335, -0.01767145867312773, 0.006675884387626033, 0.005890486224375911, 0.02591813938725401, -0.012566370612001944, -0.009817477040626518, 0.01021017612225158, 0.0023561944897503642, -0.0023561944897503642, 0.0023561944897503642, 0.01649336142825255, 0.00039269908162506076, -0.006675884387626033, -0.019242254999627974, 0.0)","(0.0, 0.0, 3.668, -14.492, 1.464, -23.276, 0.252, -0.084, -0.212, 1.028, -14.34, 0.06, -23.004, 0.36, 0.504, 0.044, -20.48)"
2017/07/11/16:02:44.767549,3036523,1499760168,713921256,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.375441797834955, 1.2620826932327243, -0.8459904045188057, -0.9690923627466101, -0.2044029399857314, 1.189218605808167, 1.6605342028859604, 0.046402918833533764, 1.8545827725534652, -0.948383622110157, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003141592653000486, 0.0047123889795007284, 0.01688606050987761, 0.0329867228565051, 0.024347343060753767, 0.00510508806112579, -0.018064157754752792, 0.006283185306000972, -0.01021017612225158, -0.005497787142750851, -0.012959069693627005, 0.00510508806112579, 0.014529866020127248, -0.0023561944897503642, -0.003141592653000486, 0.0)","(0.0, 0.0, 3.604, -14.552, 1.556, -23.34, 0.24, -0.064, -0.224, 1.124, -14.368, 0.028, -23.096, 0.388, 0.532, 0.064, -20.48)"
2017/07/11/16:02:44.777591,3036524,1499760168,723883294,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2620826932327243, -0.845223414124863, -0.9690923627466101, -0.20478643518270273, 1.1899855962021098, 1.6609176980829317, 0.04716990922747647, 1.8538157821595225, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.005497787142750851, 0.029452431121879556, 0.009424777959001457, 0.02513274122400389, 0.029059732040254495, -0.009032078877376396, 0.0047123889795007284, -0.004319689897875668, 0.01531526418337737, 0.014529866020127248, -0.01060287520387664, -0.006283185306000972, -0.0023561944897503642, -0.001570796326500243, 0.0)","(0.0, 0.0, 3.636, -14.616, 1.432, -23.436, 0.252, -0.048, -0.224, 1.0, -14.4, 0.0, -23.032, 0.388, 0.552, 0.044, -20.48)"
2017/07/11/16:02:44.781514,837674,1499760168,728999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:02:44.787519,3036525,1499760168,733915043,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2620826932327243, -0.845223414124863, -0.9683253723526675, -0.2051699303796741, 1.1888351106111956, 1.6616846884768743, 0.04678641403050512, 1.8545827725534652, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.009817477040626518, 0.018849555918002914, 0.012173671530376884, 0.007461282550876154, -0.029452431121879556, 0.007461282550876154, -0.03259402377488004, 0.018064157754752792, -0.007461282550876154, 0.005890486224375911, 0.0019634954081253035, -0.00039269908162506076, -0.01610066234662749, 0.009032078877376396, 0.0)","(0.0, 0.0, 3.732, -14.74, 1.4, -23.6, 0.268, -0.076, -0.204, 1.06, -14.4, 0.06, -23.064, 0.404, 0.532, 0.044, -20.48)"
2017/07/11/16:02:44.794583,837675,1499760168,742000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:02:44.798103,3036526,1499760168,743907013,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2624661884296955, -0.845223414124863, -0.9679418771556961, -0.2044029399857314, 1.189218605808167, 1.6609176980829317, 0.04716990922747647, 1.8549662677504366, -0.9468496413222717, -1.4158642672182369, 0.07209709703061444, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0019634954081253035, 0.003926990816250607, 0.008246680714126275, 0.01610066234662749, 0.027096236632129192, 0.00510508806112579, -0.013744467856877126, 0.007853981632501214, -0.0035342917346255468, 0.00510508806112579, -0.019242254999627974, -0.009817477040626518, -0.005890486224375911, 0.007853981632501214, 0.001570796326500243, 0.0)","(0.0, 0.0, 3.732, -14.772, 1.368, -23.664, 0.276, -0.056, -0.224, 1.092, -14.4, 0.028, -23.096, 0.388, 0.54, 0.064, -20.48)"
2017/07/11/16:02:44.807545,3036527,1499760168,753922020,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2624661884296955, -0.845223414124863, -0.9671748867617533, -0.20478643518270273, 1.1896021010051383, 1.6609176980829317, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.012173671530376884, 0.005890486224375911, 0.0047123889795007284, 0.02591813938725401, 0.04673119071338223, -0.00510508806112579, -0.012959069693627005, 0.012959069693627005, -0.012959069693627005, 0.024740042142378828, 0.006675884387626033, 0.0011780972448751821, 0.005890486224375911, 0.02081305132612822, -0.009817477040626518, 0.0)","(0.0, 0.0, 3.828, -14.832, 1.464, -23.956, 0.284, -0.048, -0.204, 1.0, -14.428, -0.028, -23.096, 0.376, 0.512, 0.056, -20.48)"
2017/07/11/16:02:44.817620,3036528,1499760168,763912816,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2620826932327243, -0.8444564237309202, -0.9675583819587247, -0.2044029399857314, 1.1888351106111956, 1.6609176980829317, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, -0.011388273367126762, -0.024347343060753767, 0.011780972448751823, 0.01021017612225158, 0.015707963265002428, -0.012566370612001944, -0.009424777959001457, -0.0011780972448751821, 0.008639379795751335, 0.014922565101752308, 0.014137166938502187, 0.0035342917346255468, -0.006283185306000972, 0.023169245815878585, -0.001570796326500243, 0.0)","(0.0, 0.0, 3.92, -14.896, 1.556, -24.152, 0.312, 0.016, -0.224, 1.184, -14.46, 0.06, -23.064, 0.412, 0.504, 0.036, -20.48)"
2017/07/11/16:02:44.827672,3036529,1499760168,773889054,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3746748074410123, 1.262849683626667, -0.8444564237309202, -0.9660244011708393, -0.2051699303796741, 1.1876846250202815, 1.6616846884768743, 0.04601942363656241, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.01688606050987761, -0.004319689897875668, 0.05340707510100826, 0.024347343060753767, -0.005497787142750851, -0.040448005407381256, -0.0019634954081253035, -0.0027488935713754254, -0.009424777959001457, -0.019634954081253035, -0.009032078877376396, -0.013744467856877126, -0.007461282550876154, -0.0011780972448751821, 0.0)","(0.0, 0.0, 3.856, -14.896, 1.308, -24.216, 0.304, 0.056, -0.224, 1.092, -14.46, 0.0, -23.004, 0.388, 0.504, 0.064, -20.48)"
2017/07/11/16:02:44.832467,837676,1499760168,780000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:02:44.837709,3036530,1499760168,783919257,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2624661884296955, -0.8444564237309202, -0.966791391564782, -0.2059369207736168, 1.1873011298233103, 1.661301193279903, 0.04716990922747647, 1.8545827725534652, -0.9476166317162144, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.006283185306000972, -0.0047123889795007284, 0.01610066234662749, -0.014137166938502187, 0.0420188017338815, -0.019634954081253035, -0.0640099503048849, -0.004319689897875668, -0.0027488935713754254, 0.012959069693627005, -0.006283185306000972, -0.004319689897875668, 0.0027488935713754254, -0.019634954081253035, 0.018064157754752792, 0.0)","(0.0, 0.0, 3.952, -14.896, 1.028, -24.572, 0.32, 0.104, -0.212, 1.124, -14.46, -0.06, -23.032, 0.388, 0.52, 0.056, -20.48)"
2017/07/11/16:02:44.844419,837677,1499760168,792000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:02:44.847855,3036531,1499760168,793936900,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37429131224404094, 1.2624661884296955, -0.8436894333369775, -0.9660244011708393, -0.20555342557664544, 1.1861506442323961, 1.6609176980829317, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.018456856836377853, -0.013351768775252066, 0.01531526418337737, 0.019242254999627974, 0.04555309346850705, -0.028667032958629435, -0.08207410805963769, 0.0, 0.014529866020127248, -0.013351768775252066, -0.006283185306000972, -0.008246680714126275, 0.01610066234662749, -0.0011780972448751821, 0.008246680714126275, 0.0)","(0.0, 0.0, 3.856, -15.02, 0.964, -24.864, 0.364, 0.116, -0.24, 1.092, -14.488, 0.06, -23.096, 0.368, 0.512, 0.056, -20.48)"
2017/07/11/16:02:44.857575,3036532,1499760168,803891463,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37429131224404094, 1.2632331788236382, -0.8436894333369775, -0.965640905973868, -0.20632041597058814, 1.1850001586414822, 1.661301193279903, 0.04601942363656241, 1.854199277356494, -0.9476166317162144, -1.4162477624152083, 0.07171360183364309, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, -0.009817477040626518, -0.024740042142378828, 0.029059732040254495, 0.0070685834692510935, 0.04123340357063138, -0.028667032958629435, -0.09896016856951531, 0.004319689897875668, -0.007853981632501214, -0.01767145867312773, 0.0, 0.007461282550876154, 0.01688606050987761, -0.013351768775252066, -0.02042035224450316, 0.0)","(0.0, 0.0, 4.08, -15.112, 0.964, -24.896, 0.364, 0.104, -0.252, 0.968, -14.428, -0.06, -23.064, 0.388, 0.52, 0.056, -20.48)"
2017/07/11/16:02:44.867523,3036533,1499760168,813874013,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3739078170470696, 1.2636166740206096, -0.845223414124863, -0.9652574107768966, -0.2059369207736168, 1.1842331682475393, 1.661301193279903, 0.04716990922747647, 1.8538157821595225, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003926990816250607, -0.009424777959001457, 0.009817477040626518, -0.005497787142750851, 0.04555309346850705, 0.00510508806112579, -0.10838494652851677, 0.019634954081253035, 0.0027488935713754254, 0.006283185306000972, -0.013744467856877126, 0.008246680714126275, -0.0200276531628781, 0.014137166938502187, -0.0027488935713754254, 0.0)","(0.0, 0.0, 4.08, -15.236, 0.996, -24.864, 0.364, 0.116, -0.268, 1.028, -14.4, -0.06, -23.096, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/16:02:44.877412,3036534,1499760168,823878961,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3739078170470696, 1.2632331788236382, -0.8444564237309202, -0.9652574107768966, -0.20555342557664544, 1.1834661778535966, 1.6616846884768743, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.007853981632501214, -0.011388273367126762, 0.023561944897503646, -0.007461282550876154, 0.05262167693775814, 0.01060287520387664, -0.12684180336489462, 0.012959069693627005, 0.012566370612001944, -0.013351768775252066, -0.0035342917346255468, 0.004319689897875668, 0.0019634954081253035, 0.0027488935713754254, -0.007461282550876154, 0.0)","(0.0, 0.0, 4.048, -15.332, 0.996, -24.864, 0.348, 0.104, -0.308, 1.06, -14.4, 0.0, -23.032, 0.396, 0.532, 0.044, -20.48)"
2017/07/11/16:02:44.882633,837678,1499760168,830000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:02:44.887694,3036535,1499760168,833900742,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3739078170470696, 1.2640001692175808, -0.8440729285339489, -0.9644904203829539, -0.20632041597058814, 1.1823156922626827, 1.661301193279903, 0.04563592843959106, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.015707963265002428, 0.011388273367126762, -0.013744467856877126, 0.04908738520313259, -0.0035342917346255468, -0.12644910428326955, 0.008639379795751335, -0.01610066234662749, -0.015707963265002428, 0.019634954081253035, -0.0007853981632501215, -0.008639379795751335, -0.009817477040626518, 0.012959069693627005, 0.0)","(0.0, 0.0, 4.144, -15.3, 0.9, -24.928, 0.356, 0.008, -0.308, 1.0, -14.4, 0.092, -23.064, 0.404, 0.56, 0.056, -20.48)"
2017/07/11/16:02:44.895544,837679,1499760168,843000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:02:44.897675,3036536,1499760168,843919186,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3739078170470696, 1.262849683626667, -0.845223414124863, -0.9641069251859825, -0.2059369207736168, 1.1807817114747972, 1.6616846884768743, 0.04678641403050512, 1.8538157821595225, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00510508806112579, -0.03652101459113065, 0.023169245815878585, -0.02081305132612822, 0.05379977418263332, -0.028667032958629435, -0.12841259969139487, 0.011388273367126762, -0.006675884387626033, 0.001570796326500243, 0.007853981632501214, -0.008639379795751335, 0.024347343060753767, -0.0035342917346255468, 0.0035342917346255468, 0.0)","(0.0, 0.0, 4.272, -15.236, 0.372, -25.06, 0.38, -0.064, -0.324, 1.092, -14.4, -0.028, -23.032, 0.388, 0.54, 0.056, -20.48)"
