time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:54:45.457306,2988592,1499759689,403920724,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.262849683626667, -0.8383205005793786, -0.9702428483375242, -0.20900488234938763, 1.188068120217253, 1.6563157557192756, 0.04678641403050512, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.012173671530376884, 0.0070685834692510935, 0.018064157754752792, 0.008246680714126275, -0.0047123889795007284, -0.011388273367126762, 0.003926990816250607, -0.021598449489378342, 0.013351768775252066, 0.0035342917346255468, -0.005890486224375911, 0.0035342917346255468, -0.018064157754752792, 0.007853981632501214, 0.00510508806112579, 0.0)","(0.0, 0.0, 3.7, -14.088, 0.716, -23.144, 0.208, -0.036, -0.252, 1.06, -14.34, -0.028, -23.032, 0.404, 0.552, 0.056, -20.48)"
2017/07/11/15:54:45.457844,784744,1499759689,406000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:54:45.467355,2988593,1499759689,413918501,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2620826932327243, -0.8383205005793786, -0.9698593531405528, -0.20823789195544493, 1.188068120217253, 1.6551652701283615, 0.046402918833533764, 1.8545827725534652, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.0027488935713754254, 0.014529866020127248, -0.011780972448751823, 0.0035342917346255468, -0.006675884387626033, 0.003141592653000486, -0.019242254999627974, 0.014137166938502187, -0.0023561944897503642, 0.018456856836377853, -0.003926990816250607, -0.013744467856877126, 0.00510508806112579, 0.018849555918002914, 0.0)","(0.0, 0.0, 3.732, -14.148, 0.56, -23.144, 0.188, -0.028, -0.252, 1.124, -14.34, -0.092, -23.004, 0.404, 0.52, 0.072, -20.48)"
2017/07/11/15:54:45.470564,784745,1499759689,419000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:54:45.477363,2988594,1499759689,423942144,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2620826932327243, -0.8379370053824072, -0.9694758579435815, -0.20862138715241627, 1.1888351106111956, 1.6559322605223041, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.4173982480061222, 0.07171360183364309, 1.2145292888082764, -0.1687378866673955, -12.565987119160338)","(0.0, 0.004319689897875668, 0.009032078877376396, 0.023169245815878585, -0.0035342917346255468, -0.007461282550876154, 0.009817477040626518, -0.0019634954081253035, -0.005497787142750851, -0.0023561944897503642, -0.003926990816250607, 0.00039269908162506076, 0.0047123889795007284, 0.007853981632501214, -0.027881634795379313, -0.012173671530376884, 0.0)","(0.0, 0.0, 3.7, -14.212, 0.684, -23.212, 0.2, -0.048, -0.252, 1.028, -14.368, -0.092, -22.944, 0.412, 0.532, 0.044, -20.48)"
2017/07/11/15:54:45.487198,2988595,1499759689,433936511,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37697577862284043, 1.2624661884296955, -0.8379370053824072, -0.9702428483375242, -0.20938837754635897, 1.1888351106111956, 1.6551652701283615, 0.046402918833533764, 1.854199277356494, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.02042035224450316, -0.001570796326500243, 0.005497787142750851, 0.010995574285501701, 0.003926990816250607, 0.004319689897875668, -0.0011780972448751821, -0.01688606050987761, 0.0027488935713754254, 0.0027488935713754254, -0.013351768775252066, 0.009817477040626518, 0.007461282550876154, -0.0070685834692510935, 0.0)","(0.0, 0.0, 3.572, -14.212, 0.652, -23.34, 0.2, -0.048, -0.232, 1.028, -14.4, -0.06, -23.032, 0.388, 0.532, 0.044, -20.48)"
2017/07/11/15:54:45.498089,2988596,1499759689,443938642,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37697577862284043, 1.2624661884296955, -0.8383205005793786, -0.9694758579435815, -0.20900488234938763, 1.1876846250202815, 1.6559322605223041, 0.046402918833533764, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00510508806112579, 0.006675884387626033, -0.003141592653000486, -0.005890486224375911, 0.00510508806112579, -0.01688606050987761, -0.0047123889795007284, -0.009032078877376396, 0.014137166938502187, -0.003141592653000486, 0.0035342917346255468, 0.012566370612001944, -0.0011780972448751821, 0.01688606050987761, -0.019242254999627974, 0.0)","(0.0, 0.0, 3.668, -14.24, 0.592, -23.34, 0.18, -0.056, -0.252, 1.184, -14.4, 0.092, -23.032, 0.404, 0.54, 0.064, -20.48)"
2017/07/11/15:54:45.507434,2988597,1499759689,453931125,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2620826932327243, -0.8394709861702927, -0.9687088675496388, -0.20938837754635897, 1.1888351106111956, 1.6559322605223041, 0.04601942363656241, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.006283185306000972, 0.0027488935713754254, -0.008246680714126275, -0.0007853981632501215, 0.0070685834692510935, 0.014529866020127248, -0.006283185306000972, -0.0011780972448751821, 0.006283185306000972, -0.005890486224375911, 0.006675884387626033, 0.0047123889795007284, 0.003926990816250607, 0.01060287520387664, 0.01531526418337737, 0.0)","(0.0, 0.0, 3.796, -14.212, 0.56, -23.34, 0.2, -0.048, -0.112, 1.124, -14.368, -0.06, -23.004, 0.396, 0.54, 0.028, -20.48)"
2017/07/11/15:54:45.508341,784746,1499759689,456000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:54:45.517336,2988598,1499759689,463937071,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2620826932327243, -0.8379370053824072, -0.9694758579435815, -0.20900488234938763, 1.1876846250202815, 1.657849736507161, 0.046402918833533764, 1.854199277356494, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.006675884387626033, -0.0070685834692510935, 0.009817477040626518, 0.012959069693627005, 0.019634954081253035, -0.007853981632501214, -0.014137166938502187, 0.08678649703913842, -0.005497787142750851, 0.004319689897875668, 0.0007853981632501215, -0.006283185306000972, -0.0027488935713754254, -0.013744467856877126, 0.00510508806112579, 0.0)","(0.0, 0.0, 3.828, -14.212, 0.56, -23.436, 0.224, -0.064, -0.084, 1.124, -14.428, 0.0, -23.032, 0.368, 0.512, 0.044, -20.48)"
2017/07/11/15:54:45.521402,784747,1499759689,470000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:54:45.527600,2988599,1499759689,473935891,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2620826932327243, -0.8379370053824072, -0.9687088675496388, -0.20938837754635897, 1.188068120217253, 1.6586167269011036, 0.046402918833533764, 1.854199277356494, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.217597250384047, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01021017612225158, -0.009032078877376396, -0.005497787142750851, 0.00510508806112579, 0.010995574285501701, -0.0070685834692510935, -0.00510508806112579, 0.1060287520387664, -0.006675884387626033, -0.01060287520387664, 0.003141592653000486, -0.004319689897875668, -0.003926990816250607, 0.0047123889795007284, -0.010995574285501701, 0.0)","(0.0, 0.0, 3.764, -14.24, 0.464, -23.372, 0.252, -0.028, -0.1, 1.06, -14.4, -0.152, -23.004, 0.36, 0.504, 0.064, -20.48)"
2017/07/11/15:54:45.537370,2988600,1499759689,483939997,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2624661884296955, -0.83870399577635, -0.9694758579435815, -0.20938837754635897, 1.188068120217253, 1.6586167269011036, 0.04716990922747647, 1.8538157821595225, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.004319689897875668, -0.019242254999627974, 0.008639379795751335, 0.006283185306000972, 0.009424777959001457, -0.04162610265225644, 0.012173671530376884, 0.07853981632501214, 0.0035342917346255468, 0.0035342917346255468, 0.007853981632501214, 0.009424777959001457, -0.0047123889795007284, 0.00510508806112579, 0.0070685834692510935, 0.0)","(0.0, 0.0, 3.764, -14.212, 0.56, -23.436, 0.32, -0.036, -0.092, 1.124, -14.4, 0.06, -23.004, 0.376, 0.512, 0.044, -20.48)"
2017/07/11/15:54:45.547246,2988601,1499759689,493938698,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.262849683626667, -0.83870399577635, -0.9698593531405528, -0.21015536794030168, 1.188068120217253, 1.6586167269011036, 0.046402918833533764, 1.8538157821595225, -0.947233136519243, -1.4162477624152083, 0.07209709703061444, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, -0.008246680714126275, 0.00039269908162506076, 0.005497787142750851, 0.005890486224375911, -0.0007853981632501215, -0.03337942193813016, 0.0011780972448751821, 0.04673119071338223, -0.00510508806112579, 0.003141592653000486, -0.01649336142825255, -0.0047123889795007284, 0.01531526418337737, 0.0011780972448751821, 0.003141592653000486, 0.0)","(0.0, 0.0, 3.732, -14.24, 0.56, -23.536, 0.348, -0.056, -0.12, 1.028, -14.428, -0.092, -23.004, 0.368, 0.492, 0.044, -20.48)"
2017/07/11/15:54:45.557365,2988602,1499759689,503895618,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2616991980357528, -0.8383205005793786, -0.9683253723526675, -0.21053886313727305, 1.1884516154142244, 1.6586167269011036, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.003926990816250607, -0.011780972448751823, 0.012566370612001944, 0.011388273367126762, 0.013351768775252066, -0.0310232274483798, 0.011388273367126762, 0.005497787142750851, -0.007461282550876154, 0.0027488935713754254, 0.001570796326500243, 0.003926990816250607, 0.0070685834692510935, -0.018456856836377853, -0.007461282550876154, 0.0)","(0.0, 0.0, 3.888, -14.272, 0.496, -23.536, 0.372, -0.056, -0.128, 1.0, -14.428, -0.06, -23.064, 0.388, 0.52, 0.072, -20.48)"
2017/07/11/15:54:45.559501,784748,1499759689,508000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:54:45.567253,2988603,1499759689,513909128,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3762087882288977, 1.2632331788236382, -0.8383205005793786, -0.9687088675496388, -0.2109223583342444, 1.1884516154142244, 1.6593837172950463, 0.04716990922747647, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.010995574285501701, -0.01767145867312773, 0.0027488935713754254, -0.014529866020127248, 0.008246680714126275, -0.03455751918300534, 0.00510508806112579, -0.013351768775252066, -0.0019634954081253035, 0.005497787142750851, -0.012173671530376884, -0.012566370612001944, -0.0070685834692510935, -0.0035342917346255468, -0.014529866020127248, 0.0)","(0.0, 0.0, 4.016, -14.368, 0.716, -23.472, 0.388, -0.056, -0.112, 1.184, -14.46, 0.0, -22.944, 0.404, 0.532, 0.056, -20.48)"
2017/07/11/15:54:45.572540,784749,1499759689,520999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:54:45.577425,2988604,1499759689,523900233,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.262849683626667, -0.8390874909733214, -0.9698593531405528, -0.21053886313727305, 1.1884516154142244, 1.659000222098075, 0.04716990922747647, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.0732475826215285, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.012959069693627005, 0.01727875959150267, -0.001570796326500243, 0.015707963265002428, -0.006283185306000972, 0.007853981632501214, 0.001570796326500243, -0.005497787142750851, 0.0027488935713754254, 0.0, 0.0, -0.0035342917346255468, -0.010995574285501701, -0.005497787142750851, 0.0)","(0.0, 0.0, 4.112, -14.368, 0.776, -23.632, 0.408, -0.056, -0.128, 1.06, -14.428, 0.092, -22.972, 0.404, 0.532, 0.036, -20.48)"
2017/07/11/15:54:45.588044,2988605,1499759689,533926481,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.262849683626667, -0.8390874909733214, -0.9694758579435815, -0.2109223583342444, 1.188068120217253, 1.6593837172950463, 0.046402918833533764, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.009032078877376396, -0.023954643979128706, -0.003141592653000486, -0.030237829285129678, -0.004319689897875668, -0.018064157754752792, -0.02120575040775328, 0.009424777959001457, 0.0019634954081253035, 0.00510508806112579, 0.007461282550876154, 0.0070685834692510935, 0.007853981632501214, -0.012566370612001944, 0.01767145867312773, 0.0)","(0.0, 0.0, 4.112, -14.492, 0.62, -23.76, 0.38, -0.064, -0.14, 1.092, -14.428, 0.0, -22.972, 0.412, 0.54, 0.064, -20.48)"
2017/07/11/15:54:45.597436,2988606,1499759689,543936505,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2624661884296955, -0.8390874909733214, -0.9687088675496388, -0.21053886313727305, 1.188068120217253, 1.659000222098075, 0.046402918833533764, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.012566370612001944, -0.0023561944897503642, 0.005890486224375911, -0.04830198703988247, 0.02081305132612822, 0.0007853981632501215, -0.01021017612225158, 0.021598449489378342, -0.0023561944897503642, -0.01649336142825255, 0.012959069693627005, -0.01021017612225158, -0.004319689897875668, 0.02042035224450316, 0.001570796326500243, 0.0)","(0.0, 0.0, 4.208, -14.46, 0.436, -24.088, 0.364, -0.056, -0.156, 1.156, -14.368, -0.028, -23.004, 0.396, 0.532, 0.056, -20.48)"
