time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:01:01.177195,3026164,1499760065,123307216,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2582477412630106, -0.8383205005793786, -0.9690923627466101, -0.20363594959178868, 1.1888351106111956, 1.660150707688989, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.007853981632501214, 0.003926990816250607, -0.001570796326500243, -0.019634954081253035, -0.00039269908162506076, 0.005890486224375911, -0.0007853981632501215, -0.0027488935713754254, 0.0007853981632501215, 0.021598449489378342, 0.0007853981632501215, 0.001570796326500243, -0.0035342917346255468, -0.007853981632501214, 0.006283185306000972, 0.0)","(0.0, 0.0, 3.476, -14.428, 0.464, -22.82, 0.148, -0.104, -0.28, 1.06, -14.308, -0.092, -22.972, 0.388, 0.52, 0.036, -20.48)"
2017/07/11/16:01:01.186953,3026165,1499760065,133309434,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2590147316569533, -0.83870399577635, -0.9694758579435815, -0.20363594959178868, 1.188068120217253, 1.6593837172950463, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.009032078877376396, 0.007461282550876154, -0.011388273367126762, 0.0023561944897503642, -0.018456856836377853, 0.0070685834692510935, 0.012173671530376884, 0.0, 0.0023561944897503642, 0.0, 0.0027488935713754254, -0.00039269908162506076, 0.0011780972448751821, -0.0011780972448751821, 0.0)","(0.0, 0.0, 3.476, -14.492, 0.436, -22.888, 0.128, -0.084, -0.316, 0.968, -14.368, 0.028, -23.004, 0.396, 0.504, 0.016, -20.48)"
2017/07/11/16:01:01.198909,3026166,1499760065,143312293,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2590147316569533, -0.839854481367264, -0.9694758579435815, -0.2044029399857314, 1.1884516154142244, 1.660150707688989, 0.04601942363656241, 1.8561167533413507, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.0007853981632501215, 0.027096236632129192, 0.003926990816250607, 0.018456856836377853, 0.01610066234662749, 0.01531526418337737, 0.0035342917346255468, 0.006675884387626033, -0.019634954081253035, -0.0070685834692510935, 0.0023561944897503642, -0.009032078877376396, 0.005890486224375911, 0.014922565101752308, 0.0)","(0.0, 0.0, 3.508, -14.584, 0.436, -22.856, 0.136, -0.116, -0.296, 1.06, -14.308, -0.028, -22.972, 0.388, 0.512, 0.044, -20.48)"
2017/07/11/16:01:01.204139,826798,1499760065,152000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:01:01.206985,3026167,1499760065,153287231,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2593982268539248, -0.83870399577635, -0.9694758579435815, -0.20401944478876002, 1.1884516154142244, 1.6605342028859604, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.01531526418337737, -0.009424777959001457, 0.01060287520387664, 0.0, -0.011780972448751823, -0.001570796326500243, 0.01021017612225158, 0.009424777959001457, -0.014922565101752308, -0.01727875959150267, -0.0035342917346255468, -0.006283185306000972, 0.006283185306000972, 0.0070685834692510935, -0.0007853981632501215, 0.0)","(0.0, 0.0, 3.508, -14.552, 0.436, -22.952, 0.148, -0.152, -0.288, 1.06, -14.34, 0.028, -23.004, 0.388, 0.512, 0.036, -20.48)"
2017/07/11/16:01:01.212103,826799,1499760065,160000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:01:01.217144,3026168,1499760065,163312311,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2582477412630106, -0.83870399577635, -0.9698593531405528, -0.20401944478876002, 1.1888351106111956, 1.6597672124920178, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2168302599901044, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.006283185306000972, 0.0047123889795007284, 0.0047123889795007284, 0.01060287520387664, -0.011388273367126762, 0.02513274122400389, -0.01021017612225158, 0.015707963265002428, 0.006675884387626033, 0.005890486224375911, 0.0019634954081253035, 0.02552544030562895, -0.008639379795751335, 0.01688606050987761, 0.0)","(0.0, 0.0, 3.476, -14.616, 0.34, -22.984, 0.148, -0.164, -0.28, 1.06, -14.368, 0.184, -22.972, 0.36, 0.512, 0.036, -20.48)"
2017/07/11/16:01:01.226874,3026169,1499760065,173308207,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, 0.375441797834955, 1.2593982268539248, -0.8390874909733214, -0.9690923627466101, -0.20363594959178868, 1.1888351106111956, 1.660150707688989, 0.04601942363656241, 1.8553497629474078, -0.9468496413222717, -1.4162477624152083, 0.07171360183364309, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.006675884387626033, 0.012959069693627005, -0.003141592653000486, 0.013744467856877126, 0.003141592653000486, 0.024740042142378828, 0.03337942193813016, -0.013351768775252066, -0.01767145867312773, 0.02120575040775328, 0.006283185306000972, -0.008246680714126275, 0.00039269908162506076, -0.013744467856877126, 0.009032078877376396, 0.0)","(0.0, 0.0, 3.54, -14.648, 0.34, -23.048, 0.128, -0.192, -0.28, 1.028, -14.34, -0.06, -23.004, 0.388, 0.52, 0.044, -20.48)"
2017/07/11/16:01:01.236863,3026170,1499760065,183274266,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2590147316569533, -0.8390874909733214, -0.9694758579435815, -0.20363594959178868, 1.189218605808167, 1.6597672124920178, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.4173982480061222, 0.07133010663667173, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.003926990816250607, 0.007853981632501214, 0.007461282550876154, 0.007461282550876154, 0.011388273367126762, -0.01060287520387664, 0.0, -0.008639379795751335, 0.00039269908162506076, 0.00510508806112579, -0.011780972448751823, -0.001570796326500243, -0.021598449489378342, 0.013351768775252066, -0.022776546734253524, 0.0)","(0.0, 0.0, 3.38, -14.708, 0.372, -23.112, 0.156, -0.212, -0.28, 0.968, -14.368, 0.0, -22.972, 0.388, 0.532, 0.044, -20.48)"
2017/07/11/16:01:01.247109,3026171,1499760065,193312036,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2590147316569533, -0.8383205005793786, -0.9687088675496388, -0.20325245439481732, 1.1896021010051383, 1.6609176980829317, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, 0.005890486224375911, -0.0027488935713754254, 0.0007853981632501215, -0.006283185306000972, 0.005497787142750851, 0.010995574285501701, 0.024740042142378828, 0.006675884387626033, 0.01531526418337737, -0.012173671530376884, -0.0019634954081253035, 0.0070685834692510935, -0.008639379795751335, -0.006675884387626033, -0.00510508806112579, 0.0)","(0.0, 0.0, 3.54, -14.74, 0.404, -23.112, 0.136, -0.184, -0.28, 1.156, -14.368, -0.092, -23.032, 0.388, 0.54, 0.028, -20.48)"
2017/07/11/16:01:01.254966,826800,1499760065,203000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:01:01.256866,3026172,1499760065,203273970,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2593982268539248, -0.8383205005793786, -0.9683253723526675, -0.20401944478876002, 1.1888351106111956, 1.6609176980829317, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.009032078877376396, -0.0070685834692510935, 0.0200276531628781, 0.0007853981632501215, 0.019634954081253035, 0.007853981632501214, 0.013744467856877126, 0.014922565101752308, 0.007461282550876154, 0.0023561944897503642, 0.013351768775252066, 0.014529866020127248, 0.008639379795751335, -0.005890486224375911, 0.029059732040254495, 0.0)","(0.0, 0.0, 3.444, -14.864, 0.436, -23.244, 0.136, -0.212, -0.296, 1.124, -14.34, -0.028, -23.032, 0.388, 0.532, 0.036, -20.48)"
2017/07/11/16:01:01.267599,3026173,1499760065,213314841,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.259781722050896, -0.83870399577635, -0.9690923627466101, -0.20401944478876002, 1.1888351106111956, 1.660150707688989, 0.046402918833533764, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.009032078877376396, -0.011780972448751823, 0.02670353755050413, -0.005497787142750851, 0.01610066234662749, -0.01021017612225158, -0.021991148571003403, 0.018064157754752792, 0.0007853981632501215, -0.004319689897875668, -0.006675884387626033, -0.005890486224375911, -0.009424777959001457, 0.012959069693627005, -0.013351768775252066, 0.0)","(0.0, 0.0, 3.412, -14.956, 0.404, -23.244, 0.12, -0.212, -0.288, 1.0, -14.34, -0.028, -23.064, 0.388, 0.532, 0.028, -20.48)"
2017/07/11/16:01:01.267712,826801,1499760065,209999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:01:01.277201,3026174,1499760065,223286577,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.259781722050896, -0.8394709861702927, -0.9687088675496388, -0.2044029399857314, 1.189218605808167, 1.6605342028859604, 0.04678641403050512, 1.8553497629474078, -0.9468496413222717, -1.4166312576121796, 0.07286408742455715, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.005497787142750851, -0.007461282550876154, 0.018849555918002914, 0.0035342917346255468, -0.0007853981632501215, 0.00039269908162506076, -0.01531526418337737, -0.024347343060753767, -0.007853981632501214, -0.006283185306000972, 0.0011780972448751821, 0.005890486224375911, 0.00510508806112579, -0.007853981632501214, -0.01767145867312773, 0.0)","(0.0, 0.0, 3.604, -14.988, 0.404, -23.372, 0.128, -0.232, -0.296, 1.06, -14.368, 0.028, -23.032, 0.368, 0.532, 0.036, -20.48)"
2017/07/11/16:01:01.286926,3026175,1499760065,233322301,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.259781722050896, -0.83870399577635, -0.9687088675496388, -0.20401944478876002, 1.189218605808167, 1.660150707688989, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.01610066234662749, -0.004319689897875668, -0.003926990816250607, 0.019634954081253035, 0.0070685834692510935, 0.007461282550876154, -0.009032078877376396, -0.009032078877376396, 0.006283185306000972, -0.009817477040626518, 0.007461282550876154, 0.0, 0.015707963265002428, 0.00039269908162506076, 0.0)","(0.0, 0.0, 3.54, -15.02, 0.372, -23.436, 0.136, -0.26, -0.288, 1.06, -14.34, 0.0, -23.064, 0.388, 0.52, 0.044, -20.48)"
2017/07/11/16:01:01.296885,3026176,1499760065,243314683,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.259781722050896, -0.8390874909733214, -0.9687088675496388, -0.20401944478876002, 1.1896021010051383, 1.6609176980829317, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0019634954081253035, 0.012566370612001944, 0.01610066234662749, -0.0023561944897503642, 0.014922565101752308, -0.0019634954081253035, 0.01649336142825255, 0.003141592653000486, 0.004319689897875668, -0.003926990816250607, -0.0027488935713754254, -0.009424777959001457, 0.0047123889795007284, 0.0, -0.0011780972448751821, 0.0)","(0.0, 0.0, 3.38, -15.052, 0.34, -23.436, 0.128, -0.268, -0.324, 1.092, -14.34, -0.028, -23.032, 0.388, 0.532, 0.036, -20.48)"
2017/07/11/16:01:01.304950,826802,1499760065,252999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:01:01.306814,3026177,1499760065,253312377,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2601652172478675, -0.8390874909733214, -0.9683253723526675, -0.20363594959178868, 1.189218605808167, 1.6597672124920178, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.006675884387626033, 0.0023561944897503642, 0.004319689897875668, 0.004319689897875668, 0.0019634954081253035, 0.01688606050987761, 0.0200276531628781, 0.028667032958629435, 0.013744467856877126, 0.003926990816250607, -0.004319689897875668, -0.005497787142750851, -0.001570796326500243, 0.0019634954081253035, 0.0035342917346255468, 0.0)","(0.0, 0.0, 3.54, -15.08, 0.372, -23.568, 0.128, -0.288, -0.296, 1.028, -14.368, -0.092, -23.032, 0.388, 0.532, 0.036, -20.48)"
2017/07/11/16:01:01.312013,826803,1499760065,260000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:01:01.316943,3026178,1499760065,263312842,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2601652172478675, -0.8383205005793786, -0.9683253723526675, -0.20363594959178868, 1.1899855962021098, 1.6597672124920178, 0.046402918833533764, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.005890486224375911, -0.01649336142825255, 0.006675884387626033, 0.003141592653000486, 0.028667032958629435, -0.0070685834692510935, 0.01767145867312773, 0.001570796326500243, 0.01531526418337737, 0.010995574285501701, 0.0, 0.0, 0.014529866020127248, 0.007461282550876154, -0.0011780972448751821, 0.0)","(0.0, 0.0, 3.444, -15.144, 0.436, -23.6, 0.136, -0.268, -0.296, 1.092, -14.34, 0.028, -23.004, 0.368, 0.532, 0.036, -20.48)"
2017/07/11/16:01:01.327270,3026179,1499760065,273309913,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2601652172478675, -0.8394709861702927, -0.9679418771556961, -0.20401944478876002, 1.1899855962021098, 1.6609176980829317, 0.046402918833533764, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.009424777959001457, 0.014922565101752308, 0.01649336142825255, 0.01531526418337737, 0.005497787142750851, -0.00510508806112579, -0.00510508806112579, -0.01610066234662749, -0.0047123889795007284, -0.004319689897875668, -0.0011780972448751821, -0.01060287520387664, -0.0035342917346255468, -0.006283185306000972, 0.0)","(0.0, 0.0, 3.636, -15.204, 0.404, -23.76, 0.148, -0.28, -0.296, 1.06, -14.308, -0.028, -23.064, 0.404, 0.512, 0.044, -20.48)"
