time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/11/15:56:19.105492,156984,1499759779,105307102,0,470,278,144,55,57,42,52,119
2017/07/11/15:56:19.128032,156985,1499759779,127726078,0,438,241,104,63,57,44,51,127
2017/07/11/15:56:19.151038,156986,1499759779,150722026,0,504,228,96,66,55,46,52,134
2017/07/11/15:56:19.165302,156987,1499759779,165083885,0,577,215,108,67,56,46,48,142
2017/07/11/15:56:19.188465,156988,1499759779,188091039,0,542,321,145,76,65,52,43,131
2017/07/11/15:56:19.210596,156989,1499759779,210289955,0,621,354,163,78,113,49,53,150
2017/07/11/15:56:19.225865,156990,1499759779,225467920,0,659,342,169,81,131,53,56,149
2017/07/11/15:56:19.248638,156991,1499759779,248192071,0,626,356,183,82,136,54,54,147
2017/07/11/15:56:19.270803,156992,1499759779,270494937,0,596,412,193,84,164,56,53,143
2017/07/11/15:56:19.292938,156993,1499759779,292714118,0,622,346,163,70,165,58,56,153
2017/07/11/15:56:19.307972,156994,1499759779,307823896,0,597,297,152,70,144,59,50,144
2017/07/11/15:56:19.330662,156995,1499759779,330435991,0,589,310,155,67,137,57,54,148
2017/07/11/15:56:19.345277,156996,1499759779,345164060,0,609,329,140,68,228,57,59,167
2017/07/11/15:56:19.368039,156997,1499759779,367861032,0,561,270,113,67,213,56,61,162
2017/07/11/15:56:19.390927,156998,1499759779,390552043,0,576,287,113,69,217,50,62,168
2017/07/11/15:56:19.405620,156999,1499759779,405438899,0,550,288,114,83,224,55,55,163
2017/07/11/15:56:19.428009,157000,1499759779,427705049,0,520,288,100,78,231,56,67,156
2017/07/11/15:56:19.451763,157001,1499759779,451468944,0,536,251,96,73,141,53,65,144
2017/07/11/15:56:19.474266,157002,1499759779,474009990,0,608,259,100,72,138,53,67,149
2017/07/11/15:56:19.489292,157003,1499759779,489135026,0,641,232,101,76,168,62,76,161
2017/07/11/15:56:19.510228,157004,1499759779,510057926,0,649,225,90,57,159,71,91,163
2017/07/11/15:56:19.533372,157005,1499759779,533056974,0,703,211,90,69,164,72,84,160
2017/07/11/15:56:19.550382,157006,1499759779,550101995,0,762,230,88,69,167,74,84,154
2017/07/11/15:56:19.571817,157007,1499759779,571465969,0,733,222,97,69,169,82,88,150
2017/07/11/15:56:19.592750,157008,1499759779,592614889,0,682,221,96,66,170,82,80,129
2017/07/11/15:56:19.608237,157009,1499759779,608020067,0,763,242,97,68,187,88,75,126
2017/07/11/15:56:19.630843,157010,1499759779,630297899,0,695,231,94,61,206,89,72,122
2017/07/11/15:56:19.653393,157011,1499759779,653134107,0,621,216,95,66,212,87,72,120
2017/07/11/15:56:19.668495,157012,1499759779,668209075,0,604,194,77,63,230,82,68,142
2017/07/11/15:56:19.691332,157013,1499759779,690728902,0,660,187,74,67,203,77,78,137
2017/07/11/15:56:19.720987,157014,1499759779,720801115,0,563,193,83,68,181,66,78,144
2017/07/11/15:56:19.727915,157015,1499759779,727674007,0,603,196,81,70,196,71,82,154
2017/07/11/15:56:19.751191,157016,1499759779,750546932,0,582,187,80,72,191,85,84,208
2017/07/11/15:56:19.773336,157017,1499759779,772979021,0,633,266,89,73,170,88,83,223
2017/07/11/15:56:19.788140,157018,1499759779,787828922,0,590,294,91,69,171,89,78,223
2017/07/11/15:56:19.810699,157019,1499759779,810461044,0,564,276,82,71,203,89,82,247
2017/07/11/15:56:19.833239,157020,1499759779,832923889,0,602,284,89,75,154,89,90,262
2017/07/11/15:56:19.847771,157021,1499759779,847681999,0,640,299,92,72,163,85,92,248
2017/07/11/15:56:19.870505,157022,1499759779,870369911,0,702,267,90,72,166,83,102,239
2017/07/11/15:56:19.893145,157023,1499759779,892894983,0,795,267,104,83,190,93,115,255
2017/07/11/15:56:19.909295,157024,1499759779,909132003,0,793,261,104,83,255,105,125,233
2017/07/11/15:56:19.930736,157025,1499759779,930448055,0,775,260,107,81,277,102,117,251
2017/07/11/15:56:19.953498,157026,1499759779,953077077,0,816,259,111,85,277,95,116,251
2017/07/11/15:56:19.968186,157027,1499759779,967907905,0,839,279,114,86,284,94,114,280
2017/07/11/15:56:19.990964,157028,1499759779,990777969,0,753,254,101,79,286,90,109,311
2017/07/11/15:56:20.013161,157029,1499759780,12790918,0,773,262,102,85,301,98,94,310
2017/07/11/15:56:20.027631,157030,1499759780,27510881,0,754,283,102,93,323,104,104,333
2017/07/11/15:56:20.059015,157031,1499759780,58780908,0,763,279,99,93,317,104,101,365
2017/07/11/15:56:20.073278,157032,1499759780,73014974,0,647,220,89,95,314,107,96,376
2017/07/11/15:56:20.087760,157033,1499759780,87605953,0,684,214,84,90,313,114,94,362
2017/07/11/15:56:20.111213,157034,1499759780,111001014,0,699,214,85,83,237,119,87,420
2017/07/11/15:56:20.133536,157035,1499759780,132951974,0,706,178,93,68,182,113,83,395
2017/07/11/15:56:20.147844,157036,1499759780,147711992,0,659,184,92,79,219,120,88,391
2017/07/11/15:56:20.170183,157037,1499759780,170022010,0,662,206,103,91,243,124,89,368
2017/07/11/15:56:20.193566,157038,1499759780,193201065,0,704,249,127,96,284,118,98,384
2017/07/11/15:56:20.207786,157039,1499759780,207643032,0,746,249,132,98,292,119,118,356
2017/07/11/15:56:20.230195,157040,1499759780,230062007,0,785,246,122,95,308,123,116,383
2017/07/11/15:56:20.253311,157041,1499759780,253068923,0,762,244,126,83,291,122,122,379
2017/07/11/15:56:20.268909,157042,1499759780,268403053,0,794,242,129,70,282,130,125,409
2017/07/11/15:56:20.290344,157043,1499759780,290163993,0,872,247,122,86,242,139,121,440
2017/07/11/15:56:20.312918,157044,1499759780,312726974,0,918,262,123,94,248,144,113,439
2017/07/11/15:56:20.328031,157045,1499759780,327873945,0,875,260,138,107,244,147,114,444
2017/07/11/15:56:20.350714,157046,1499759780,350492000,0,893,260,150,121,281,156,112,452
2017/07/11/15:56:20.373191,157047,1499759780,373002052,0,928,275,151,141,271,198,146,442
2017/07/11/15:56:20.395567,157048,1499759780,395457029,0,814,232,141,135,261,202,162,383
2017/07/11/15:56:20.410313,157049,1499759780,410161018,0,711,237,146,137,247,185,158,412
2017/07/11/15:56:20.441763,157050,1499759780,441179990,0,758,241,150,148,260,195,179,418
2017/07/11/15:56:20.455835,157051,1499759780,455393075,0,733,235,139,149,217,189,187,429
2017/07/11/15:56:20.470462,157052,1499759780,470233917,0,687,226,137,148,234,143,169,417
2017/07/11/15:56:20.501959,157053,1499759780,501682996,0,785,315,171,165,249,126,155,504
2017/07/11/15:56:20.523480,157054,1499759780,523269891,0,793,307,176,163,235,139,154,477
2017/07/11/15:56:20.530203,157055,1499759780,530040979,0,761,315,167,150,213,137,138,532
2017/07/11/15:56:20.553580,157056,1499759780,553075075,0,892,366,171,143,206,142,142,625
2017/07/11/15:56:20.576776,157057,1499759780,576214075,0,898,364,172,124,189,138,137,643
2017/07/11/15:56:20.590255,157058,1499759780,590126991,0,811,315,146,109,184,150,133,654
2017/07/11/15:56:20.613597,157059,1499759780,613226890,0,805,306,127,121,207,140,132,683
2017/07/11/15:56:20.643508,157060,1499759780,643337011,0,845,308,126,117,198,136,152,626
2017/07/11/15:56:20.650496,157061,1499759780,650178909,0,855,311,139,112,194,137,145,573
2017/07/11/15:56:20.673418,157062,1499759780,673062086,0,826,313,160,112,176,138,163,580
2017/07/11/15:56:20.695899,157063,1499759780,695580005,0,814,283,161,112,218,129,160,504
2017/07/11/15:56:20.710637,157064,1499759780,710273981,0,816,288,169,109,225,133,162,453
2017/07/11/15:56:20.733050,157065,1499759780,732800960,0,795,288,170,118,224,121,137,510
2017/07/11/15:56:20.755963,157066,1499759780,755718946,0,673,224,157,125,237,118,137,508
2017/07/11/15:56:20.770409,157067,1499759780,770111083,0,722,215,133,130,243,157,118,508
2017/07/11/15:56:20.793247,157068,1499759780,793029069,0,681,221,124,135,225,156,140,527
2017/07/11/15:56:20.815759,157069,1499759780,815367937,0,685,215,111,122,206,154,142,572
2017/07/11/15:56:20.830315,157070,1499759780,830152034,0,753,255,125,121,204,153,142,518
2017/07/11/15:56:20.854798,157071,1499759780,854583024,0,705,248,124,117,197,163,132,461
2017/07/11/15:56:20.876280,157072,1499759780,875670909,0,637,240,116,116,196,119,121,449
2017/07/11/15:56:20.890313,157073,1499759780,890117883,0,669,248,126,104,145,116,104,447
2017/07/11/15:56:20.913841,157074,1499759780,913261890,0,659,252,144,110,125,118,96,398
2017/07/11/15:56:20.935671,157075,1499759780,935429096,0,610,220,140,102,122,111,97,429
2017/07/11/15:56:20.950288,157076,1499759780,950145959,0,655,324,166,115,125,89,102,417
2017/07/11/15:56:20.973578,157077,1499759780,973052024,0,684,332,166,107,113,86,110,410
2017/07/11/15:56:20.995804,157078,1499759780,995390892,0,696,332,160,101,111,85,104,373
2017/07/11/15:56:21.014572,157079,1499759781,14430999,0,669,330,150,93,118,88,106,375
2017/07/11/15:56:21.032744,157080,1499759781,32588005,0,676,322,139,90,127,92,110,359
2017/07/11/15:56:21.055576,157081,1499759781,55346012,0,677,226,101,85,133,91,107,383
2017/07/11/15:56:21.071033,157082,1499759781,70789098,0,683,227,106,84,133,87,97,349
2017/07/11/15:56:21.093096,157083,1499759781,92818021,0,722,238,100,82,132,86,95,366
2017/07/11/15:56:21.115922,157084,1499759781,115664958,0,700,236,89,78,135,78,93,355
2017/07/11/15:56:21.131032,157085,1499759781,130362987,0,631,220,79,76,133,90,103,361
2017/07/11/15:56:21.152759,157086,1499759781,152635097,0,595,208,78,70,135,95,100,317
2017/07/11/15:56:21.175883,157087,1499759781,175508975,0,546,190,101,76,135,113,101,345
2017/07/11/15:56:21.190672,157088,1499759781,190414905,0,514,173,115,84,144,111,93,323
2017/07/11/15:56:21.213122,157089,1499759781,212879896,0,614,180,118,85,138,105,100,387
2017/07/11/15:56:21.235544,157090,1499759781,235348939,0,625,185,120,89,124,94,88,362
2017/07/11/15:56:21.250434,157091,1499759781,250221014,0,681,210,123,77,121,84,91,381
2017/07/11/15:56:21.272909,157092,1499759781,272720098,0,689,213,115,85,131,63,90,348
2017/07/11/15:56:21.295999,157093,1499759781,295598983,0,781,230,107,79,124,63,94,380
2017/07/11/15:56:21.310901,157094,1499759781,310617923,0,725,214,104,82,127,60,89,322
2017/07/11/15:56:21.332942,157095,1499759781,332616090,0,725,211,102,82,136,56,82,326
2017/07/11/15:56:21.355442,157096,1499759781,355212926,0,657,177,104,98,162,69,93,341
2017/07/11/15:56:21.377968,157097,1499759781,377732038,0,660,159,83,98,161,76,103,378
2017/07/11/15:56:21.393119,157098,1499759781,392733097,0,518,130,75,97,158,76,100,379
2017/07/11/15:56:21.416439,157099,1499759781,416217088,0,568,161,79,100,159,77,98,394
2017/07/11/15:56:21.438211,157100,1499759781,438081979,0,541,160,75,97,153,77,92,386
2017/07/11/15:56:21.452729,157101,1499759781,452629089,0,537,169,65,84,119,77,98,349
2017/07/11/15:56:21.476305,157102,1499759781,475610971,0,560,170,69,108,172,84,94,330
