time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:55:08.587542,2990905,1499759712,533968861,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.2804904626873492, -0.8440729285339489, -0.9698593531405528, -0.22127672865247094, 1.1834661778535966, 1.6624516788708172, 0.04678641403050512, 1.8549662677504366, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2149127840052476, -0.16912138186436687, -12.565987119160338)","(0.0, 0.013351768775252066, -0.014529866020127248, 0.15825772989489947, -0.10838494652851677, -0.00039269908162506076, -0.21951878662840896, -0.09542587683488976, 0.0027488935713754254, 0.005497787142750851, -0.0047123889795007284, -0.007853981632501214, 0.009424777959001457, 0.009032078877376396, -0.003141592653000486, -0.0027488935713754254, 0.0)","(0.0, 0.0, 3.888, -13.96, 0.34, -23.6, 0.304, 0.144, -0.316, 1.092, -14.308, 0.028, -23.032, 0.376, 0.54, 0.092, -20.48)"
2017/07/11/15:55:08.597494,2990906,1499759712,543968256,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3746748074410123, 1.2820244434752346, -0.8459904045188057, -0.9694758579435815, -0.2231942046373277, 1.1819321970657113, 1.6624516788708172, 0.04716990922747647, 1.8545827725534652, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.01060287520387664, -0.022776546734253524, 0.1500110491807732, -0.09896016856951531, 0.018064157754752792, -0.22344577744465957, -0.13430308591577078, 0.018456856836377853, -0.009032078877376396, 0.01727875959150267, -0.0035342917346255468, 0.014529866020127248, -0.0035342917346255468, -0.018849555918002914, -0.007853981632501214, 0.0)","(0.0, 0.0, 4.016, -13.96, 0.404, -23.632, 0.296, 0.124, -0.324, 1.184, -14.34, 0.0, -23.004, 0.368, 0.532, 0.064, -20.48)"
2017/07/11/15:55:08.607636,2990907,1499759712,553968543,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37352432185009826, 1.28355842426312, -0.8467573949127484, -0.9702428483375242, -0.22549517581915582, 1.180398216277826, 1.6628351740677885, 0.04678641403050512, 1.8545827725534652, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, -0.008246680714126275, -0.023169245815878585, 0.155116137241899, -0.13744467856877127, 0.0019634954081253035, -0.2171625921386586, -0.16375551703765032, 0.01727875959150267, -0.005497787142750851, -0.014529866020127248, 0.007461282550876154, -0.0023561944897503642, -0.001570796326500243, -0.004319689897875668, -0.011780972448751823, 0.0)","(0.0, 0.0, 4.048, -14.024, 0.34, -23.664, 0.304, 0.124, -0.316, 1.216, -14.34, 0.028, -22.944, 0.368, 0.552, 0.1, -20.48)"
2017/07/11/15:55:08.617613,2990908,1499759712,563969002,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.2854759002479768, -0.8482913757006338, -0.9698593531405528, -0.2281796421979553, 1.1788642354899406, 1.6636021644617311, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.009032078877376396, -0.01727875959150267, 0.17867808213940264, -0.1460840583645226, -0.008639379795751335, -0.22266037928140944, -0.1739656931599019, 0.036128315509505585, -0.00510508806112579, -0.010995574285501701, -0.003926990816250607, -0.006675884387626033, -0.01060287520387664, 0.0047123889795007284, -0.0027488935713754254, 0.0)","(0.0, 0.0, 3.984, -14.056, 0.464, -23.6, 0.312, 0.104, -0.316, 1.184, -14.368, 0.092, -22.972, 0.388, 0.54, 0.084, -20.48)"
2017/07/11/15:55:08.627658,2990909,1499759712,573928439,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.2877768714298048, -0.8498253564885192, -0.9702428483375242, -0.23009711818281206, 1.176179769111141, 1.6636021644617311, 0.046402918833533764, 1.8553497629474078, -0.9480001269131857, -1.4173982480061222, 0.07171360183364309, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.0035342917346255468, 0.15825772989489947, -0.15943582713977467, -0.00039269908162506076, -0.2340486526485362, -0.20813051326128218, 0.04476769530525693, -0.005890486224375911, 0.008639379795751335, 0.007853981632501214, -0.009032078877376396, -0.0023561944897503642, 0.004319689897875668, 0.0007853981632501215, 0.0)","(0.0, 0.0, 4.208, -14.116, 0.404, -23.664, 0.296, 0.076, -0.316, 1.156, -14.34, -0.028, -22.972, 0.42, 0.572, 0.072, -20.48)"
2017/07/11/15:55:08.631538,788017,1499759712,580000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:55:08.633293,788018,1499759712,582000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:55:08.637560,2990910,1499759712,583967816,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3739078170470696, 1.2896943474146616, -0.8509758420794333, -0.9690923627466101, -0.23239808936464018, 1.1738787979293128, 1.6643691548556738, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.011388273367126762, -0.0070685834692510935, 0.1668971096906508, -0.155116137241899, 0.0019634954081253035, -0.2662499773417912, -0.252112810403289, 0.05654866775400875, -0.014137166938502187, 0.019242254999627974, -0.006675884387626033, -0.01060287520387664, 0.01727875959150267, -0.0027488935713754254, 0.007853981632501214, 0.0)","(0.0, 0.0, 4.208, -13.992, 0.404, -23.664, 0.276, 0.064, -0.344, 1.184, -14.34, 0.124, -22.972, 0.412, 0.56, 0.092, -20.48)"
2017/07/11/15:55:08.647547,2990911,1499759712,593959838,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3739078170470696, 1.291228328202547, -0.8536603084582327, -0.9698593531405528, -0.235466050940411, 1.170810836353542, 1.6643691548556738, 0.04716990922747647, 1.8545827725534652, -0.948383622110157, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.006283185306000972, 0.0019634954081253035, 0.16571901244577564, -0.17671458673127732, 0.009032078877376396, -0.24347343060753765, -0.265071880096916, 0.04673119071338223, 0.012566370612001944, -0.013351768775252066, 0.01021017612225158, 0.003926990816250607, -0.009817477040626518, -0.011388273367126762, 0.008246680714126275, 0.0)","(0.0, 0.0, 4.08, -13.992, 0.372, -23.696, 0.26, 0.036, -0.336, 1.248, -14.368, 0.092, -23.064, 0.42, 0.552, 0.064, -20.48)"
2017/07/11/15:55:08.657682,2990912,1499759712,603932018,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.292378813793461, -0.8563447748370322, -0.9698593531405528, -0.23776702212223913, 1.1677428747777712, 1.6643691548556738, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, -0.01649336142825255, 0.18339047111890336, -0.23051436091391064, -0.0027488935713754254, -0.27724555162729286, -0.30237829285129675, 0.043196898978756684, 0.005497787142750851, -0.005890486224375911, -0.015707963265002428, 0.02081305132612822, -0.008246680714126275, 0.015707963265002428, 0.009032078877376396, 0.0)","(0.0, 0.0, 4.112, -13.96, 0.34, -23.728, 0.24, 0.056, -0.316, 1.248, -14.368, 0.092, -23.032, 0.396, 0.54, 0.072, -20.48)"
2017/07/11/15:55:08.667348,2990913,1499759712,613985969,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.2946797849752891, -0.858262250821889, -0.9702428483375242, -0.2396844981070959, 1.164291418005029, 1.665519640446588, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01610066234662749, 0.01060287520387664, 0.19360064724115494, -0.22423117560790967, 0.005497787142750851, -0.2646791810152909, -0.3220132469325498, 0.012173671530376884, -0.0035342917346255468, -0.0007853981632501215, -0.012959069693627005, -0.003926990816250607, 0.010995574285501701, -0.001570796326500243, -0.006675884387626033, 0.0)","(0.0, 0.0, 4.112, -13.992, 0.248, -23.76, 0.2, 0.064, -0.336, 1.092, -14.368, 0.152, -22.944, 0.388, 0.54, 0.1, -20.48)"
2017/07/11/15:55:08.677480,2990914,1499759712,623971199,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37429131224404094, 1.2954467753692318, -0.859412736412803, -0.9694758579435815, -0.24198546928892403, 1.1612234564292583, 1.6659031356435594, 0.04601942363656241, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.014137166938502187, 0.019634954081253035, 0.19634954081253037, -0.21048670775103256, 0.001570796326500243, -0.24033183795453716, -0.34047010376892767, 0.04476769530525693, -0.01021017612225158, -0.01610066234662749, -0.006675884387626033, -0.01649336142825255, -0.00039269908162506076, 0.018849555918002914, -0.0011780972448751821, 0.0)","(0.0, 0.0, 4.016, -14.056, 0.28, -23.76, 0.18, 0.084, -0.316, 1.248, -14.368, 0.028, -23.004, 0.376, 0.54, 0.084, -20.48)"
2017/07/11/15:55:08.682377,788019,1499759712,631000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:55:08.684291,788020,1499759712,632000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:55:08.687370,2990915,1499759712,633976093,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37429131224404094, 1.29774774655106, -0.8628641931855452, -0.9694758579435815, -0.2454369260616662, 1.156621514065602, 1.6659031356435594, 0.04601942363656241, 1.8549662677504366, -0.948383622110157, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.006675884387626033, 0.0007853981632501215, 0.1771072858129024, -0.22226768019978438, 0.00510508806112579, -0.2560398012195396, -0.39584067427806124, 0.024740042142378828, -0.006283185306000972, -0.0011780972448751821, 0.012566370612001944, -0.005497787142750851, 0.02120575040775328, -0.007853981632501214, 0.013351768775252066, 0.0)","(0.0, 0.0, 3.984, -13.992, 0.248, -23.76, 0.18, 0.048, -0.324, 1.184, -14.4, 0.028, -23.004, 0.388, 0.532, 0.072, -20.48)"
2017/07/11/15:55:08.697675,2990916,1499759712,643966586,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3739078170470696, 1.2992817273389454, -0.8640146787764593, -0.9698593531405528, -0.24735440204652295, 1.1524030668989171, 1.665519640446588, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.01688606050987761, 0.1912444527514046, -0.22580197193440993, -0.0019634954081253035, -0.2599667920357902, -0.4174391237674396, 0.0, 0.009032078877376396, 0.008246680714126275, 0.018456856836377853, 0.009032078877376396, 0.005890486224375911, 0.014137166938502187, -0.006283185306000972, 0.0)","(0.0, 0.0, 4.08, -14.024, 0.248, -23.796, 0.188, 0.028, -0.336, 1.248, -14.4, 0.0, -22.972, 0.376, 0.532, 0.084, -20.48)"
