%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499759749202798619,791856,1499759753151000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759749207105544,2994967,1499759753153471498,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378126264214,1.26054871244,-0.836403024595,-0.970626343534,-0.204019444789,1.19113608179,1.6593837173,0.0467864140305,1.85458277255,-0.947616631716,-1.41701475281,0.0724805922276,1.2152962792,-0.167587401076,-12.5659871192,0.0,-0.0129590696936,0.0196349540813,-0.0117809724488,-0.0109955742855,0.009424777959,-0.0161006623466,0.00431968989788,0.00392699081625,0.003141592653,-0.00078539816325,-0.000392699081625,-0.009424777959,-0.00353429173463,0.00274889357138,-0.00353429173463,0.0,0.0,0.0,3.668,-14.116,0.652,-22.888,0.172,-0.104,-0.252,1.06,-14.46,-0.092,-22.944,0.404,0.512,0.016,-20.48
1499759749216917525,2994968,1499759753163451624,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.26054871244,-0.836403024595,-0.970242848338,-0.204019444789,1.19113608179,1.6590002221,0.0460194236366,1.85496626775,-0.947233136519,-1.41739824801,0.0724805922276,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.00903207887738,0.00392699081625,-0.0015707963265,-0.0255254403056,0.0113882733671,-0.0172787595915,0.0463384916318,-0.0106028752039,-0.0184568568364,-0.0141371669385,-0.0180641577548,-0.006283185306,0.0109955742855,-0.0102101761223,0.0137444678569,0.0,0.0,0.0,3.604,-14.116,0.652,-23.048,0.208,-0.124,-0.26,1.156,-14.428,0.0,-23.004,0.388,0.504,0.056,-20.48
1499759749227172670,2994969,1499759753173451775,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.26054871244,-0.836019529398,-0.970626343534,-0.204786435183,1.1907525866,1.6593837173,0.0467864140305,1.85496626775,-0.947616631716,-1.41701475281,0.0720970970306,1.2156797744,-0.168737886667,-12.5659871192,0.0,-0.003141592653,-0.0235619448975,0.00078539816325,0.00235619448975,-0.0047123889795,-0.0337721210198,0.0176714586731,-0.009424777959,-0.025132741224,0.0121736715304,0.0047123889795,-0.00274889357138,-0.0149225651018,0.0133517687753,-0.0231692458159,0.0,0.0,0.0,3.636,-14.272,0.748,-23.18,0.276,-0.116,-0.26,1.156,-14.488,0.0,-22.944,0.404,0.492,0.036,-20.48
1499759749236888254,2994970,1499759753183436842,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378126264214,1.26131570284,-0.835252539004,-0.970626343534,-0.204786435183,1.19151957699,1.6593837173,0.0467864140305,1.85419927736,-0.948000126913,-1.41663125761,0.0724805922276,1.21721375519,-0.169121381864,-12.5659871192,0.0,0.0113882733671,-0.0137444678569,0.012566370612,0.0373064127544,0.00706858346925,-0.0443749962236,0.0109955742855,-0.0047123889795,0.015707963265,0.00117809724488,0.00667588438763,0.015707963265,-0.0153152641834,-0.0145298660201,0.0,0.0,0.0,0.0,3.796,-14.336,0.716,-23.244,0.32,-0.116,-0.26,1.06,-14.46,0.092,-22.912,0.376,0.504,0.044,-20.48
1499759749246822989,2994971,1499759753193443382,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26093220764,-0.836019529398,-0.969859353141,-0.206320415971,1.19113608179,1.65976721249,0.0467864140305,1.85458277255,-0.946849641322,-1.41624776242,0.0720970970306,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.00235619448975,-0.0137444678569,0.021991148571,0.00589048622438,-0.00746128255088,-0.0400553063258,-0.0133517687753,0.0047123889795,0.00196349540813,-0.015707963265,-0.00196349540813,0.00746128255088,-0.00589048622438,0.0113882733671,-0.0129590696936,0.0,0.0,0.0,3.828,-14.492,0.652,-23.244,0.388,-0.096,-0.252,1.06,-14.368,-0.124,-23.032,0.376,0.532,0.028,-20.48
1499759749246987059,791857,1499759753195000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759749253891421,791858,1499759753201999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759749256991247,2994972,1499759753203409773,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37735927382,1.26131570284,-0.836403024595,-0.970242848338,-0.206320415971,1.19151957699,1.6593837173,0.0464029188335,1.85419927736,-0.947616631716,-1.41701475281,0.0724805922276,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.0047123889795,-0.0113882733671,0.00746128255088,-0.00981747704063,0.00392699081625,-0.0435895980604,-0.0121736715304,-0.0015707963265,-0.0078539816325,-0.000392699081625,-0.00510508806113,-0.000392699081625,0.0208130513261,-0.025132741224,-0.00274889357138,0.0,0.0,0.0,3.828,-14.492,0.684,-23.212,0.38,-0.132,-0.24,1.028,-14.368,0.06,-23.004,0.368,0.532,0.028,-20.48
1499759749266938424,2994973,1499759753213427319,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26093220764,-0.836019529398,-0.969859353141,-0.206320415971,1.19113608179,1.65976721249,0.0467864140305,1.85458277255,-0.947233136519,-1.41701475281,0.0724805922276,1.2156797744,-0.169121381864,-12.5659871192,0.0,-0.00903207887738,-0.018849555918,-0.0078539816325,-0.012566370612,0.0102101761223,-0.0204203522445,0.00981747704063,0.00078539816325,0.0117809724488,-0.00274889357138,-0.00824668071413,0.00981747704063,0.00863937979575,-0.0047123889795,0.0164933614283,0.0,0.0,0.0,4.016,-14.552,0.808,-23.276,0.4,-0.124,-0.26,1.124,-14.368,0.0,-23.064,0.352,0.54,0.036,-20.48
1499759749277060020,2994974,1499759753223441162,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26093220764,-0.836403024595,-0.970626343534,-0.206320415971,1.19151957699,1.6593837173,0.0464029188335,1.85381578216,-0.947233136519,-1.4177817432,0.0724805922276,1.21452928881,-0.169121381864,-12.5659871192,0.0,0.0109955742855,-0.0223838476526,0.0113882733671,-0.0243473430608,0.012566370612,-0.00863937979575,0.0227765467343,0.0106028752039,-0.00549778714275,-0.009424777959,-0.003141592653,-0.00746128255088,0.00824668071413,-0.003141592653,0.0,0.0,0.0,0.0,4.08,-14.552,0.716,-23.536,0.372,-0.132,-0.252,1.06,-14.308,-0.06,-23.064,0.368,0.56,0.036,-20.48
1499759749286823215,2994975,1499759753233437304,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.26093220764,-0.837553510185,-0.970242848338,-0.206703911168,1.1907525866,1.65976721249,0.0464029188335,1.85458277255,-0.947616631716,-1.41624776242,0.0720970970306,1.2152962792,-0.168737886667,-12.5659871192,0.0,0.00746128255088,-0.0164933614283,0.0294524311219,-0.0294524311219,0.00824668071413,-0.0106028752039,-0.00431968989788,0.00431968989788,-0.00235619448975,-0.0121736715304,0.00274889357138,-0.0047123889795,0.0047123889795,-0.00903207887738,-0.00510508806113,0.0,0.0,0.0,4.24,-14.616,0.436,-24.12,0.388,-0.124,-0.28,1.156,-14.34,-0.06,-23.064,0.376,0.572,0.028,-20.48
1499759749296860899,2994976,1499759753243434085,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.26093220764,-0.837937005382,-0.969859353141,-0.207470901562,1.1903690914,1.66015070769,0.0467864140305,1.85458277255,-0.948000126913,-1.41701475281,0.0717136018336,1.2156797744,-0.169888372258,-12.5659871192,0.0,-0.00235619448975,0.00431968989788,0.012566370612,-0.0361283155095,-0.00706858346925,-0.0459457925501,-0.0467311907134,0.0106028752039,0.00824668071413,0.0121736715304,0.0,0.0164933614283,-0.00510508806113,0.0227765467343,0.0129590696936,0.0,0.0,0.0,4.144,-14.772,0.184,-24.54,0.416,-0.028,-0.28,1.156,-14.308,0.028,-23.124,0.396,0.572,0.036,-20.48
1499759749297613422,791859,1499759753246000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759749304819280,791860,1499759753252999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759749307190946,2994977,1499759753253404052,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.26131570284,-0.838703995776,-0.970242848338,-0.207854396758,1.1903690914,1.66015070769,0.0464029188335,1.85458277255,-0.947616631716,-1.41624776242,0.0717136018336,1.2160632696,-0.168737886667,-12.5659871192,0.0,-0.0047123889795,0.00510508806113,0.0047123889795,-0.0592975613254,-0.00078539816325,-0.0530143760194,-0.037699111836,0.0231692458159,0.00903207887738,0.0117809724488,0.00078539816325,0.0129590696936,0.00589048622438,-0.009424777959,-0.0015707963265,0.0,0.0,0.0,4.176,-14.8,0.124,-24.636,0.408,0.016,-0.296,1.092,-14.28,0.092,-23.096,0.396,0.552,0.044,-20.48
1499759749316982867,2994978,1499759753263447157,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.376975778623,1.26208269323,-0.838320500579,-0.969092362747,-0.207854396758,1.18921860581,1.66015070769,0.0464029188335,1.85458277255,-0.947233136519,-1.41701475281,0.0709466114397,1.2152962792,-0.169121381864,-12.5659871192,0.0,-0.00863937979575,0.0180641577548,0.0243473430608,-0.0573340659173,0.0180641577548,-0.0557632695908,-0.0498727833664,0.0153152641834,-0.0145298660201,-0.0015707963265,-0.00196349540813,-0.00235619448975,-0.00746128255088,-0.0141371669385,0.00196349540813,0.0,0.0,0.0,4.144,-14.928,0.152,-24.636,0.408,0.048,-0.296,1.156,-14.34,0.028,-23.096,0.404,0.54,0.028,-20.48
1499759749327102748,2994979,1499759753273431465,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375825293032,1.26208269323,-0.838703995776,-0.969475857944,-0.207854396758,1.18883511061,1.66053420289,0.0464029188335,1.85419927736,-0.947616631716,-1.41663125761,0.0724805922276,1.2156797744,-0.167970896273,-12.5659871192,0.0,0.00196349540813,-0.0109955742855,0.0400553063258,-0.0553705705091,0.0164933614283,-0.028274333877,-0.0612610567335,0.0102101761223,-0.00196349540813,-0.0267035375505,-0.0164933614283,0.0047123889795,0.0015707963265,0.00549778714275,0.00078539816325,0.0,0.0,0.0,4.112,-15.112,0.436,-24.736,0.364,0.124,-0.308,1.06,-14.368,0.092,-23.124,0.388,0.532,0.036,-20.48
1499759749336895458,2994980,1499759753283449302,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26208269323,-0.839854481367,-0.969092362747,-0.208237891955,1.18921860581,1.66053420289,0.0467864140305,1.85496626775,-0.947233136519,-1.41663125761,0.0717136018336,1.21683025999,-0.168737886667,-12.5659871192,0.0,0.00196349540813,-0.0106028752039,0.00589048622438,-0.0675442420395,0.0184568568364,-0.0270962366321,-0.056548667754,0.009424777959,0.0106028752039,0.00510508806113,0.00078539816325,-0.00667588438763,0.0239546439791,0.0161006623466,0.0149225651018,0.0,0.0,0.0,4.144,-15.02,0.56,-24.768,0.328,0.132,-0.316,1.028,-14.368,0.0,-23.064,0.388,0.532,0.056,-20.48
1499759749347026731,2994981,1499759753293401803,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26208269323,-0.840237976564,-0.969092362747,-0.209004882349,1.18845161541,1.66053420289,0.0464029188335,1.85458277255,-0.947616631716,-1.41663125761,0.0728640874246,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.00667588438763,0.006283185306,0.003141592653,-0.0486946861215,0.0329867228565,-0.043982297142,-0.0212057504078,0.0243473430608,0.00117809724488,0.009424777959,0.00235619448975,-0.00589048622438,0.0141371669385,0.00589048622438,0.021991148571,0.0,0.0,0.0,4.144,-15.052,0.716,-25.028,0.268,0.084,-0.316,1.092,-14.428,0.06,-23.064,0.388,0.532,0.016,-20.48
1499759749347814161,791861,1499759753296000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759749355809525,791862,1499759753304000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759749356740371,2994982,1499759753303400207,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26208269323,-0.841388462155,-0.96870886755,-0.21015536794,1.18845161541,1.66245167887,0.0460194236366,1.85458277255,-0.947233136519,-1.41701475281,0.0720970970306,1.2152962792,-0.169888372258,-12.5659871192,0.0,0.003141592653,-0.0129590696936,-0.0204203522445,-0.0699004365293,0.006283185306,-0.059690260407,-0.0274889357138,0.0388772090809,-0.00549778714275,0.00117809724488,0.0168860605099,-0.0192422549996,-0.0255254403056,-0.0161006623466,-0.00235619448975,0.0,0.0,0.0,4.08,-15.02,0.684,-25.092,0.296,0.056,-0.324,1.0,-14.488,-0.06,-22.972,0.412,0.532,0.036,-20.48
1499759749366850083,2994983,1499759753313440055,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26131570284,-0.841388462155,-0.969092362747,-0.211305853531,1.18730112982,1.66206818367,0.0464029188335,1.85458277255,-0.947233136519,-1.41739824801,0.0717136018336,1.2156797744,-0.167970896273,-12.5659871192,0.0,0.0015707963265,0.0102101761223,-0.0121736715304,-0.0926769832635,0.0129590696936,-0.0797179135699,-0.0384845099993,0.0706858346925,-0.0180641577548,0.0102101761223,0.0078539816325,-0.0153152641834,-0.00392699081625,0.0168860605099,-0.025132741224,0.0,0.0,0.0,4.112,-15.02,0.56,-25.252,0.312,0.016,-0.344,1.0,-14.488,-0.124,-22.88,0.388,0.52,0.044,-20.48
1499759749377172964,2994984,1499759753323427617,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26246618843,-0.842922442943,-0.96870886755,-0.211689348728,1.18653413943,1.66321866926,0.0467864140305,1.85496626775,-0.947616631716,-1.41739824801,0.0720970970306,1.2160632696,-0.168737886667,-12.5659871192,0.0,-0.0109955742855,-0.0180641577548,-0.00431968989788,-0.084823001631,0.0322013246933,-0.0895353906105,-0.0710785337741,0.0926769832635,-0.00392699081625,0.00863937979575,-0.00235619448975,-0.0149225651018,-0.0137444678569,0.0223838476526,-0.00431968989788,0.0,0.0,0.0,4.208,-15.052,0.404,-25.352,0.372,0.016,-0.324,1.028,-14.488,-0.028,-22.88,0.396,0.492,0.036,-20.48
1499759749386936783,2994985,1499759753333404523,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37735927382,1.26246618843,-0.842922442943,-0.96870886755,-0.212072843925,1.18500015864,1.66398565966,0.0456359284396,1.85496626775,-0.946849641322,-1.41701475281,0.0720970970306,1.2152962792,-0.16835439147,-12.5659871192,0.0,0.00117809724488,0.00274889357138,0.0255254403056,-0.0962112749981,0.0212057504078,-0.116631627243,-0.0907134878554,0.0954258768349,0.0137444678569,-0.0168860605099,-0.018849555918,0.0164933614283,0.00549778714275,0.00667588438763,-0.00746128255088,0.0,0.0,0.0,4.24,-15.144,0.404,-25.416,0.388,0.028,-0.336,1.06,-14.488,-0.028,-22.972,0.396,0.472,0.036,-20.48
1499759749397128136,2994986,1499759753343404615,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.26284968363,-0.844839918928,-0.968325372353,-0.214373815107,1.18461666344,1.66475265005,0.0467864140305,1.85419927736,-0.946849641322,-1.41701475281,0.0720970970306,1.2160632696,-0.168737886667,-12.5659871192,0.0,-0.00353429173463,0.0,0.0263108384689,-0.100138265814,0.0141371669385,-0.120165918977,-0.122522113467,0.0781471172434,0.00667588438763,-0.0129590696936,0.00510508806113,0.00353429173463,0.00706858346925,-0.0129590696936,0.0161006623466,0.0,0.0,0.0,4.272,-15.332,0.34,-25.48,0.372,0.028,-0.336,0.968,-14.4,0.028,-22.944,0.368,0.492,0.028,-20.48
1499759749398768607,791863,1499759753347000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759749405846416,791864,1499759753353999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759749406729247,2994987,1499759753353457861,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26246618843,-0.845990404519,-0.967941877156,-0.215140805501,1.18308268266,1.66551964045,0.0467864140305,1.85458277255,-0.948000126913,-1.41663125761,0.0717136018336,1.2152962792,-0.168737886667,-12.5659871192,0.0,-0.0133517687753,0.0102101761223,0.0113882733671,-0.106028752039,0.0212057504078,-0.123700210712,-0.130768794181,0.0573340659173,-0.0047123889795,0.00117809724488,0.0121736715304,0.00274889357138,0.00196349540813,0.0106028752039,-0.00667588438763,0.0,0.0,0.0,4.304,-15.36,0.372,-25.448,0.356,0.008,-0.336,1.06,-14.368,0.028,-22.972,0.36,0.492,0.036,-20.48
