%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.position0,field.velocity0,field.effort0
1499757643824402190,616423,1499757647774000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757643828266756,2784429,1499757647774049578,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.368922379486,1.26131570284,-0.83947098617,-0.970626343534,-0.209771872743,1.18653413943,1.66475265005,0.0460194236366,1.85496626775,-0.947616631716,-1.42200019037,0.0720970970306,1.21644676479,-0.169504877061,-12.5659871192,0.0,-0.00196349540813,-0.0549778714275,0.0424115008155,-0.0738274273455,-0.0294524311219,-0.0483019870399,0.0109955742855,0.133517687753,0.00706858346925,0.0145298660201,0.0133517687753,-0.0133517687753,-0.0117809724488,-0.003141592653,-0.0078539816325,0.0,0.0,0.0,4.208,-14.088,0.964,-24.344,0.372,0.124,-0.372,1.184,-14.4,0.092,-23.184,0.388,0.492,0.064,-20.48
1499757643836605551,2784430,1499757647784008928,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.368538884289,1.26131570284,-0.840237976564,-0.970242848338,-0.210922358334,1.18691763463,1.66705362123,0.0471699092275,1.85419927736,-0.947616631716,-1.42315067596,0.0720970970306,1.2152962792,-0.170271867455,-12.5659871192,0.0,0.0137444678569,-0.0557632695908,0.0133517687753,-0.0349502182646,-0.0412334035706,-0.0867864970391,0.0196349540813,0.172002197752,-0.0239546439791,-0.00196349540813,0.00353429173463,0.00078539816325,-0.0047123889795,0.0015707963265,-0.0141371669385,0.0,0.0,0.0,4.144,-13.96,0.996,-23.924,0.336,0.132,-0.364,1.124,-14.368,0.092,-23.184,0.376,0.532,0.084,-20.48
1499757643846401371,2784431,1499757647794049779,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.368155389092,1.26246618843,-0.840621471761,-0.971009838731,-0.211689348728,1.18691763463,1.66897109722,0.0467864140305,1.85534976295,-0.948000126913,-1.42315067596,0.0724805922276,1.2152962792,-0.169121381864,-12.5659871192,0.0,0.0102101761223,-0.0353429173463,0.0231692458159,-0.0153152641834,-0.0235619448975,-0.0985674694879,-0.0153152641834,0.204203522445,0.00824668071413,0.006283185306,-0.0172787595915,0.0153152641834,-0.00549778714275,-0.00353429173463,0.0015707963265,0.0,0.0,0.0,4.176,-13.868,1.028,-23.34,0.312,0.124,-0.364,1.312,-14.46,0.028,-23.216,0.376,0.572,0.064,-20.48
1499757643856623534,2784432,1499757647804046292,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.367388398699,1.26246618843,-0.841004966958,-0.971009838731,-0.213223329516,1.18806812022,1.6716555636,0.0460194236366,1.85496626775,-0.947616631716,-1.42315067596,0.0720970970306,1.2156797744,-0.169888372258,-12.5659871192,0.0,0.00117809724488,-0.0667588438763,0.0243473430608,-0.0585121631621,-0.0208130513261,-0.12801990061,0.000392699081625,0.215199096731,0.0145298660201,0.0106028752039,-0.00863937979575,0.00431968989788,0.00274889357138,-0.0243473430608,0.0259181393873,0.0,0.0,0.0,4.112,-13.9,1.028,-22.82,0.336,0.116,-0.344,1.34,-14.488,0.152,-23.216,0.376,0.58,0.084,-20.48
1499757643866404176,2784433,1499757647814033310,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.367388398699,1.26246618843,-0.841388462155,-0.971393333928,-0.214757310304,1.18768462502,1.67472352517,0.0464029188335,1.85458277255,-0.946849641322,-1.42315067596,0.0717136018336,1.2156797744,-0.169504877061,-12.5659871192,0.0,-0.000392699081625,-0.0773617190801,0.018849555918,-0.0636172512233,-0.00274889357138,-0.141764368467,0.0153152641834,0.25368360673,-0.0180641577548,0.00431968989788,0.00981747704063,-0.00667588438763,0.00274889357138,0.00392699081625,-0.0113882733671,0.0,0.0,0.0,4.112,-13.992,1.056,-22.788,0.388,0.132,-0.316,1.312,-14.52,0.028,-23.184,0.388,0.56,0.084,-20.48
1499757643873400558,616424,1499757647823000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757643878306904,2784434,1499757647824057882,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.367004903502,1.26284968363,-0.842922442943,-0.971393333928,-0.217058281486,1.18806812022,1.67664100116,0.0467864140305,1.85496626775,-0.947233136519,-1.42391766635,0.0717136018336,1.2160632696,-0.169504877061,-12.5659871192,0.0,0.00196349540813,-0.059690260407,-0.006283185306,-0.056548667754,-0.00903207887738,-0.204203522445,0.0522289778561,0.26350108377,-0.00431968989788,0.00392699081625,0.0117809724488,-0.0145298660201,-0.00549778714275,0.0129590696936,-0.0141371669385,0.0,0.0,0.0,4.112,-13.96,0.808,-23.016,0.432,0.124,-0.308,1.312,-14.488,0.092,-23.216,0.404,0.52,0.072,-20.48
1499757643878319890,616425,1499757647824000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757643886442331,2784435,1499757647834034710,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.366237913108,1.26246618843,-0.843689433337,-0.971776829125,-0.219742747865,1.1899855962,1.67779148675,0.0467864140305,1.85534976295,-0.947233136519,-1.42353417116,0.0724805922276,1.2160632696,-0.169504877061,-12.5659871192,0.0,0.00981747704063,-0.0392699081625,0.00392699081625,-0.0746128255088,-0.021991148571,-0.202632726119,0.0907134878554,0.228943564587,-0.0121736715304,0.00235619448975,0.0172787595915,-0.006283185306,0.00196349540813,0.0322013246933,0.000392699081625,0.0,0.0,0.0,3.952,-13.9,0.0,-22.984,0.416,-0.164,-0.308,1.248,-14.52,0.092,-23.096,0.436,0.464,0.072,-20.48
