time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/11/15:32:53.130491,86848,1499758373,130166053,0,146,668,224,102,120,108,449,334
2017/07/11/15:32:53.152628,86849,1499758373,152527093,0,149,686,302,99,116,113,482,320
2017/07/11/15:32:53.183613,86850,1499758373,183300971,0,134,667,301,96,99,117,464,322
2017/07/11/15:32:53.190586,86851,1499758373,190327882,0,134,595,277,97,100,130,562,294
2017/07/11/15:32:53.212695,86852,1499758373,212502956,0,129,597,286,112,101,137,609,305
2017/07/11/15:32:53.235937,86853,1499758373,235466957,0,140,589,287,104,92,130,555,320
2017/07/11/15:32:53.250372,86854,1499758373,250103950,0,129,412,205,99,85,130,569,368
2017/07/11/15:32:53.272742,86855,1499758373,272561073,0,133,407,195,96,87,122,564,348
2017/07/11/15:32:53.295758,86856,1499758373,295586109,0,135,430,192,93,93,107,464,339
2017/07/11/15:32:53.310852,86857,1499758373,310533046,0,147,505,187,88,93,93,435,337
2017/07/11/15:32:53.332843,86858,1499758373,332617044,0,165,568,187,88,89,100,469,303
2017/07/11/15:32:53.355214,86859,1499758373,355034112,0,159,580,162,87,93,121,474,248
2017/07/11/15:32:53.378242,86860,1499758373,377935886,0,162,579,166,91,95,125,511,259
2017/07/11/15:32:53.392933,86861,1499758373,392693042,0,159,550,166,90,89,127,506,262
2017/07/11/15:32:53.415410,86862,1499758373,415258884,0,153,493,168,77,77,127,479,266
2017/07/11/15:32:53.438092,86863,1499758373,437858104,0,124,420,155,75,79,126,476,289
2017/07/11/15:32:53.453401,86864,1499758373,452996969,0,112,380,152,67,62,103,430,340
2017/07/11/15:32:53.476783,86865,1499758373,476644039,0,105,375,157,68,59,98,374,335
2017/07/11/15:32:53.497715,86866,1499758373,497549057,0,123,366,163,66,51,95,360,373
2017/07/11/15:32:53.512917,86867,1499758373,512718915,0,121,365,143,66,54,101,388,380
2017/07/11/15:32:53.535874,86868,1499758373,535377025,0,115,354,142,66,61,99,357,400
2017/07/11/15:32:53.558205,86869,1499758373,557668924,0,121,315,149,65,58,90,378,341
2017/07/11/15:32:53.572624,86870,1499758373,572494029,0,134,390,142,63,57,85,382,352
2017/07/11/15:32:53.595965,86871,1499758373,595571041,0,124,477,149,59,58,83,382,328
2017/07/11/15:32:53.617572,86872,1499758373,617423057,0,116,451,153,55,56,81,363,308
2017/07/11/15:32:53.633118,86873,1499758373,632925987,0,125,453,158,56,43,67,356,304
2017/07/11/15:32:53.663441,86874,1499758373,663307905,0,118,468,148,61,47,72,317,365
2017/07/11/15:32:53.686647,86875,1499758373,686072111,0,104,390,134,50,41,75,306,363
2017/07/11/15:32:53.693405,86876,1499758373,693057060,0,103,438,156,56,42,79,300,356
2017/07/11/15:32:53.715151,86877,1499758373,714968919,0,108,424,146,58,44,77,288,377
2017/07/11/15:32:53.738202,86878,1499758373,737937927,0,124,443,143,61,67,97,291,339
2017/07/11/15:32:53.753031,86879,1499758373,752618074,0,129,444,148,58,66,96,269,299
2017/07/11/15:32:53.775173,86880,1499758373,774991989,0,142,451,151,65,71,96,258,297
2017/07/11/15:32:53.797767,86881,1499758373,797545909,0,140,320,116,64,73,94,229,291
2017/07/11/15:32:53.813040,86882,1499758373,812683105,0,140,372,129,63,75,91,223,283
2017/07/11/15:32:53.836246,86883,1499758373,835531949,0,119,353,128,58,62,73,229,289
2017/07/11/15:32:53.857761,86884,1499758373,857558965,0,120,361,145,62,68,87,268,272
2017/07/11/15:32:53.872666,86885,1499758373,872498035,0,105,348,147,59,65,85,311,269
2017/07/11/15:32:53.895834,86886,1499758373,895464897,0,109,328,147,58,66,85,325,300
2017/07/11/15:32:53.926262,86887,1499758373,925976037,0,104,329,151,63,67,85,320,282
2017/07/11/15:32:53.940308,86888,1499758373,940123081,0,110,414,173,64,61,93,343,279
2017/07/11/15:32:53.955435,86889,1499758373,955219030,0,121,430,159,63,52,76,318,311
2017/07/11/15:32:53.978799,86890,1499758373,978400945,0,122,432,159,62,54,81,281,305
2017/07/11/15:32:53.992949,86891,1499758373,992760896,0,127,436,152,59,51,81,265,266
2017/07/11/15:32:54.015425,86892,1499758374,15152931,0,147,413,141,54,45,78,261,282
2017/07/11/15:32:54.037889,86893,1499758374,37681102,0,150,364,124,65,58,69,202,310
2017/07/11/15:32:54.052599,86894,1499758374,52438020,0,165,330,117,64,67,74,228,343
2017/07/11/15:32:54.076616,86895,1499758374,76478004,0,167,343,116,67,66,70,235,337
2017/07/11/15:32:54.097745,86896,1499758374,97541093,0,157,345,126,73,73,73,269,340
2017/07/11/15:32:54.113281,86897,1499758374,112991094,0,154,372,147,74,75,86,293,358
2017/07/11/15:32:54.135489,86898,1499758374,135232925,0,149,474,161,69,67,82,331,339
2017/07/11/15:32:54.157669,86899,1499758374,157533884,0,136,488,175,74,65,79,320,310
2017/07/11/15:32:54.172885,86900,1499758374,172602891,0,145,521,194,82,79,127,395,383
2017/07/11/15:32:54.195638,86901,1499758374,195194005,0,164,562,210,87,76,125,385,390
2017/07/11/15:32:54.217811,86902,1499758374,217528104,0,159,535,198,89,83,145,407,440
2017/07/11/15:32:54.234351,86903,1499758374,234186887,0,160,412,187,85,87,159,423,520
2017/07/11/15:32:54.256453,86904,1499758374,255556106,0,172,433,199,80,85,164,427,557
2017/07/11/15:32:54.277799,86905,1499758374,277610063,0,162,403,188,74,78,137,374,509
2017/07/11/15:32:54.300508,86906,1499758374,300215959,0,159,374,165,67,78,138,416,538
2017/07/11/15:32:54.315272,86907,1499758374,315095901,0,184,368,164,73,76,119,431,509
2017/07/11/15:32:54.337880,86908,1499758374,337511062,0,182,355,157,76,74,102,395,424
2017/07/11/15:32:54.360683,86909,1499758374,360398054,0,162,292,121,77,71,98,396,374
2017/07/11/15:32:54.375218,86910,1499758374,375073909,0,165,338,135,77,63,96,387,407
2017/07/11/15:32:54.398167,86911,1499758374,397875070,0,156,417,178,78,62,97,336,362
2017/07/11/15:32:54.420391,86912,1499758374,420202970,0,141,437,178,82,85,127,362,373
2017/07/11/15:32:54.435522,86913,1499758374,435344934,0,145,464,183,83,85,128,358,377
2017/07/11/15:32:54.457879,86914,1499758374,457680940,0,164,475,183,81,85,133,363,380
2017/07/11/15:32:54.480313,86915,1499758374,480101108,0,161,477,177,77,86,131,371,384
2017/07/11/15:32:54.495488,86916,1499758374,495212078,0,163,423,132,74,84,131,362,397
2017/07/11/15:32:54.517819,86917,1499758374,517703056,0,147,426,146,66,56,97,335,347
2017/07/11/15:32:54.540588,86918,1499758374,540272951,0,159,512,185,69,55,100,337,389
2017/07/11/15:32:54.555836,86919,1499758374,555438041,0,155,560,189,75,59,90,334,394
2017/07/11/15:32:54.577546,86920,1499758374,577444076,0,195,563,189,75,56,93,322,400
2017/07/11/15:32:54.600497,86921,1499758374,600264072,0,200,545,190,74,54,95,333,411
2017/07/11/15:32:54.615096,86922,1499758374,614969015,0,203,552,185,66,54,95,291,445
2017/07/11/15:32:54.639024,86923,1499758374,638156890,0,192,529,179,67,60,102,309,441
2017/07/11/15:32:54.662862,86924,1499758374,662688016,0,186,481,179,61,56,104,320,418
2017/07/11/15:32:54.675182,86925,1499758374,674999952,0,166,446,175,63,60,102,353,427
2017/07/11/15:32:54.697929,86926,1499758374,697694063,0,170,426,170,61,60,101,353,404
2017/07/11/15:32:54.720107,86927,1499758374,719993114,0,177,460,174,73,70,97,343,379
2017/07/11/15:32:54.735406,86928,1499758374,735292911,0,210,522,161,65,67,81,311,350
2017/07/11/15:32:54.757586,86929,1499758374,757446050,0,231,526,154,80,82,85,292,405
2017/07/11/15:32:54.780709,86930,1499758374,780539035,0,222,520,149,80,80,80,267,357
2017/07/11/15:32:54.795103,86931,1499758374,794938087,0,237,520,149,87,90,103,260,400
2017/07/11/15:32:54.817683,86932,1499758374,817456007,0,243,465,149,91,92,117,244,452
2017/07/11/15:32:54.840470,86933,1499758374,840230941,0,242,283,123,94,93,117,268,465
2017/07/11/15:32:54.855237,86934,1499758374,855048894,0,239,297,135,89,85,112,268,450
2017/07/11/15:32:54.878123,86935,1499758374,877933025,0,237,319,146,95,90,114,232,449
2017/07/11/15:32:54.900373,86936,1499758374,900125026,0,213,372,160,91,82,98,223,422
2017/07/11/15:32:54.915916,86937,1499758374,915441036,0,200,384,149,81,71,91,228,368
2017/07/11/15:32:54.937628,86938,1499758374,937467098,0,184,382,144,85,76,105,206,380
2017/07/11/15:32:54.960431,86939,1499758374,960139989,0,178,361,137,80,72,117,224,343
2017/07/11/15:32:54.975174,86940,1499758374,974993944,0,184,348,118,72,69,127,238,364
2017/07/11/15:32:54.998198,86941,1499758374,997842073,0,186,319,110,70,69,122,235,387
2017/07/11/15:32:55.020435,86942,1499758375,20258903,0,207,301,115,76,69,110,250,453
2017/07/11/15:32:55.035120,86943,1499758375,34974098,0,211,312,127,70,64,102,259,448
2017/07/11/15:32:55.057763,86944,1499758375,57627916,0,229,339,128,78,78,98,232,451
2017/07/11/15:32:55.088327,86945,1499758375,88169097,0,230,308,135,80,80,88,219,476
2017/07/11/15:32:55.095488,86946,1499758375,95065116,0,248,296,169,87,85,89,264,463
2017/07/11/15:32:55.117605,86947,1499758375,117487907,0,240,311,166,86,86,88,252,387
2017/07/11/15:32:55.140330,86948,1499758375,140100002,0,223,320,161,98,91,96,243,378
2017/07/11/15:32:55.155448,86949,1499758375,155206918,0,180,265,157,93,79,90,262,406
2017/07/11/15:32:55.177891,86950,1499758375,177712917,0,207,290,158,92,84,114,289,372
2017/07/11/15:32:55.200376,86951,1499758375,200136899,0,182,373,164,87,79,115,275,385
2017/07/11/15:32:55.222903,86952,1499758375,222709894,0,174,376,167,80,75,120,272,380
2017/07/11/15:32:55.237714,86953,1499758375,237508058,0,174,358,163,64,64,114,338,375
2017/07/11/15:32:55.260156,86954,1499758375,259983062,0,175,365,162,61,64,115,327,325
2017/07/11/15:32:55.282645,86955,1499758375,282476902,0,147,347,167,65,53,87,312,292
2017/07/11/15:32:55.298013,86956,1499758375,297626972,0,142,217,115,62,52,82,302,235
2017/07/11/15:32:55.320580,86957,1499758375,320298910,0,152,173,106,62,55,90,295,276
2017/07/11/15:32:55.342781,86958,1499758375,342557907,0,155,170,102,61,56,89,222,261
2017/07/11/15:32:55.358004,86959,1499758375,357768058,0,151,239,116,61,58,82,230,259
2017/07/11/15:32:55.380472,86960,1499758375,380172967,0,142,315,130,59,55,81,215,269
2017/07/11/15:32:55.403165,86961,1499758375,402968883,0,144,327,134,61,58,80,214,284
2017/07/11/15:32:55.417686,86962,1499758375,417567014,0,117,325,130,58,53,71,210,225
2017/07/11/15:32:55.440534,86963,1499758375,440263986,0,110,341,133,57,52,65,193,212
2017/07/11/15:32:55.463178,86964,1499758375,462939023,0,119,303,132,54,48,61,182,258
2017/07/11/15:32:55.477791,86965,1499758375,477586984,0,124,229,107,55,51,61,191,271
2017/07/11/15:32:55.500567,86966,1499758375,500307083,0,118,210,100,56,52,74,172,274
2017/07/11/15:32:55.522897,86967,1499758375,522691965,0,132,230,102,61,58,75,186,321
2017/07/11/15:32:55.537936,86968,1499758375,537673950,0,147,201,111,64,57,73,192,334
2017/07/11/15:32:55.560031,86969,1499758375,559914112,0,136,193,101,63,56,73,188,307
2017/07/11/15:32:55.583821,86970,1499758375,583542108,0,138,186,95,59,56,79,186,309
2017/07/11/15:32:55.597999,86971,1499758375,597600936,0,142,196,93,58,54,75,190,332
2017/07/11/15:32:55.621236,86972,1499758375,620640039,0,146,232,104,63,55,66,177,303
2017/07/11/15:32:55.642823,86973,1499758375,642584085,0,129,242,93,63,60,66,172,281
2017/07/11/15:32:55.657749,86974,1499758375,657582044,0,139,237,89,67,61,76,212,281
2017/07/11/15:32:55.683534,86975,1499758375,683290958,0,128,229,87,75,65,73,223,263
2017/07/11/15:32:55.702691,86976,1499758375,702516078,0,132,247,89,72,63,63,243,209
2017/07/11/15:32:55.717748,86977,1499758375,717581987,0,123,218,92,66,59,63,239,192
2017/07/11/15:32:55.740798,86978,1499758375,740397930,0,122,191,87,64,54,64,240,202
2017/07/11/15:32:55.763118,86979,1499758375,762778043,0,117,177,80,60,55,56,255,188
2017/07/11/15:32:55.777977,86980,1499758375,777786970,0,108,175,79,47,45,57,255,196
2017/07/11/15:32:55.800091,86981,1499758375,799949884,0,97,166,81,46,42,62,244,213
2017/07/11/15:32:55.823204,86982,1499758375,822886943,0,87,153,61,44,41,63,244,202
2017/07/11/15:32:55.837790,86983,1499758375,837615013,0,90,168,65,40,42,63,245,214
2017/07/11/15:32:55.868541,86984,1499758375,868310928,0,101,181,70,39,36,62,201,240
2017/07/11/15:32:55.883369,86985,1499758375,883038997,0,102,202,76,40,36,54,183,226
2017/07/11/15:32:55.897787,86986,1499758375,897581100,0,127,197,92,46,45,49,168,229
2017/07/11/15:32:55.920364,86987,1499758375,920078039,0,123,178,96,47,45,56,198,240
2017/07/11/15:32:55.942768,86988,1499758375,942568063,0,124,165,91,53,51,58,218,252
2017/07/11/15:32:55.959487,86989,1499758375,959244012,0,115,191,90,55,53,60,218,236
2017/07/11/15:32:55.980350,86990,1499758375,980187892,0,114,209,93,54,52,59,216,234
2017/07/11/15:32:56.002670,86991,1499758376,2522945,0,95,199,75,47,45,60,234,255
2017/07/11/15:32:56.019048,86992,1499758376,18922090,0,99,205,68,49,54,70,209,252
2017/07/11/15:32:56.040188,86993,1499758376,39997100,0,97,209,70,46,49,68,203,234
2017/07/11/15:32:56.062675,86994,1499758376,62514066,0,96,237,110,49,51,63,185,234
2017/07/11/15:32:56.077521,86995,1499758376,77430963,0,96,208,109,50,53,63,185,235
2017/07/11/15:32:56.103441,86996,1499758376,103188991,0,102,209,108,54,57,67,174,244
2017/07/11/15:32:56.123137,86997,1499758376,122752904,0,112,209,109,52,48,63,186,241
2017/07/11/15:32:56.137761,86998,1499758376,137589931,0,113,230,111,50,50,81,197,228
2017/07/11/15:32:56.160106,86999,1499758376,159991979,0,114,210,85,45,46,83,203,231
2017/07/11/15:32:56.182930,87000,1499758376,182723999,0,122,223,86,46,46,83,208,239
2017/07/11/15:32:56.205323,87001,1499758376,205142974,0,109,224,84,44,42,78,204,196
2017/07/11/15:32:56.220103,87002,1499758376,220001935,0,98,226,86,43,45,68,192,188
2017/07/11/15:32:56.244014,87003,1499758376,243144989,0,94,215,84,41,43,65,181,193
2017/07/11/15:32:56.265176,87004,1499758376,265022993,0,89,178,69,45,51,64,206,189
2017/07/11/15:32:56.281415,87005,1499758376,281255960,0,84,165,57,46,52,65,212,191
2017/07/11/15:32:56.302560,87006,1499758376,302436113,0,90,171,82,53,56,67,224,207
2017/07/11/15:32:56.325569,87007,1499758376,325227022,0,101,185,81,53,54,67,248,237
2017/07/11/15:32:56.341056,87008,1499758376,340511083,0,107,196,82,56,54,64,239,232
2017/07/11/15:32:56.362638,87009,1499758376,362451076,0,106,209,82,53,47,63,215,231
2017/07/11/15:32:56.385759,87010,1499758376,385481119,0,111,226,84,52,50,70,221,231
2017/07/11/15:32:56.400257,87011,1499758376,400083065,0,102,212,62,43,43,68,209,215
2017/07/11/15:32:56.424820,87012,1499758376,424434900,0,101,192,58,49,56,86,199,194
2017/07/11/15:32:56.445143,87013,1499758376,444998979,0,96,165,52,46,57,76,201,198
2017/07/11/15:32:56.460753,87014,1499758376,460319042,0,96,262,88,47,61,76,200,196
2017/07/11/15:32:56.482972,87015,1499758376,482711076,0,94,256,92,45,58,72,181,194
2017/07/11/15:32:56.505282,87016,1499758376,505031108,0,93,259,92,50,61,77,179,181
2017/07/11/15:32:56.520385,87017,1499758376,520143985,0,97,266,92,43,48,57,193,209
2017/07/11/15:32:56.542891,87018,1499758376,542680978,0,98,320,102,43,44,59,187,201
2017/07/11/15:32:56.565800,87019,1499758376,565532922,0,106,237,79,43,40,55,182,191
2017/07/11/15:32:56.580605,87020,1499758376,580440998,0,96,222,71,45,39,50,182,181
2017/07/11/15:32:56.605156,87021,1499758376,604500055,0,102,233,72,41,35,60,190,197
2017/07/11/15:32:56.625353,87022,1499758376,625237941,0,89,223,71,43,36,71,165,167
2017/07/11/15:32:56.640616,87023,1499758376,640273094,0,88,133,58,43,44,102,161,161
2017/07/11/15:32:56.662594,87024,1499758376,662484884,0,90,115,48,41,46,118,184,184
2017/07/11/15:32:56.685545,87025,1499758376,685273885,0,98,109,50,43,49,121,184,187
2017/07/11/15:32:56.704052,87026,1499758376,700162887,0,96,67,47,45,49,131,181,174
