time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:19:43.765789,2778423,1499757587,713231403,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36930587468341336, 1.257480750869068, -1.0354370318226542, -0.9625729443980972, -0.3942330624865513, 1.0139613007922585, 1.7625439252803403, 0.047553404424447825, 1.8553497629474078, -0.9476166317162144, -1.4154807720212654, 0.07209709703061444, 1.215296279202219, -0.1695048770613382, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.05026548244800778, -0.034164820101380285, -0.4103705402981885, 0.08050331173313745, -0.36324665050318117, -0.31965705244279946, 0.007853981632501214, 0.001570796326500243, -0.01649336142825255, -0.0007853981632501215, 0.011388273367126762, 0.0, 0.0019634954081253035, 0.009032078877376396, 0.0)","(0.0, 0.0, 5.132, -13.528, 2.492, -23.212, 0.336, -0.308, -0.072, 1.028, -14.488, 0.028, -23.032, 0.376, 0.608, 0.056, -20.48)"
2017/07/11/15:19:43.775487,2778424,1499757587,723214391,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3681553890924993, 1.2563302652781538, -1.0400389741863105, -0.9618059540041545, -0.3984515096532362, 1.010126348822545, 1.7629274204773118, 0.04678641403050512, 1.8561167533413507, -0.9480001269131857, -1.4158642672182369, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.001570796326500243, -0.049480084284757656, -0.027096236632129192, -0.42961279529781643, 0.0750055245903866, -0.40487275315543764, -0.323191344177425, 0.012173671530376884, -0.005497787142750851, -0.0070685834692510935, 0.006675884387626033, 0.0007853981632501215, 0.0, 0.03337942193813016, -0.0011780972448751821, 0.0)","(0.0, 0.0, 5.008, -13.712, 2.428, -23.144, 0.372, -0.328, -0.064, 1.028, -14.4, 0.06, -22.912, 0.388, 0.552, 0.084, -20.48)"
2017/07/11/15:19:43.777615,607051,1499757587,727000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:19:43.783586,607052,1499757587,732999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:19:43.785535,2778425,1499757587,733213850,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3681553890924993, 1.2563302652781538, -1.0442574213529954, -0.9610389636102117, -0.40228646162294973, 1.0070583872467742, 1.7629274204773118, 0.04716990922747647, 1.8561167533413507, -0.947233136519243, -1.4154807720212654, 0.07286408742455715, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, 0.012959069693627005, -0.05576326959075863, -0.02081305132612822, -0.4480696521341943, 0.06911503836601068, -0.40487275315543764, -0.32868913132017585, 0.0019634954081253035, 0.001570796326500243, -0.0011780972448751821, 0.022383847652628464, -0.007853981632501214, -0.003926990816250607, 0.030237829285129678, -0.006675884387626033, 0.0)","(0.0, 0.0, 5.196, -13.744, 2.708, -23.112, 0.364, -0.388, -0.072, 1.184, -14.368, 0.152, -22.88, 0.388, 0.472, 0.072, -20.48)"
2017/07/11/15:19:43.795589,2778426,1499757587,743175091,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3673883986985566, 1.2555632748842112, -1.0484758685196802, -0.9598884780192977, -0.4061214135926633, 1.004757416064946, 1.762160430083369, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4150972768242942, 0.07209709703061444, 1.2168302599901044, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.04830198703988247, -0.03809181091763089, -0.446106156726069, 0.0620464548967596, -0.3612831550950559, -0.33575771478942695, 0.00510508806112579, -0.015707963265002428, -0.0019634954081253035, 0.009817477040626518, -0.013744467856877126, 0.006675884387626033, 0.05222897785613308, 0.012959069693627005, 0.0)","(0.0, 0.0, 5.104, -13.712, 2.96, -23.016, 0.304, -0.424, -0.056, 1.216, -14.28, 0.092, -22.912, 0.388, 0.424, 0.044, -20.48)"
2017/07/11/15:19:43.805729,2778427,1499757587,753211390,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3681553890924993, 1.2547962844902685, -1.0523108204893938, -0.959121487625355, -0.40957287036540546, 1.0013059592922038, 1.7629274204773118, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4154807720212654, 0.07171360183364309, 1.2164467647931332, -0.1695048770613382, -12.565987119160338)","(0.0, -0.012173671530376884, -0.009032078877376396, -0.08639379795751337, -0.4260785035631909, 0.08443030254938806, -0.3738495257070578, -0.32829643223855076, 0.009817477040626518, 0.005890486224375911, -0.018456856836377853, -0.009424777959001457, -0.006283185306000972, -0.00039269908162506076, 0.019634954081253035, 0.0011780972448751821, 0.0)","(0.0, 0.0, 5.26, -13.588, 3.148, -22.788, 0.268, -0.452, -0.072, 1.092, -14.22, 0.092, -22.88, 0.376, 0.424, 0.056, -20.48)"
2017/07/11/15:19:43.815623,2778428,1499757587,763206416,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3673883986985566, 1.254412789293297, -1.0565292676560787, -0.9587379924283836, -0.413407822335119, 0.9974710073224903, 1.7625439252803403, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4158642672182369, 0.07209709703061444, 1.217597250384047, -0.1695048770613382, -12.565987119160338)","(0.0, 0.00510508806112579, -0.02120575040775328, -0.09660397407976494, -0.42175881366531526, 0.10288715938576591, -0.37267142846218265, -0.3522510762176795, -0.009424777959001457, 0.007853981632501214, 0.00510508806112579, -0.0070685834692510935, 0.014529866020127248, -0.001570796326500243, 0.005890486224375911, -0.006283185306000972, 0.0)","(0.0, 0.0, 5.26, -13.496, 3.208, -22.564, 0.24, -0.396, -0.064, 1.216, -14.248, 0.092, -22.88, 0.396, 0.464, 0.064, -20.48)"
2017/07/11/15:19:43.825779,2778429,1499757587,773204450,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36623791310764253, 1.2532623037023831, -1.0599807244288209, -0.9575875068374695, -0.41724277430483253, 0.9940195505497481, 1.762160430083369, 0.04678641403050512, 1.856500248538322, -0.947233136519243, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, 0.014529866020127248, -0.03652101459113065, -0.08364490438613793, -0.4154756283593143, 0.1060287520387664, -0.3970187715229364, -0.3644247477480564, -0.013351768775252066, -0.0035342917346255468, 0.006283185306000972, 0.009817477040626518, -0.008246680714126275, 0.003141592653000486, -0.014137166938502187, -0.0070685834692510935, 0.0)","(0.0, 0.0, 5.072, -13.496, 3.052, -22.368, 0.26, -0.376, -0.072, 1.248, -14.248, 0.124, -22.912, 0.368, 0.532, 0.056, -20.48)"
2017/07/11/15:19:43.828507,607053,1499757587,777999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:19:43.834664,607054,1499757587,784000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:19:43.835473,2778430,1499757587,783172753,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36662140830461387, 1.252111818111469, -1.0641991715955057, -0.9560535260495842, -0.42031073588060336, 0.9909515889739773, 1.762160430083369, 0.04716990922747647, 1.8561167533413507, -0.947233136519243, -1.4158642672182369, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.001570796326500243, -0.02120575040775328, -0.10170906214089073, -0.42097341550206513, 0.1021017612225158, -0.40448005407381254, -0.33575771478942695, -0.001570796326500243, -0.0035342917346255468, 0.0011780972448751821, 0.005890486224375911, -0.01531526418337737, -0.0019634954081253035, -0.06008295948863429, 0.0007853981632501215, 0.0)","(0.0, 0.0, 5.04, -13.496, 2.96, -22.204, 0.268, -0.416, -0.064, 1.184, -14.308, 0.028, -22.82, 0.352, 0.572, 0.072, -20.48)"
2017/07/11/15:19:43.845604,2778431,1499757587,793167848,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3670049035015852, 1.249810846929641, -1.0676506283682479, -0.9552865356556414, -0.4237621926533455, 0.9890341129891205, 1.762160430083369, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4154807720212654, 0.07286408742455715, 1.2145292888082764, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003926990816250607, -0.021598449489378342, -0.1260564052016445, -0.4036946559105624, 0.11820242356914328, -0.39073558621693544, -0.29334621397392036, 0.0019634954081253035, 0.007461282550876154, -0.012959069693627005, -0.01531526418337737, 0.004319689897875668, 0.0, -0.01531526418337737, 0.0007853981632501215, 0.0)","(0.0, 0.0, 5.072, -13.588, 2.992, -22.076, 0.276, -0.484, -0.072, 1.028, -14.188, 0.152, -22.88, 0.352, 0.628, 0.072, -20.48)"
2017/07/11/15:19:43.855544,2778432,1499757587,803205878,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3670049035015852, 1.249043856535698, -1.0714855803379615, -0.953752554867756, -0.42798063982003043, 0.9867331418072924, 1.7629274204773118, 0.047553404424447825, 1.8545827725534652, -0.9468496413222717, -1.4154807720212654, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.003926990816250607, -0.019242254999627974, -0.1449059611196474, -0.4080143458084381, 0.12448560887514426, -0.3824889055028092, -0.27488935713754253, -0.007461282550876154, -0.01021017612225158, -0.013351768775252066, -0.003141592653000486, 0.008639379795751335, 0.007853981632501214, 0.0023561944897503642, 0.013351768775252066, 0.0)","(0.0, 0.0, 5.04, -13.588, 3.052, -22.044, 0.268, -0.56, -0.072, 1.092, -14.1, 0.124, -22.944, 0.36, 0.608, 0.056, -20.48)"
2017/07/11/15:19:43.865706,2778433,1499757587,813203550,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36623791310764253, 1.24674288535387, -1.0760875227016178, -0.9522185740798705, -0.43104860139580126, 0.984048675428493, 1.7629274204773118, 0.04678641403050512, 1.8557332581443793, -0.9468496413222717, -1.4150972768242942, 0.07286408742455715, 1.2160632695961617, -0.16988837225830958, -12.565987119160338)","(0.0, -0.009424777959001457, -0.01060287520387664, -0.18260507295565323, -0.3899501880536853, 0.13626658132389607, -0.3593196596869306, -0.2509347131584138, 0.003926990816250607, 0.009424777959001457, -0.013351768775252066, 0.009032078877376396, 0.008246680714126275, 0.006283185306000972, -0.007461282550876154, -0.027096236632129192, 0.0)","(0.0, 0.0, 5.228, -13.588, 3.148, -21.848, 0.24, -0.608, -0.064, 1.184, -14.1, 0.06, -23.004, 0.368, 0.572, 0.064, -20.48)"
2017/07/11/15:19:43.875649,2778434,1499757587,823188720,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.36623791310764253, 1.244441914172042, -1.0803059698683026, -0.9510680884889565, -0.4348835533655148, 0.9825146946406075, 1.762160430083369, 0.046402918833533764, 1.8553497629474078, -0.9464661461253003, -1.4150972768242942, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.009817477040626518, -0.0329867228565051, -0.21087940683265763, -0.41626102652256436, 0.1299833960178951, -0.37659841927843324, -0.20970130958778244, 0.02120575040775328, 0.008246680714126275, -0.04280419989713162, -0.03063052836675474, 0.02591813938725401, 0.015707963265002428, 0.021598449489378342, 0.014922565101752308, 0.0)","(0.0, 0.0, 5.196, -13.588, 3.52, -21.752, 0.26, -0.6, -0.084, 1.156, -14.04, 0.092, -23.064, 0.388, 0.56, 0.064, -20.48)"
2017/07/11/15:19:43.878513,607055,1499757587,828000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:19:43.885927,2778435,1499757587,833176959,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36623791310764253, 1.2425244381871852, -1.0837574266410448, -0.9487671173071284, -0.43795151494128565, 0.9809807138527221, 1.763310915674283, 0.04678641403050512, 1.8553497629474078, -0.9468496413222717, -1.4150972768242942, 0.07209709703061444, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.021991148571003403, -0.22972896275066054, -0.43353978611406707, 0.1621847207111501, -0.37267142846218265, -0.18928095734327927, -0.0027488935713754254, 0.012173671530376884, 0.01767145867312773, -0.0023561944897503642, 0.01649336142825255, -0.009424777959001457, -0.0070685834692510935, 0.008639379795751335, 0.0)","(0.0, 0.0, 5.42, -13.464, 3.552, -21.396, 0.284, -0.572, -0.064, 1.06, -14.068, 0.184, -23.064, 0.368, 0.572, 0.064, -20.48)"
2017/07/11/15:19:43.886444,607056,1499757587,835000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:19:43.896004,2778436,1499757587,843186526,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36508742751672846, 1.239072981414443, -1.0864418930198443, -0.9480001269131857, -0.4414029717140278, 0.9790632378678653, 1.7625439252803403, 0.04716990922747647, 1.8549662677504366, -0.9468496413222717, -1.4158642672182369, 0.07171360183364309, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.01649336142825255, -0.02120575040775328, -0.26075219019904033, -0.4017311605024371, 0.1621847207111501, -0.37070793305405736, -0.16297011887440022, -0.0027488935713754254, -0.011780972448751823, 0.022776546734253524, 0.01060287520387664, -0.0023561944897503642, 0.005890486224375911, -0.0035342917346255468, 0.00039269908162506076, 0.0)","(0.0, 0.0, 5.452, -13.432, 3.676, -21.04, 0.312, -0.52, -0.064, 1.124, -14.188, 0.092, -23.064, 0.396, 0.58, 0.072, -20.48)"
2017/07/11/15:19:43.905752,2778437,1499757587,853217548,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36623791310764253, 1.2371555054295862, -1.0906603401865291, -0.9456991557313575, -0.44447093328979864, 0.978679742670894, 1.763310915674283, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4158642672182369, 0.07209709703061444, 1.2149127840052476, -0.16912138186436687, -12.565987119160338)","(0.0, 0.004319689897875668, -0.03337942193813016, -0.2850995332597941, -0.3718860302989325, 0.1739656931599019, -0.35342917346255465, -0.1500110491807732, -0.003141592653000486, -0.0070685834692510935, 0.014922565101752308, 0.007853981632501214, -0.00039269908162506076, -0.011780972448751823, 0.007853981632501214, -0.01610066234662749, 0.0)","(0.0, 0.0, 5.484, -13.308, 3.708, -20.716, 0.32, -0.492, -0.072, 1.248, -14.248, 0.0, -22.972, 0.388, 0.6, 0.056, -20.48)"
2017/07/11/15:19:43.915850,2778438,1499757587,863175469,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3647039323197571, 1.2329370582629013, -1.0933448065653286, -0.9426311941555867, -0.4479223900625408, 0.9771457618830085, 1.7629274204773118, 0.04678641403050512, 1.8557332581443793, -0.9480001269131857, -1.4158642672182369, 0.07209709703061444, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, 0.006675884387626033, -0.018064157754752792, -0.2925608158106702, -0.3589269606053055, 0.20813051326128218, -0.3691371367275571, -0.11663162724264303, -0.007853981632501214, -0.0023561944897503642, 0.01727875959150267, -0.011388273367126762, -0.009032078877376396, -0.008246680714126275, -0.0019634954081253035, -0.004319689897875668, 0.0)","(0.0, 0.0, 5.516, -13.248, 3.988, -20.52, 0.304, -0.484, -0.072, 1.184, -14.34, 0.092, -22.912, 0.368, 0.58, 0.044, -20.48)"
2017/07/11/15:19:43.925590,2778439,1499757587,873172896,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3647039323197571, 1.2298690966871304, -1.0975632537320135, -0.9410972133677014, -0.45175734203225437, 0.9779127522769513, 1.7629274204773118, 0.04793689962141918, 1.8557332581443793, -0.947233136519243, -1.4162477624152083, 0.07209709703061444, 1.2168302599901044, -0.16912138186436687, -12.565987119160338)","(0.0, -0.006675884387626033, -0.043196898978756684, -0.3612831550950559, -0.34636058999330355, 0.2250165737711598, -0.36363934958480626, -0.0730420291822613, -0.0019634954081253035, -0.003141592653000486, 0.02631083846887907, -0.008639379795751335, -0.013351768775252066, 0.005890486224375911, 0.001570796326500243, -0.022776546734253524, 0.0)","(0.0, 0.0, 5.26, -13.276, 3.8, -20.552, 0.284, -0.54, -0.084, 1.156, -14.368, 0.06, -22.88, 0.376, 0.532, 0.072, -20.48)"
2017/07/11/15:19:43.928613,607057,1499757587,878000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:19:43.935637,2778440,1499757587,883208953,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36393694192581444, 1.2252671543234743, -1.1006312153077844, -0.9387962421858732, -0.4555922940019679, 0.97752925707998, 1.763310915674283, 0.046402918833533764, 1.8557332581443793, -0.9480001269131857, -1.4158642672182369, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01060287520387664, -0.03926990816250607, -0.41154863754306364, -0.33575771478942695, 0.239153740709662, -0.3644247477480564, -0.01610066234662749, 0.010995574285501701, 0.001570796326500243, -0.0019634954081253035, 0.011388273367126762, -0.0035342917346255468, 0.0019634954081253035, 0.028274333877004374, 0.004319689897875668, 0.0)","(0.0, 0.0, 5.228, -13.308, 3.924, -20.716, 0.24, -0.56, -0.072, 1.248, -14.368, 0.06, -22.944, 0.396, 0.492, 0.072, -20.48)"
2017/07/11/15:19:43.936531,607058,1499757587,886000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:19:43.945640,2778441,1499757587,893169699,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3647039323197571, 1.2210487071567893, -1.1036991768835551, -0.9364952710040451, -0.4586602555777387, 0.9779127522769513, 1.7629274204773118, 0.04793689962141918, 1.8553497629474078, -0.9476166317162144, -1.4154807720212654, 0.0724805922275858, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, 0.013351768775252066, -0.022776546734253524, -0.44453536039956876, -0.34164820101380283, 0.24779312050541333, -0.3754203220335581, 0.03377212101975522, 0.014137166938502187, 0.012566370612001944, 0.00039269908162506076, -0.005497787142750851, 0.0, -0.00039269908162506076, 0.0011780972448751821, 0.018064157754752792, 0.0)","(0.0, 0.0, 5.292, -13.372, 3.864, -20.648, 0.208, -0.64, -0.072, 1.092, -14.368, 0.092, -22.944, 0.404, 0.452, 0.056, -20.48)"
2017/07/11/15:19:43.955634,2778442,1499757587,903214657,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.36393694192581444, 1.2160632695961617, -1.1060001480653834, -0.934194299822217, -0.46172821715350953, 0.9794467330648366, 1.7629274204773118, 0.04678641403050512, 1.8561167533413507, -0.9468496413222717, -1.4158642672182369, 0.0724805922275858, 1.2160632695961617, -0.17065536265225228, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.01727875959150267, -0.47438049060307336, -0.34478979366680335, 0.25407630581141427, -0.3738495257070578, 0.048694686121507534, -0.003926990816250607, 0.0019634954081253035, 0.01767145867312773, -0.0027488935713754254, -0.0035342917346255468, 0.009032078877376396, 0.01649336142825255, -0.008246680714126275, 0.0)","(0.0, 0.0, 5.196, -13.496, 3.864, -20.52, 0.208, -0.708, -0.072, 1.124, -14.368, 0.06, -22.944, 0.376, 0.436, 0.072, -20.48)"
2017/07/11/15:19:43.965962,2778443,1499757587,913210661,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36355344672884304, 1.2106943368385628, -1.1098351000350968, -0.9311263382464462, -0.4655631691232231, 0.9790632378678653, 1.762160430083369, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4147137816273228, 0.07209709703061444, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, -0.009424777959001457, -0.024347343060753767, -0.5152211950920796, -0.3440043955035532, 0.2945243112187956, -0.3758130211151831, 0.0730420291822613, -0.01649336142825255, 0.009817477040626518, 0.007853981632501214, 0.0007853981632501215, -0.0027488935713754254, 0.0019634954081253035, 0.0027488935713754254, -0.018064157754752792, 0.0)","(0.0, 0.0, 5.484, -13.528, 4.02, -20.26, 0.24, -0.824, -0.064, 1.092, -14.34, 0.152, -23.032, 0.388, 0.464, 0.064, -20.48)"
2017/07/11/15:19:43.975853,2778444,1499757587,923207467,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36393694192581444, 1.2053254040809638, -1.1129030616108677, -0.9272913862767326, -0.47016511148687934, 0.979830228261808, 1.7625439252803403, 0.04716990922747647, 1.856500248538322, -0.9476166317162144, -1.4150972768242942, 0.07171360183364309, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, 0.009817477040626518, -0.028274333877004374, -0.5458517234588344, -0.30512718642267217, 0.3227986450957999, -0.37856191468655853, 0.06832964020276057, 0.0007853981632501215, -0.01021017612225158, -0.007461282550876154, 0.019242254999627974, 0.01610066234662749, -0.012959069693627005, -0.01021017612225158, 0.0070685834692510935, 0.0)","(0.0, 0.0, 5.484, -13.496, 4.08, -20.032, 0.296, -0.86, -0.044, 1.184, -14.368, 0.124, -23.064, 0.376, 0.532, 0.064, -20.48)"
2017/07/11/15:19:43.979372,607059,1499757587,928999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:19:43.985831,2778445,1499757587,933207469,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36355344672884304, 1.1999564713233648, -1.1152040327926958, -0.9246069198979331, -0.4736165682596215, 0.979830228261808, 1.7629274204773118, 0.047553404424447825, 1.8549662677504366, -0.947233136519243, -1.4150972768242942, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.034950218264630406, -0.58198003896834, -0.31141037172867314, 0.3337942193813016, -0.3718860302989325, 0.0510508806112579, 0.001570796326500243, -0.015707963265002428, -0.02081305132612822, 0.008639379795751335, 0.011780972448751823, -0.003141592653000486, -0.015707963265002428, 0.02120575040775328, 0.0)","(0.0, 0.0, 5.484, -13.62, 3.956, -20.164, 0.312, -0.908, -0.064, 1.124, -14.368, 0.06, -23.096, 0.376, 0.56, 0.072, -20.48)"
2017/07/11/15:19:43.986453,607060,1499757587,936000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
