time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:20:20.406305,2782087,1499757624,353941188,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3631699515318717, 1.3100195928541434, -1.1573885044595447, -0.8601797268067457, -0.2807184841830307, 0.9583544972314122, 1.7276458623559472, 0.046402918833533764, 1.8553497629474078, -0.947233136519243, -1.4154807720212654, 0.07209709703061444, 1.2164467647931332, -0.16682041068253875, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.008639379795751335, -0.4963716391740768, -0.3086614781572977, 0.4519966429504449, -0.2902046213209199, 0.06322455214163478, -0.01649336142825255, 0.0047123889795007284, 0.00510508806112579, -0.006283185306000972, -0.009032078877376396, -0.011388273367126762, -0.011780972448751823, -0.0070685834692510935, 0.0)","(0.0, 0.0, 5.932, -12.376, 3.304, -20.164, 0.608, -0.54, -0.044, 1.06, -14.22, 0.092, -22.88, 0.376, 0.588, 0.084, -20.48)"
2017/07/11/15:20:20.412260,613128,1499757624,360999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:20:20.416605,2782088,1499757624,363947704,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.362402961137929, 1.305417650490487, -1.1596894756413727, -0.8567282700340035, -0.28301945536485884, 0.9587379924283836, 1.7284128527498899, 0.04678641403050512, 1.8545827725534652, -0.9468496413222717, -1.4150972768242942, 0.0724805922275858, 1.2164467647931332, -0.16643691548556738, -12.565987119160338)","(0.0, 0.006283185306000972, -0.030237829285129678, -0.4971570373373269, -0.32162054785092475, 0.44885505029744444, -0.27567475530079266, 0.060475658570259355, 0.003141592653000486, 0.005497787142750851, 0.01688606050987761, 0.005497787142750851, -0.0200276531628781, 0.022776546734253524, 0.01060287520387664, -0.01727875959150267, 0.0)","(0.0, 0.0, 5.9, -12.408, 3.428, -20.456, 0.624, -0.64, -0.028, 1.124, -14.248, 0.124, -22.82, 0.376, 0.552, 0.056, -20.48)"
2017/07/11/15:20:20.418240,613129,1499757624,368000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:20:20.426514,2782089,1499757624,373947787,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36278645633490036, 1.2996652225359169, -1.1627574372171436, -0.8513593372764047, -0.28570392174365833, 0.9595049828223263, 1.7280293575529186, 0.04678641403050512, 1.8561167533413507, -0.947233136519243, -1.4158642672182369, 0.0732475826215285, 1.2168302599901044, -0.1672039058795101, -12.565987119160338)","(0.0, 0.00510508806112579, -0.03652101459113065, -0.5289656629489569, -0.2925608158106702, 0.45788712917482083, -0.2697842690764167, 0.056155968672383684, 0.0023561944897503642, 0.0047123889795007284, -0.00510508806112579, -0.003926990816250607, 0.001570796326500243, 0.003926990816250607, 0.014922565101752308, 0.0035342917346255468, 0.0)","(0.0, 0.0, 5.996, -12.468, 3.364, -20.552, 0.624, -0.656, -0.028, 1.124, -14.22, 0.216, -22.792, 0.396, 0.52, 0.064, -20.48)"
2017/07/11/15:20:20.436483,2782090,1499757624,383942133,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36201946594095763, 1.294296289778318, -1.1654419035959431, -0.847524385306691, -0.28877188331942916, 0.9587379924283836, 1.7276458623559472, 0.04716990922747647, 1.8549662677504366, -0.9468496413222717, -1.4154807720212654, 0.0724805922275858, 1.2156797743991905, -0.16682041068253875, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.03455751918300534, -0.5454590243772094, -0.2890265240760447, 0.45081854570556973, -0.26821347274991647, 0.03259402377488004, -0.005497787142750851, -0.0007853981632501215, 0.005890486224375911, 0.008639379795751335, -0.004319689897875668, -0.0027488935713754254, 0.012566370612001944, -0.005890486224375911, 0.0)","(0.0, 0.0, 6.028, -12.592, 3.428, -20.488, 0.608, -0.668, 0.016, 1.092, -14.248, 0.06, -22.732, 0.388, 0.484, 0.056, -20.48)"
2017/07/11/15:20:20.446299,2782091,1499757624,393940164,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, 0.3616359707439863, 1.290077842611633, -1.1688933603686853, -0.8429224429430349, -0.2906893593042859, 0.9595049828223263, 1.7284128527498899, 0.046402918833533764, 1.854199277356494, -0.9468496413222717, -1.4154807720212654, 0.07209709703061444, 1.215296279202219, -0.16682041068253875, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.018064157754752792, -0.5383904409079583, -0.30041479744317146, 0.46024332366457116, -0.2532909076481642, 0.023954643979128706, -0.02513274122400389, 0.0047123889795007284, 0.024347343060753767, 0.003926990816250607, -0.012173671530376884, -0.009424777959001457, 0.027488935713754253, -0.0007853981632501215, 0.0)","(0.0, 0.0, 5.996, -12.716, 3.456, -20.356, 0.58, -0.668, 0.044, 1.184, -14.308, 0.184, -22.7, 0.376, 0.464, 0.044, -20.48)"
2017/07/11/15:20:20.456370,2782092,1499757624,403960699,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3616359707439863, 1.2839419194600914, -1.1711943315505133, -0.8383205005793786, -0.29375732088005674, 0.9598884780192977, 1.7280293575529186, 0.04678641403050512, 1.8557332581443793, -0.948383622110157, -1.4154807720212654, 0.07209709703061444, 1.2172137551870759, -0.16643691548556738, -12.565987119160338)","(0.0, -0.006675884387626033, -0.04084070448900632, -0.5289656629489569, -0.297273204790171, 0.4688827034603225, -0.271747764484542, 0.04123340357063138, -0.02120575040775328, -0.013351768775252066, 0.003926990816250607, 0.004319689897875668, -0.004319689897875668, 0.001570796326500243, 0.0011780972448751821, -0.00039269908162506076, 0.0)","(0.0, 0.0, 6.06, -12.716, 3.396, -20.228, 0.616, -0.716, 0.044, 1.184, -14.34, 0.092, -22.7, 0.36, 0.492, 0.072, -20.48)"
2017/07/11/15:20:20.463398,613130,1499757624,412000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:20:20.466431,2782093,1499757624,413924516,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.36125247554701495, 1.2778059963085497, -1.1738787979293128, -0.8348690438066364, -0.29605829206188483, 0.960271973216269, 1.7280293575529186, 0.04678641403050512, 1.8553497629474078, -0.9468496413222717, -1.4154807720212654, 0.0724805922275858, 1.2168302599901044, -0.16643691548556738, -12.565987119160338)","(0.0, 0.012959069693627005, -0.028667032958629435, -0.5859070297845906, -0.29648780662692087, 0.46574111080732206, -0.3078760799940476, 0.03926990816250607, 0.0011780972448751821, -0.0035342917346255468, -0.009032078877376396, -0.009817477040626518, -0.0023561944897503642, 0.01531526418337737, -0.007461282550876154, -0.01021017612225158, 0.0)","(0.0, 0.0, 6.06, -12.812, 3.456, -20.356, 0.66, -0.756, 0.064, 1.184, -14.34, 0.152, -22.792, 0.388, 0.52, 0.072, -20.48)"
2017/07/11/15:20:20.468160,613131,1499757624,417999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:20:20.476381,2782094,1499757624,423922312,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3616359707439863, 1.2735875491418647, -1.177330254702055, -0.8298836062460089, -0.2987427584406843, 0.9610389636102117, 1.7276458623559472, 0.04601942363656241, 1.8553497629474078, -0.9460826509283289, -1.4158642672182369, 0.07171360183364309, 1.215296279202219, -0.16605342028859604, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.022776546734253524, -0.6063273820290938, -0.29373891305554545, 0.45867252733807096, -0.31258846897354836, 0.027096236632129192, -0.022383847652628464, 0.0019634954081253035, -0.021991148571003403, 0.009424777959001457, 0.0, -0.012173671530376884, -0.01531526418337737, 0.014529866020127248, 0.0)","(0.0, 0.0, 5.964, -12.716, 3.364, -20.616, 0.668, -0.744, 0.064, 1.248, -14.34, 0.124, -22.792, 0.376, 0.54, 0.044, -20.48)"
2017/07/11/15:20:20.486323,2782095,1499757624,433945561,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.36201946594095763, 1.266301140399409, -1.1800147210808545, -0.8248981686853812, -0.3025777104103979, 0.9610389636102117, 1.727262367158976, 0.04716990922747647, 1.8549662677504366, -0.9468496413222717, -1.4150972768242942, 0.0724805922275858, 1.215296279202219, -0.16605342028859604, -12.565987119160338)","(0.0, -0.015707963265002428, -0.01021017612225158, -0.6110397710085945, -0.297273204790171, 0.46495571264407193, -0.3078760799940476, 0.03848450999925595, -0.018456856836377853, -0.0023561944897503642, 0.03455751918300534, -0.0019634954081253035, 0.023169245815878585, -0.00039269908162506076, -0.021598449489378342, -0.005890486224375911, 0.0)","(0.0, 0.0, 5.996, -12.812, 3.332, -20.876, 0.644, -0.744, 0.064, 1.156, -14.34, 0.0, -22.82, 0.404, 0.572, 0.072, -20.48)"
2017/07/11/15:20:20.496354,2782096,1499757624,443902205,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3608689803500436, 1.2609322076418101, -1.1823156922626827, -0.8206797215186964, -0.304878681592226, 0.9618059540041545, 1.727262367158976, 0.04601942363656241, 1.8545827725534652, -0.9468496413222717, -1.4154807720212654, 0.07209709703061444, 1.2149127840052476, -0.16605342028859604, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.027488935713754253, -0.6232134425389714, -0.2874557277495445, 0.46652650897057213, -0.2902046213209199, 0.045160394386881984, 0.0019634954081253035, 0.011388273367126762, 0.009817477040626518, 0.0027488935713754254, 0.004319689897875668, -0.00510508806112579, 0.007853981632501214, 0.006283185306000972, 0.0)","(0.0, 0.0, 6.092, -12.78, 3.304, -21.136, 0.548, -0.696, 0.084, 1.156, -14.34, 0.124, -22.82, 0.376, 0.552, 0.064, -20.48)"
2017/07/11/15:20:20.506469,2782097,1499757624,453939215,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3608689803500436, 1.2559467700811826, -1.1850001586414822, -0.8156942839580688, -0.3079466431679968, 0.9618059540041545, 1.7268788719620045, 0.04678641403050512, 1.8553497629474078, -0.9468496413222717, -1.4154807720212654, 0.07209709703061444, 1.215296279202219, -0.16643691548556738, -12.565987119160338)","(0.0, 0.01727875959150267, -0.043196898978756684, -0.5811946408050899, -0.2898119222392948, 0.4543528374401953, -0.2870630286679194, 0.04476769530525693, 0.004319689897875668, -0.011388273367126762, -0.0007853981632501215, -0.008639379795751335, -0.005497787142750851, 0.006675884387626033, -0.02081305132612822, -0.006675884387626033, 0.0)","(0.0, 0.0, 5.964, -12.872, 3.084, -21.104, 0.512, -0.656, 0.072, 1.216, -14.34, 0.092, -22.82, 0.36, 0.552, 0.064, -20.48)"
2017/07/11/15:20:20.513161,613132,1499757624,462000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:20:20.516321,2782098,1499757624,463921426,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3604854851530722, 1.2501943421266122, -1.1888351106111956, -0.8110923415944126, -0.3106311095467963, 0.9621894492011258, 1.7276458623559472, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4154807720212654, 0.0724805922275858, 1.2160632695961617, -0.16682041068253875, -12.565987119160338)","(0.0, 0.005497787142750851, -0.013744467856877126, -0.5969026040700923, -0.2878484268311695, 0.4771293841744488, -0.3086614781572977, 0.045945792550132106, 0.0047123889795007284, -0.014137166938502187, -0.021991148571003403, 0.0035342917346255468, -0.0027488935713754254, 0.0027488935713754254, 0.00039269908162506076, -0.003141592653000486, 0.0)","(0.0, 0.0, 6.188, -12.936, 3.24, -21.136, 0.528, -0.6, 0.112, 1.092, -14.34, 0.216, -22.88, 0.368, 0.532, 0.072, -20.48)"
2017/07/11/15:20:20.519323,613133,1499757624,468999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:20:20.526380,2782099,1499757624,473945744,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3604854851530722, 1.2452089045659847, -1.191519576989995, -0.8068738944277276, -0.3133155759255958, 0.9637234299890112, 1.7268788719620045, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.4154807720212654, 0.0724805922275858, 1.2160632695961617, -0.16605342028859604, -12.565987119160338)","(0.0, -0.008639379795751335, 0.0070685834692510935, -0.5792311453969646, -0.2988440011166712, 0.45553093468507044, -0.30512718642267217, 0.0801106126515124, -0.01531526418337737, 0.0023561944897503642, 0.013744467856877126, -0.011388273367126762, 0.01531526418337737, 0.00510508806112579, 0.019634954081253035, -0.014922565101752308, 0.0)","(0.0, 0.0, 5.964, -12.872, 3.208, -21.2, 0.564, -0.58, 0.1, 1.124, -14.28, 0.184, -22.944, 0.36, 0.52, 0.064, -20.48)"
2017/07/11/15:20:20.536635,2782100,1499757624,483924715,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3608689803500436, 1.2394564766114142, -1.1930535577778805, -0.8026554472610428, -0.31676703269833795, 0.9652574107768966, 1.727262367158976, 0.046402918833533764, 1.8553497629474078, -0.9468496413222717, -1.4154807720212654, 0.0724805922275858, 1.2156797743991905, -0.16682041068253875, -12.565987119160338)","(0.0, -0.0047123889795007284, 0.011780972448751823, -0.601222293967968, -0.3070906818307975, 0.4618141199910714, -0.32554753866717534, 0.11584622907939292, -0.010995574285501701, 0.004319689897875668, 0.004319689897875668, -0.006283185306000972, -0.001570796326500243, -0.009032078877376396, 0.01767145867312773, 0.014922565101752308, 0.0)","(0.0, 0.0, 5.964, -12.872, 3.116, -21.364, 0.6, -0.6, 0.112, 1.248, -14.28, 0.184, -22.912, 0.368, 0.52, 0.064, -20.48)"
2017/07/11/15:20:20.546566,2782101,1499757624,493943977,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3608689803500436, 1.23255356306593, -1.196888509747594, -0.7984370000943578, -0.32098547986502285, 0.9660244011708393, 1.7268788719620045, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.4147137816273228, 0.0724805922275858, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.006675884387626033, -0.6051492847842186, -0.2968805057085459, 0.45631633284832057, -0.34439709458517825, 0.13508848407902088, -0.028274333877004374, 0.01060287520387664, -0.01767145867312773, 0.006283185306000972, -0.007461282550876154, 0.006283185306000972, 0.001570796326500243, 0.0007853981632501215, 0.0)","(0.0, 0.0, 6.156, -12.812, 3.176, -21.492, 0.592, -0.572, 0.148, 1.06, -14.34, 0.124, -22.912, 0.388, 0.532, 0.072, -20.48)"
2017/07/11/15:20:20.556510,2782102,1499757624,503902417,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3604854851530722, 1.2268011351113597, -1.2003399665203363, -0.794218552927673, -0.3240534414407937, 0.966791391564782, 1.726495376765033, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.4150972768242942, 0.07171360183364309, 1.2160632695961617, -0.16643691548556738, -12.565987119160338)","(0.0, 0.02120575040775328, 0.0, -0.6192864517227208, -0.2941316121371705, 0.4641703144808218, -0.3412555019321778, 0.11152653918151725, -0.022383847652628464, 0.014922565101752308, -0.005890486224375911, -0.0019634954081253035, 0.012959069693627005, -0.01021017612225158, -0.01531526418337737, 0.01021017612225158, 0.0)","(0.0, 0.0, 5.996, -12.812, 3.24, -21.46, 0.592, -0.52, 0.148, 1.216, -14.28, 0.152, -22.912, 0.404, 0.572, 0.044, -20.48)"
2017/07/11/15:20:20.564335,613134,1499757624,512999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:20:20.566355,2782103,1499757624,513942553,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3604854851530722, 1.220665211959818, -1.2018739473082216, -0.7900001057609881, -0.3267379078195931, 0.9679418771556961, 1.7257283863710904, 0.046402918833533764, 1.8549662677504366, -0.9468496413222717, -1.4143302864303515, 0.07133010663667173, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.003926990816250607, -0.0023561944897503642, -0.6322455214163478, -0.2854922323414192, 0.46338491631757167, -0.3173008579530491, 0.11349003458964255, -0.029845130203504617, 0.00510508806112579, 0.021598449489378342, 0.0070685834692510935, 0.009032078877376396, -0.013351768775252066, -0.023954643979128706, 0.0019634954081253035, 0.0)","(0.0, 0.0, 6.124, -12.872, 3.24, -21.524, 0.572, -0.492, 0.1, 1.092, -14.368, 0.124, -22.972, 0.412, 0.588, 0.072, -20.48)"
2017/07/11/15:20:20.570340,613135,1499757624,519000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:20:20.576409,2782104,1499757624,523947538,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3604854851530722, 1.2149127840052476, -1.2049419088839926, -0.7846311730033891, -0.3294223741983926, 0.9694758579435815, 1.7257283863710904, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.4154807720212654, 0.07209709703061444, 1.215296279202219, -0.16566992509162468, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.006675884387626033, -0.6000441967230928, -0.28667032958629435, 0.4571017310115707, -0.2898119222392948, 0.12330751163026907, -0.04123340357063138, -0.0027488935713754254, 0.013351768775252066, -0.00039269908162506076, 0.003141592653000486, -0.006283185306000972, -0.007853981632501214, -0.014137166938502187, 0.0)","(0.0, 0.0, 6.124, -12.904, 3.176, -21.588, 0.564, -0.444, 0.1, 1.092, -14.34, 0.184, -23.004, 0.412, 0.58, 0.064, -20.48)"
2017/07/11/15:20:20.586478,2782105,1499757624,533928216,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3608689803500436, 1.20992734644462, -1.2083933656567347, -0.7807962210336756, -0.33133985018324935, 0.971009838731467, 1.7249613959771477, 0.046402918833533764, 1.8557332581443793, -0.947233136519243, -1.4150972768242942, 0.07209709703061444, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, -0.027488935713754253, -0.0019634954081253035, -0.6122178682534697, -0.29766590387179603, 0.4386448741751928, -0.26075219019904033, 0.15118914642564837, -0.06558074663138515, -0.009032078877376396, -0.01021017612225158, -0.009032078877376396, -0.006283185306000972, 0.0, 0.008639379795751335, -0.001570796326500243, 0.0)","(0.0, 0.0, 6.028, -12.968, 3.052, -21.656, 0.54, -0.444, 0.1, 1.124, -14.308, 0.152, -23.064, 0.376, 0.572, 0.044, -20.48)"
2017/07/11/15:20:20.596583,2782106,1499757624,543946782,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3608689803500436, 1.2030244328991357, -1.2110778320355342, -0.7773447642609335, -0.3347913069559916, 0.9729273147163237, 1.7238109103862338, 0.04678641403050512, 1.8553497629474078, -0.9468496413222717, -1.4150972768242942, 0.07171360183364309, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.014137166938502187, -0.003926990816250607, -0.6306747250898476, -0.2988440011166712, 0.4457134576444439, -0.2811725424435435, 0.15590153540514912, -0.0860010988758883, 0.0035342917346255468, -0.010995574285501701, 0.012959069693627005, 0.01531526418337737, 0.014529866020127248, 0.006675884387626033, -0.0007853981632501215, 0.0)","(0.0, 0.0, 6.092, -12.936, 2.896, -21.816, 0.512, -0.424, 0.128, 1.092, -14.22, 0.152, -23.156, 0.36, 0.572, 0.056, -20.48)"
2017/07/11/15:20:20.606569,2782107,1499757624,553905372,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3608689803500436, 1.1980389953385082, -1.2137622984143337, -0.7723593267003058, -0.33670878294084833, 0.9740778003072377, 1.7234274151892623, 0.04678641403050512, 1.8557332581443793, -0.9468496413222717, -1.4143302864303515, 0.07209709703061444, 1.2168302599901044, -0.16605342028859604, -12.565987119160338)","(0.0, -0.003141592653000486, 0.005497787142750851, -0.6247842388654716, -0.31415926530004856, 0.44689155488931914, -0.2642864819336659, 0.16297011887440022, -0.08835729336563866, 0.001570796326500243, -0.012959069693627005, -0.007853981632501214, 0.012566370612001944, 0.00510508806112579, -0.0027488935713754254, 0.004319689897875668, 0.0)","(0.0, 0.0, 6.124, -12.996, 2.648, -21.912, 0.46, -0.424, 0.14, 1.156, -14.248, 0.152, -23.156, 0.376, 0.552, 0.064, -20.48)"
2017/07/11/15:20:20.614308,613136,1499757624,564000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:20:20.616269,2782108,1499757624,563966374,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3608689803500436, 1.191519576989995, -1.2164467647931332, -0.7685243747305923, -0.33824276372873374, 0.9763787714890658, 1.7222769295983482, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4147137816273228, 0.07209709703061444, 1.2156797743991905, -0.16682041068253875, -12.565987119160338)","(0.0, 0.009032078877376396, 0.0070685834692510935, -0.6357798131509733, -0.29138271856579506, 0.46259951815432154, -0.2548617039746644, 0.168075206935526, -0.09346238142676445, -0.0027488935713754254, -0.0023561944897503642, -0.009817477040626518, 0.006283185306000972, 0.0, -0.0027488935713754254, 0.0035342917346255468, 0.0)","(0.0, 0.0, 5.996, -13.06, 2.616, -21.98, 0.408, -0.416, 0.14, 1.184, -14.308, 0.092, -23.156, 0.352, 0.552, 0.064, -20.48)"
2017/07/11/15:20:20.620213,613137,1499757624,569999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:20:20.626235,2782109,1499757624,573900795,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3608689803500436, 1.1846166634445108, -1.2187477359749612, -0.7643059275639074, -0.34131072530450457, 0.9782962474739226, 1.7211264440074343, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.4147137816273228, 0.0724805922275858, 1.215296279202219, -0.16605342028859604, -12.565987119160338)","(0.0, -0.0019634954081253035, 0.0019634954081253035, -0.6424556975385993, -0.28941922315766977, 0.446106156726069, -0.23954643979128706, 0.1869247628535289, -0.09581857591651483, 0.006675884387626033, 0.023561944897503646, 0.009424777959001457, -0.009032078877376396, -0.006283185306000972, 0.0023561944897503642, -0.008246680714126275, 0.0)","(0.0, 0.0, 6.06, -13.092, 2.584, -21.912, 0.372, -0.404, 0.1, 1.124, -14.34, 0.06, -23.124, 0.352, 0.572, 0.064, -20.48)"
