time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:24:40.547007,643664,1499757884,496000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:24:40.555089,643665,1499757884,504000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:24:40.556093,2808102,1499757884,503655264,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.262849683626667, -0.8371700149884646, -0.9683253723526675, -0.20363594959178868, 1.185767149035425, 1.6616846884768743, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.17027186745528092, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.006675884387626033, 0.019242254999627974, -0.024347343060753767, -0.008246680714126275, -0.01649336142825255, -0.07775441816176203, -0.014529866020127248, -0.005890486224375911, 0.009424777959001457, -0.007853981632501214, -0.009817477040626518, -0.014137166938502187, -0.007853981632501214, -0.007853981632501214, 0.0)","(0.0, 0.0, 3.984, -14.336, 0.996, -24.088, 0.32, 0.132, -0.296, 1.216, -14.34, 0.028, -22.972, 0.388, 0.54, 0.084, -20.48)"
2017/07/11/15:24:40.566068,2808103,1499757884,513628228,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2632331788236382, -0.8371700149884646, -0.9687088675496388, -0.20401944478876002, 1.183849673050568, 1.6609176980829317, 0.046402918833533764, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.07209709703061444, 1.2149127840052476, -0.16988837225830958, -12.565987119160338)","(0.0, 0.010995574285501701, -0.009032078877376396, 0.012959069693627005, -0.023561944897503646, 0.0019634954081253035, -0.02042035224450316, -0.11113384009989219, 0.001570796326500243, 0.00039269908162506076, -0.0011780972448751821, -0.01531526418337737, 0.00510508806112579, -0.0007853981632501215, 0.022776546734253524, 0.0035342917346255468, 0.0)","(0.0, 0.0, 4.112, -14.336, 1.12, -23.988, 0.372, 0.152, -0.28, 1.216, -14.368, 0.028, -23.032, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/15:24:40.576094,2808104,1499757884,523662359,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.262849683626667, -0.8367865197914932, -0.9687088675496388, -0.2044029399857314, 1.182699187459654, 1.6605342028859604, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.006283185306000972, -0.029452431121879556, 0.005890486224375911, 0.0047123889795007284, 0.001570796326500243, -0.03652101459113065, -0.14097897030339682, 0.006675884387626033, -0.009817477040626518, 0.0027488935713754254, 0.008639379795751335, 0.009817477040626518, 0.011780972448751823, -0.018456856836377853, 0.0027488935713754254, 0.0)","(0.0, 0.0, 4.176, -14.368, 0.996, -23.988, 0.38, 0.076, -0.296, 1.28, -14.34, -0.028, -22.972, 0.376, 0.572, 0.084, -20.48)"
2017/07/11/15:24:40.586286,2808105,1499757884,533663825,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2620826932327243, -0.8375535101854359, -0.9687088675496388, -0.20401944478876002, 1.1819321970657113, 1.661301193279903, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.17027186745528092, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.01649336142825255, -0.003926990816250607, -0.013744467856877126, -0.003141592653000486, -0.01649336142825255, -0.12723450244651968, 0.001570796326500243, 0.00510508806112579, -0.02042035224450316, 0.0007853981632501215, -0.00039269908162506076, 0.00510508806112579, 0.003141592653000486, -0.0011780972448751821, 0.0)","(0.0, 0.0, 4.208, -14.396, 0.964, -23.988, 0.38, 0.028, -0.296, 1.248, -14.368, 0.028, -22.972, 0.42, 0.56, 0.064, -20.48)"
2017/07/11/15:24:40.596376,2808106,1499757884,543656964,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2624661884296955, -0.8375535101854359, -0.9687088675496388, -0.2044029399857314, 1.1800147210808545, 1.660150707688989, 0.04678641403050512, 1.8545827725534652, -0.9468496413222717, -1.417014752809151, 0.07133010663667173, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.003926990816250607, -0.008639379795751335, -0.029452431121879556, -0.0027488935713754254, -0.034950218264630406, -0.13155419234439536, 0.007853981632501214, -0.006675884387626033, -0.0019634954081253035, 0.005890486224375911, -0.0011780972448751821, 0.003926990816250607, 0.01649336142825255, 0.006283185306000972, 0.0)","(0.0, 0.0, 4.208, -14.336, 0.964, -23.988, 0.336, -0.056, -0.288, 1.156, -14.4, 0.092, -23.064, 0.376, 0.552, 0.056, -20.48)"
2017/07/11/15:24:40.598022,643666,1499757884,547000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:24:40.605307,643667,1499757884,553999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:24:40.606158,2808107,1499757884,553662056,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37735927381981177, 1.262849683626667, -0.8383205005793786, -0.9687088675496388, -0.2051699303796741, 1.1780972450959977, 1.6609176980829317, 0.04563592843959106, 1.8545827725534652, -0.9468496413222717, -1.417014752809151, 0.07133010663667173, 1.2160632695961617, -0.16988837225830958, -12.565987119160338)","(0.0, -0.012566370612001944, -0.034950218264630406, 0.00039269908162506076, -0.01060287520387664, 0.001570796326500243, -0.03534291734625546, -0.15550883632352405, 0.0023561944897503642, 0.006675884387626033, 0.0007853981632501215, 0.011388273367126762, -0.01060287520387664, 0.0011780972448751821, 0.018849555918002914, -0.0023561944897503642, 0.0)","(0.0, 0.0, 4.208, -14.396, 0.652, -23.924, 0.328, -0.104, -0.296, 1.216, -14.4, 0.06, -23.032, 0.404, 0.54, 0.064, -20.48)"
2017/07/11/15:24:40.616188,2808108,1499757884,563664248,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2624661884296955, -0.8390874909733214, -0.9690923627466101, -0.20632041597058814, 1.1769467595050838, 1.661301193279903, 0.046402918833533764, 1.8553497629474078, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.004319689897875668, -0.006675884387626033, 0.0070685834692510935, -0.034950218264630406, -0.013351768775252066, -0.03769911183600583, -0.15629423448677418, -0.0047123889795007284, -0.011780972448751823, 0.006675884387626033, 0.00039269908162506076, 0.010995574285501701, -0.01610066234662749, -0.009817477040626518, -0.018064157754752792, 0.0)","(0.0, 0.0, 4.144, -14.396, -0.152, -23.956, 0.304, -0.116, -0.296, 1.184, -14.34, -0.092, -22.972, 0.388, 0.552, 0.064, -20.48)"
2017/07/11/15:24:40.626731,2808109,1499757884,573618706,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2632331788236382, -0.8390874909733214, -0.9690923627466101, -0.20632041597058814, 1.1757962739141696, 1.6609176980829317, 0.04678641403050512, 1.854199277356494, -0.948383622110157, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.024740042142378828, 0.018064157754752792, -0.056155968672383684, -0.01649336142825255, -0.05262167693775814, -0.1649336142825255, 0.007461282550876154, 0.0070685834692510935, 0.007853981632501214, -0.0047123889795007284, 0.0027488935713754254, 0.0019634954081253035, -0.008246680714126275, 0.012566370612001944, 0.0)","(0.0, 0.0, 4.016, -14.46, -0.748, -23.956, 0.304, -0.144, -0.296, 1.312, -14.4, 0.028, -23.032, 0.388, 0.532, 0.064, -20.48)"
2017/07/11/15:24:40.636246,2808110,1499757884,583615426,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2624661884296955, -0.8402379765642354, -0.9694758579435815, -0.2059369207736168, 1.1742622931262843, 1.6609176980829317, 0.046402918833533764, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.07133010663667173, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.007461282550876154, 0.022383847652628464, 0.021598449489378342, -0.05851216316213405, -0.0070685834692510935, -0.06361725122325984, -0.1500110491807732, 0.027096236632129192, 0.012173671530376884, -0.02120575040775328, -0.012959069693627005, 0.0047123889795007284, 0.003141592653000486, -0.005890486224375911, 0.001570796326500243, 0.0)","(0.0, 0.0, 3.952, -14.584, -0.652, -23.956, 0.296, -0.116, -0.288, 1.216, -14.368, 0.092, -23.064, 0.388, 0.532, 0.064, -20.48)"
2017/07/11/15:24:40.647508,2808111,1499757884,593653193,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.262849683626667, -0.8402379765642354, -0.9687088675496388, -0.20785439675847356, 1.172728312338399, 1.661301193279903, 0.04716990922747647, 1.854199277356494, -0.9468496413222717, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, 0.0027488935713754254, 0.02120575040775328, 0.001570796326500243, -0.0659734457130102, -0.009817477040626518, -0.03769911183600583, -0.1500110491807732, 0.009424777959001457, -0.024347343060753767, -0.009817477040626518, 0.007853981632501214, 0.006283185306000972, 0.0023561944897503642, 0.0027488935713754254, 0.003141592653000486, 0.0)","(0.0, 0.0, 3.764, -14.584, -0.308, -23.892, 0.26, -0.096, -0.308, 1.156, -14.34, 0.028, -23.096, 0.368, 0.552, 0.084, -20.48)"
2017/07/11/15:24:40.649151,643668,1499757884,598000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:24:40.655112,643669,1499757884,604000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:24:40.656143,2808112,1499757884,603661736,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2636166740206096, -0.8413884621551494, -0.9683253723526675, -0.20708740636453085, 1.1711943315505133, 1.661301193279903, 0.04601942363656241, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2145292888082764, -0.16988837225830958, -12.565987119160338)","(0.0, -0.0019634954081253035, 0.008639379795751335, -0.005890486224375911, -0.04751658887663235, 0.011388273367126762, -0.0310232274483798, -0.155116137241899, 0.009424777959001457, -0.003141592653000486, -0.01060287520387664, -0.009817477040626518, 0.0027488935713754254, 0.01531526418337737, -0.009424777959001457, -0.0027488935713754254, 0.0)","(0.0, 0.0, 3.952, -14.616, 0.216, -23.86, 0.26, -0.096, -0.316, 1.28, -14.368, -0.06, -23.064, 0.388, 0.552, 0.044, -20.48)"
2017/07/11/15:24:40.666166,2808113,1499757884,613657531,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.262849683626667, -0.8413884621551494, -0.9690923627466101, -0.20632041597058814, 1.1704273411565707, 1.6620681836738458, 0.04716990922747647, 1.854199277356494, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.008639379795751335, -0.019242254999627974, -0.004319689897875668, -0.06008295948863429, 0.0035342917346255468, -0.003926990816250607, -0.12448560887514426, 0.019634954081253035, 0.013744467856877126, 0.00039269908162506076, 0.0035342917346255468, -0.0007853981632501215, -0.009817477040626518, -0.029452431121879556, 0.00039269908162506076, 0.0)","(0.0, 0.0, 4.112, -14.552, 0.404, -23.828, 0.284, -0.104, -0.296, 1.28, -14.4, 0.092, -23.064, 0.388, 0.572, 0.064, -20.48)"
2017/07/11/15:24:40.676302,2808114,1499757884,623638659,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2632331788236382, -0.8421554525490922, -0.9698593531405528, -0.20823789195544493, 1.169660350762628, 1.6624516788708172, 0.04716990922747647, 1.854199277356494, -0.9476166317162144, -1.4166312576121796, 0.07133010663667173, 1.215296279202219, -0.16988837225830958, -12.565987119160338)","(0.0, -0.003141592653000486, -0.011388273367126762, 0.009817477040626518, -0.059690260407009234, -0.0011780972448751821, -0.019634954081253035, -0.11388273367126761, 0.03377212101975522, 0.005890486224375911, 0.01688606050987761, -0.0011780972448751821, -0.0027488935713754254, -0.0019634954081253035, -0.0011780972448751821, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.016, -14.52, 0.592, -23.796, 0.284, -0.116, -0.308, 1.28, -14.428, 0.0, -22.944, 0.388, 0.572, 0.072, -20.48)"
2017/07/11/15:24:40.686129,2808115,1499757884,633649098,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.262849683626667, -0.8425389477460635, -0.9690923627466101, -0.20747090156150222, 1.1685098651717138, 1.6624516788708172, 0.04716990922747647, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.006283185306000972, -0.0200276531628781, -0.023169245815878585, -0.06283185306000971, 0.0027488935713754254, -0.02591813938725401, -0.12762720152814475, 0.03730641275438077, -0.01060287520387664, 0.018849555918002914, -0.0047123889795007284, -0.02591813938725401, -0.006283185306000972, 0.014137166938502187, -0.0047123889795007284, 0.0)","(0.0, 0.0, 4.208, -14.52, 0.496, -23.828, 0.336, -0.116, -0.308, 1.156, -14.428, 0.028, -22.912, 0.376, 0.54, 0.064, -20.48)"
2017/07/11/15:24:40.696185,2808116,1499757884,643650084,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3762087882288977, 1.2624661884296955, -0.8436894333369775, -0.9694758579435815, -0.20862138715241627, 1.1673593795808, 1.6628351740677885, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.0019634954081253035, 0.004319689897875668, -0.07068583469251093, 0.0027488935713754254, -0.02552544030562895, -0.11074114101826713, 0.04241150081550656, -0.003141592653000486, 0.02552544030562895, 0.0035342917346255468, 0.00039269908162506076, 0.021991148571003403, 0.021598449489378342, 0.013744467856877126, 0.0)","(0.0, 0.0, 4.144, -14.492, 0.684, -23.86, 0.408, -0.096, -0.308, 1.184, -14.4, 0.06, -22.88, 0.396, 0.52, 0.072, -20.48)"
2017/07/11/15:24:40.700179,643670,1499757884,648999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
