time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:26:15.796837,2817626,1499757979,744099336,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2601652172478675, -0.8467573949127484, -0.971009838731467, -0.21207284392515846, 1.1911360817930239, 1.66321866926476, 0.047553404424447825, 1.8557332581443793, -0.9468496413222717, -1.4173982480061222, 0.07286408742455715, 1.2149127840052476, -0.16605342028859604, -12.565987119160338)","(0.0, 0.007461282550876154, -0.012566370612001944, -0.0019634954081253035, -0.09149888601863915, 0.014922565101752308, -0.12212941438539389, -0.0011780972448751821, 0.045945792550132106, -0.0070685834692510935, -0.0047123889795007284, -0.005890486224375911, -0.0007853981632501215, 0.0023561944897503642, -0.010995574285501701, 0.023169245815878585, 0.0)","(0.0, 0.0, 3.796, -14.304, 0.184, -23.212, 0.356, -0.084, -0.316, 1.156, -14.28, 0.06, -23.032, 0.388, 0.572, 0.064, -20.48)"
2017/07/11/15:26:15.806688,2817627,1499757979,754125616,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2609322076418101, -0.8471408901097197, -0.9706263435344955, -0.21399031991001521, 1.1911360817930239, 1.6639856596587026, 0.04716990922747647, 1.8549662677504366, -0.948383622110157, -1.4166312576121796, 0.07286408742455715, 1.2168302599901044, -0.1672039058795101, -12.565987119160338)","(0.0, -0.004319689897875668, -0.0047123889795007284, -0.014529866020127248, -0.0899280896921389, -0.004319689897875668, -0.1649336142825255, -0.011780972448751823, 0.08796459428401361, -0.0070685834692510935, -0.009817477040626518, 0.0027488935713754254, 0.003141592653000486, 0.006283185306000972, -0.003141592653000486, -0.01531526418337737, 0.0)","(0.0, 0.0, 3.952, -14.336, 0.28, -23.34, 0.388, -0.096, -0.324, 1.092, -14.28, 0.124, -22.944, 0.376, 0.56, 0.064, -20.48)"
2017/07/11/15:26:15.816591,2817628,1499757979,764099638,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.259781722050896, -0.8482913757006338, -0.9702428483375242, -0.215907795894872, 1.1907525865960524, 1.666670126037502, 0.046402918833533764, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16682041068253875, -12.565987119160338)","(0.0, -0.006675884387626033, 0.007461282550876154, 0.02081305132612822, -0.10249446030414085, -0.00510508806112579, -0.1661117115274007, -0.012566370612001944, 0.12252211346701895, -0.012959069693627005, -0.014922565101752308, 0.00510508806112579, 0.003141592653000486, 0.0019634954081253035, 0.012566370612001944, -0.010995574285501701, 0.0)","(0.0, 0.0, 3.796, -14.336, 0.184, -23.244, 0.4, -0.076, -0.316, 1.248, -14.22, 0.124, -22.972, 0.388, 0.552, 0.064, -20.48)"
2017/07/11/15:26:15.819535,656646,1499757979,768999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:26:15.821465,656647,1499757979,771000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:26:15.826699,2817629,1499757979,774103130,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2601652172478675, -0.8486748708976052, -0.9706263435344955, -0.21782527187972875, 1.1922865673839378, 1.667820611628416, 0.047553404424447825, 1.8561167533413507, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16605342028859604, -12.565987119160338)","(0.0, 0.0027488935713754254, 0.0023561944897503642, -0.005497787142750851, -0.12173671530376882, 0.011388273367126762, -0.2018473279552812, -0.012959069693627005, 0.16650441060902577, -0.0007853981632501215, -0.010995574285501701, -0.014529866020127248, 0.0, -0.012959069693627005, 0.012959069693627005, -0.0007853981632501215, 0.0)","(0.0, 0.0, 3.856, -14.336, 0.308, -23.372, 0.4, -0.076, -0.324, 1.124, -14.248, 0.06, -22.972, 0.388, 0.52, 0.084, -20.48)"
2017/07/11/15:26:15.839548,2817630,1499757979,784098233,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.375441797834955, 1.259781722050896, -0.8505923468824619, -0.9706263435344955, -0.21974274786458553, 1.1907525865960524, 1.6689710972193301, 0.047553404424447825, 1.8545827725534652, -0.947233136519243, -1.4177817432030937, 0.0724805922275858, 1.215296279202219, -0.16682041068253875, -12.565987119160338)","(0.0, 0.003926990816250607, -0.007853981632501214, 0.008639379795751335, -0.11584622907939292, 0.019634954081253035, -0.21362830040403305, -0.006283185306000972, 0.16964600326202625, -0.005497787142750851, 0.0035342917346255468, -0.014529866020127248, -0.0027488935713754254, -0.0070685834692510935, 0.02081305132612822, 0.01688606050987761, 0.0)","(0.0, 0.0, 3.856, -14.368, 0.372, -23.436, 0.364, -0.036, -0.316, 1.184, -14.308, 0.0, -22.944, 0.376, 0.54, 0.064, -20.48)"
2017/07/11/15:26:15.846846,2817631,1499757979,794083787,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3762087882288977, 1.2601652172478675, -0.8525098228673187, -0.9698593531405528, -0.2231942046373277, 1.190369091399081, 1.6701215828102443, 0.04678641403050512, 1.8561167533413507, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16605342028859604, -12.565987119160338)","(0.0, -0.003141592653000486, -0.008639379795751335, -0.00039269908162506076, -0.1429424657115221, 0.008246680714126275, -0.23679754621991161, -0.02552544030562895, 0.13076879418114523, -0.006283185306000972, 0.0011780972448751821, -0.007461282550876154, -0.005890486224375911, -0.008246680714126275, -0.009032078877376396, -0.0027488935713754254, 0.0)","(0.0, 0.0, 3.888, -14.396, 0.308, -23.504, 0.336, -0.016, -0.324, 1.124, -14.34, 0.152, -22.972, 0.396, 0.552, 0.036, -20.48)"
2017/07/11/15:26:15.856780,2817632,1499757979,804099128,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.2609322076418101, -0.85289331806429, -0.9702428483375242, -0.22511168062218448, 1.190369091399081, 1.6712720684011584, 0.046402918833533764, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16643691548556738, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.012173671530376884, -0.0019634954081253035, -0.1668971096906508, 0.024347343060753767, -0.24857851866866346, -0.022383847652628464, 0.12095131714051871, -0.003141592653000486, 0.009424777959001457, 0.018064157754752792, 0.007853981632501214, 0.01767145867312773, 0.006675884387626033, -0.012566370612001944, 0.0)","(0.0, 0.0, 3.888, -14.428, 0.464, -23.664, 0.364, 0.028, -0.324, 1.216, -14.368, 0.0, -22.944, 0.368, 0.54, 0.072, -20.48)"
2017/07/11/15:26:15.866914,2817633,1499757979,814097398,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2609322076418101, -0.8551942892461182, -0.9706263435344955, -0.22856313739492665, 1.1896021010051383, 1.672039058795101, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.16682041068253875, -12.565987119160338)","(0.0, -0.004319689897875668, -0.0027488935713754254, 0.013744467856877126, -0.16297011887440022, 0.023561944897503646, -0.27449665805591744, -0.04162610265225644, 0.09738937224301507, -0.007461282550876154, 0.0035342917346255468, -0.0070685834692510935, 0.0011780972448751821, -0.007853981632501214, -0.0035342917346255468, -0.010995574285501701, 0.0)","(0.0, 0.0, 3.856, -14.492, 0.308, -23.696, 0.356, 0.064, -0.316, 1.124, -14.368, 0.028, -22.972, 0.388, 0.552, 0.072, -20.48)"
2017/07/11/15:26:15.869626,656648,1499757979,819000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:26:15.872468,656649,1499757979,822000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
