time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:32:52.755953,2857322,1499758376,703242590,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37697577862284043, 1.2605487124448387, -0.83870399577635, -0.9694758579435815, -0.20286895919784598, 1.191519576989995, 1.6609176980829317, 0.04563592843959106, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.007461282550876154, 0.008639379795751335, 0.006675884387626033, 0.0047123889795007284, -0.009424777959001457, -0.01021017612225158, 0.004319689897875668, -0.0019634954081253035, 0.009032078877376396, 0.0019634954081253035, -0.010995574285501701, -0.009032078877376396, -0.003926990816250607, -0.009032078877376396, 0.0)","(0.0, 0.0, 3.508, -14.428, 0.9, -23.016, 0.136, -0.144, -0.148, 1.028, -14.308, -0.028, -23.004, 0.388, 0.572, 0.056, -20.48)"
2017/07/11/15:32:52.757901,699309,1499758376,707000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:32:52.765972,2857323,1499758376,713243090,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.259781722050896, -0.8390874909733214, -0.9694758579435815, -0.20363594959178868, 1.1922865673839378, 1.661301193279903, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0047123889795007284, 0.0, -0.010995574285501701, -0.01021017612225158, -0.003141592653000486, -0.00039269908162506076, -0.01060287520387664, 0.012173671530376884, -0.019634954081253035, 0.004319689897875668, -0.01021017612225158, -0.012566370612001944, 0.0027488935713754254, 0.0011780972448751821, 0.007461282550876154, 0.0)","(0.0, 0.0, 3.444, -14.368, 0.872, -23.016, 0.136, -0.132, -0.14, 1.028, -14.34, -0.028, -23.032, 0.376, 0.552, 0.064, -20.48)"
2017/07/11/15:32:52.776057,2857324,1499758376,723229966,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2601652172478675, -0.8379370053824072, -0.9694758579435815, -0.20363594959178868, 1.1919030721869666, 1.661301193279903, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.00510508806112579, -0.006675884387626033, 0.0007853981632501215, 0.0011780972448751821, 0.0027488935713754254, 0.009424777959001457, -0.01610066234662749, -0.00039269908162506076, 0.012566370612001944, -0.01767145867312773, 0.0023561944897503642, -0.01060287520387664, 0.0, -0.0047123889795007284, -0.009032078877376396, 0.0)","(0.0, 0.0, 3.476, -14.396, 0.964, -23.144, 0.156, -0.104, -0.128, 1.06, -14.308, 0.028, -22.944, 0.404, 0.552, 0.056, -20.48)"
2017/07/11/15:32:52.786170,2857325,1499758376,733234305,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.259781722050896, -0.8390874909733214, -0.9690923627466101, -0.20363594959178868, 1.191519576989995, 1.6609176980829317, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.01060287520387664, -0.009817477040626518, 0.006675884387626033, 0.001570796326500243, -0.0027488935713754254, -0.007853981632501214, 0.014529866020127248, -0.010995574285501701, -0.0047123889795007284, -0.0023561944897503642, 0.01531526418337737, -0.001570796326500243, 0.003141592653000486, 0.003926990816250607, 0.0, 0.0)","(0.0, 0.0, 3.636, -14.336, 0.808, -22.984, 0.156, -0.144, -0.14, 1.092, -14.28, 0.028, -22.944, 0.396, 0.532, 0.056, -20.48)"
2017/07/11/15:32:52.796202,2857326,1499758376,743238148,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.259781722050896, -0.8390874909733214, -0.9690923627466101, -0.2044029399857314, 1.1926700625809092, 1.6609176980829317, 0.046402918833533764, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.011388273367126762, 0.0019634954081253035, -0.013744467856877126, 0.0023561944897503642, -0.0047123889795007284, 0.005497787142750851, 0.003141592653000486, -0.009424777959001457, -0.00510508806112579, -0.01021017612225158, -0.011388273367126762, 0.018456856836377853, 0.007461282550876154, 0.012959069693627005, -0.01531526418337737, 0.0)","(0.0, 0.0, 3.54, -14.336, 0.872, -23.048, 0.172, -0.124, -0.148, 1.0, -14.28, -0.028, -23.004, 0.376, 0.52, 0.064, -20.48)"
2017/07/11/15:32:52.803952,699310,1499758376,752999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:32:52.805996,2857327,1499758376,753241701,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.259781722050896, -0.8390874909733214, -0.9690923627466101, -0.2044029399857314, 1.191519576989995, 1.6616846884768743, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.012173671530376884, 0.005890486224375911, -0.006283185306000972, -0.011780972448751823, -0.01688606050987761, -0.0310232274483798, 0.0023561944897503642, 0.008639379795751335, 0.013744467856877126, -0.003141592653000486, 0.011780972448751823, 0.005497787142750851, 0.0023561944897503642, -0.0023561944897503642, 0.010995574285501701, 0.0)","(0.0, 0.0, 3.54, -14.304, 0.808, -23.016, 0.2, -0.144, -0.148, 1.0, -14.308, 0.06, -22.972, 0.388, 0.54, 0.072, -20.48)"
2017/07/11/15:32:52.808044,699311,1499758376,756999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:32:52.816115,2857328,1499758376,763199655,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2609322076418101, -0.83870399577635, -0.9690923627466101, -0.20401944478876002, 1.191519576989995, 1.6605342028859604, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.1695048770613382, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.009424777959001457, 0.0070685834692510935, -0.0027488935713754254, -0.00510508806112579, -0.006675884387626033, 0.019634954081253035, 0.0019634954081253035, 0.007461282550876154, 0.01649336142825255, -0.006675884387626033, -0.011780972448751823, -0.003926990816250607, 0.003141592653000486, -0.0011780972448751821, 0.0)","(0.0, 0.0, 3.604, -14.272, 0.996, -22.856, 0.224, -0.124, -0.12, 1.06, -14.34, 0.092, -22.972, 0.376, 0.56, 0.036, -20.48)"
2017/07/11/15:32:52.826075,2857329,1499758376,773198508,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2605487124448387, -0.8390874909733214, -0.9690923627466101, -0.2044029399857314, 1.191519576989995, 1.6609176980829317, 0.047553404424447825, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.0035342917346255468, 0.005497787142750851, -0.0019634954081253035, 0.013744467856877126, -0.012173671530376884, 0.0019634954081253035, 0.008246680714126275, 0.0, -0.01531526418337737, 0.0035342917346255468, -0.0047123889795007284, -0.0027488935713754254, -0.00039269908162506076, 0.0027488935713754254, 0.0)","(0.0, 0.0, 3.508, -14.304, 0.776, -22.952, 0.26, -0.116, -0.14, 1.028, -14.34, 0.028, -23.064, 0.396, 0.572, 0.056, -20.48)"
2017/07/11/15:32:52.836265,2857330,1499758376,783239087,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2605487124448387, -0.83870399577635, -0.9698593531405528, -0.2051699303796741, 1.191519576989995, 1.6609176980829317, 0.047553404424447825, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.00510508806112579, -0.010995574285501701, -0.023954643979128706, 0.0027488935713754254, 0.00510508806112579, -0.03337942193813016, -0.012959069693627005, -0.0047123889795007284, -0.009817477040626518, -0.01727875959150267, -0.005890486224375911, -0.012173671530376884, -0.001570796326500243, -0.013351768775252066, 0.009817477040626518, 0.0)","(0.0, 0.0, 3.668, -14.304, 0.84, -23.016, 0.24, -0.084, -0.148, 1.06, -14.34, 0.06, -23.004, 0.388, 0.572, 0.064, -20.48)"
2017/07/11/15:32:52.845998,2857331,1499758376,793237179,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2601652172478675, -0.8394709861702927, -0.9698593531405528, -0.2044029399857314, 1.1911360817930239, 1.6609176980829317, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.4158642672182369, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.008246680714126275, -0.009424777959001457, 0.013351768775252066, 0.0047123889795007284, -0.008639379795751335, -0.0200276531628781, -0.043196898978756684, -0.007853981632501214, 0.0047123889795007284, 0.0310232274483798, -0.00039269908162506076, -0.008246680714126275, 0.001570796326500243, -0.00039269908162506076, -0.009424777959001457, 0.0)","(0.0, 0.0, 3.764, -14.272, 0.872, -22.952, 0.284, -0.028, -0.148, 1.06, -14.368, 0.028, -22.972, 0.396, 0.552, 0.072, -20.48)"
2017/07/11/15:32:52.854143,699312,1499758376,803000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:32:52.855956,2857332,1499758376,803258437,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.259781722050896, -0.8383205005793786, -0.9690923627466101, -0.20555342557664544, 1.1911360817930239, 1.661301193279903, 0.04678641403050512, 1.8549662677504366, -0.9480001269131857, -1.4173982480061222, 0.07209709703061444, 1.2172137551870759, -0.1687378866673955, -12.565987119160338)","(0.0, -0.012959069693627005, -0.014529866020127248, 0.01727875959150267, 0.0023561944897503642, 0.001570796326500243, -0.006283185306000972, -0.03534291734625546, 0.006675884387626033, -0.011388273367126762, 0.008639379795751335, 0.009817477040626518, 0.0007853981632501215, -0.005497787142750851, -0.009032078877376396, 0.0035342917346255468, 0.0)","(0.0, 0.0, 3.796, -14.212, 0.872, -22.984, 0.284, -0.008, -0.196, 0.968, -14.4, -0.092, -23.004, 0.376, 0.532, 0.072, -20.48)"
2017/07/11/15:32:52.858852,699313,1499758376,808000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:32:52.866057,2857333,1499758376,813237729,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2605487124448387, -0.8394709861702927, -0.9694758579435815, -0.20478643518270273, 1.1907525865960524, 1.6616846884768743, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.003926990816250607, -0.01610066234662749, -0.018064157754752792, -0.007853981632501214, -0.0007853981632501215, -0.009424777959001457, -0.024740042142378828, 0.024740042142378828, -0.009424777959001457, -0.011388273367126762, -0.013744467856877126, 0.0, 0.015707963265002428, 0.024740042142378828, 0.031415926530004856, 0.0)","(0.0, 0.0, 3.828, -14.212, 0.996, -23.048, 0.304, 0.0, -0.224, 1.0, -14.4, 0.06, -23.004, 0.404, 0.54, 0.044, -20.48)"
2017/07/11/15:32:52.876070,2857334,1499758376,823201356,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2601652172478675, -0.83870399577635, -0.9694758579435815, -0.20478643518270273, 1.1911360817930239, 1.6620681836738458, 0.04716990922747647, 1.8553497629474078, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.023954643979128706, -0.008246680714126275, -0.0070685834692510935, 0.007853981632501214, -0.01060287520387664, -0.01060287520387664, 0.012959069693627005, -0.0047123889795007284, 0.00039269908162506076, 0.008246680714126275, 0.008246680714126275, -0.0007853981632501215, 0.007853981632501214, -0.004319689897875668, 0.0)","(0.0, 0.0, 4.016, -14.18, 0.9, -23.048, 0.336, 0.008, -0.232, 0.936, -14.368, -0.028, -22.972, 0.368, 0.504, 0.072, -20.48)"
2017/07/11/15:32:52.886004,2857335,1499758376,833223729,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2601652172478675, -0.83870399577635, -0.9690923627466101, -0.2051699303796741, 1.1911360817930239, 1.6624516788708172, 0.04601942363656241, 1.854199277356494, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.023954643979128706, 0.001570796326500243, -0.01060287520387664, 0.009424777959001457, -0.00510508806112579, 0.007461282550876154, 0.013744467856877126, 0.0047123889795007284, 0.013744467856877126, -0.0023561944897503642, -0.011388273367126762, -0.011780972448751823, -0.004319689897875668, 0.013744467856877126, 0.0)","(0.0, 0.0, 4.016, -14.148, 0.932, -23.112, 0.348, -0.008, -0.252, 0.968, -14.4, -0.06, -23.004, 0.404, 0.54, 0.064, -20.48)"
2017/07/11/15:32:52.896267,2857336,1499758376,843250082,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2593982268539248, -0.8394709861702927, -0.9690923627466101, -0.20555342557664544, 1.191519576989995, 1.6609176980829317, 0.046402918833533764, 1.8553497629474078, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2168302599901044, -0.16912138186436687, -12.565987119160338)","(0.0, -0.004319689897875668, -0.011388273367126762, -0.018064157754752792, -0.018456856836377853, 0.009032078877376396, -0.01688606050987761, 0.006675884387626033, 0.006675884387626033, -0.005497787142750851, 0.008246680714126275, -0.01531526418337737, 0.005497787142750851, 0.0023561944897503642, 0.00039269908162506076, -0.011780972448751823, 0.0)","(0.0, 0.0, 4.208, -14.148, 1.056, -23.112, 0.4, -0.036, -0.268, 1.0, -14.428, -0.028, -22.972, 0.376, 0.552, 0.064, -20.48)"
2017/07/11/15:32:52.905392,699314,1499758376,854000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:32:52.905975,2857337,1499758376,853231691,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.259781722050896, -0.8394709861702927, -0.9683253723526675, -0.2059369207736168, 1.190369091399081, 1.6620681836738458, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07171360183364309, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.012959069693627005, -0.019634954081253035, -0.007461282550876154, -0.006675884387626033, 0.007461282550876154, -0.03259402377488004, 0.005890486224375911, 0.0, 0.011780972448751823, 0.0, 0.005497787142750851, 0.0035342917346255468, 0.010995574285501701, -0.0047123889795007284, -0.03220132469325498, 0.0)","(0.0, 0.0, 4.208, -14.148, 0.996, -23.18, 0.424, -0.016, -0.28, 1.092, -14.4, 0.0, -23.004, 0.368, 0.56, 0.064, -20.48)"
2017/07/11/15:32:52.909993,699315,1499758376,859000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
