%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499758298589820760,687206,1499758302539000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758298595994740,2849906,1499758302543200946,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.25978172205,-0.83947098617,-0.971393333928,-0.204019444789,1.18921860581,1.66245167887,0.0460194236366,1.85496626775,-0.946849641322,-1.41663125761,0.0720970970306,1.2160632696,-0.168737886667,-12.5659871192,0.0,-0.000392699081625,-0.0153152641834,-0.0137444678569,0.00078539816325,0.00117809724488,-0.00117809724488,-0.0145298660201,0.0047123889795,0.00589048622438,0.000392699081625,0.00078539816325,-0.00981747704063,0.0117809724488,0.00667588438763,-0.00196349540813,0.0,0.0,0.0,3.7,-13.34,0.9,-22.336,0.268,0.076,-0.484,1.124,-14.308,-0.06,-23.004,0.396,0.532,0.036,-20.48
1499758298596998846,687207,1499758302545999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758298606132668,2849907,1499758302553241615,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.376975778623,1.26054871244,-0.838703995776,-0.971776829125,-0.204786435183,1.18883511061,1.66360216446,0.0467864140305,1.85534976295,-0.948000126913,-1.41739824801,0.0724805922276,1.21644676479,-0.169504877061,-12.5659871192,0.0,0.00863937979575,-0.00510508806113,-0.0153152641834,-0.00746128255088,0.0015707963265,-0.0047123889795,-0.0129590696936,0.0149225651018,-0.00863937979575,0.0113882733671,-0.00549778714275,0.0259181393873,0.009424777959,-0.00863937979575,-0.00549778714275,0.0,0.0,0.0,3.7,-13.248,0.964,-22.272,0.304,0.096,-0.476,1.092,-14.308,0.0,-23.004,0.388,0.54,0.036,-20.48
1499758298615912953,2849908,1499758302563236030,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375825293032,1.25978172205,-0.838703995776,-0.971776829125,-0.204786435183,1.18921860581,1.66245167887,0.0475534044244,1.85534976295,-0.948000126913,-1.41663125761,0.0717136018336,1.2156797744,-0.169888372258,-12.5659871192,0.0,0.00746128255088,-0.00549778714275,-0.015707963265,0.00392699081625,-0.0149225651018,-0.0247400421424,0.003141592653,-0.0121736715304,0.0078539816325,0.0047123889795,-0.00903207887738,0.00510508806113,-0.00510508806113,-0.0015707963265,0.0153152641834,0.0,0.0,0.0,3.952,-13.276,0.996,-22.304,0.328,0.104,-0.476,1.028,-14.308,0.092,-23.032,0.404,0.532,0.036,-20.48
1499758298626015863,2849909,1499758302573195786,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.25978172205,-0.839087490973,-0.971393333928,-0.205553425577,1.18921860581,1.66321866926,0.0467864140305,1.85534976295,-0.947616631716,-1.41739824801,0.0717136018336,1.21491278401,-0.169121381864,-12.5659871192,0.0,-0.00117809724488,-0.0212057504078,0.012566370612,0.00117809724488,0.00235619448975,-0.0239546439791,-0.00392699081625,0.0137444678569,0.0047123889795,-0.00589048622438,0.0137444678569,-0.0145298660201,-0.0247400421424,-0.00431968989788,0.0015707963265,0.0,0.0,0.0,3.952,-13.216,1.028,-22.272,0.348,0.104,-0.504,1.092,-14.34,0.0,-23.004,0.396,0.54,0.036,-20.48
1499758298635883413,2849910,1499758302583238131,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375058302638,1.26016521725,-0.838703995776,-0.972160324322,-0.205936920774,1.18883511061,1.66283517407,0.0464029188335,1.85534976295,-0.947233136519,-1.41624776242,0.0724805922276,1.21721375519,-0.168737886667,-12.5659871192,0.0,-0.003141592653,-0.0149225651018,0.0015707963265,0.0215984494894,0.0129590696936,-0.0109955742855,-0.00235619448975,0.0,-0.0153152641834,0.00549778714275,0.00274889357138,0.00706858346925,0.00274889357138,0.015707963265,0.00117809724488,0.0,0.0,0.0,3.984,-13.248,1.028,-22.336,0.364,0.104,-0.504,1.124,-14.368,0.06,-23.032,0.404,0.54,0.044,-20.48
1499758298642291588,687208,1499758302590000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758298646247766,2849911,1499758302593216343,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375441797835,1.26054871244,-0.838703995776,-0.971776829125,-0.205553425577,1.18883511061,1.66245167887,0.0471699092275,1.85534976295,-0.948000126913,-1.41701475281,0.0724805922276,1.2156797744,-0.169504877061,-12.5659871192,0.0,-0.009424777959,-0.025132741224,-0.003141592653,-0.0196349540813,-0.000392699081625,-0.0267035375505,-0.0184568568364,-0.00353429173463,0.0,0.00746128255088,-0.00078539816325,-0.00746128255088,0.00549778714275,0.00431968989788,-0.006283185306,0.0,0.0,0.0,4.048,-13.216,1.056,-22.272,0.4,0.096,-0.504,1.06,-14.4,0.028,-23.032,0.412,0.532,0.028,-20.48
1499758298647743675,687209,1499758302596999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758298655959782,2849912,1499758302603237871,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374674807441,1.26016521725,-0.83947098617,-0.971393333928,-0.205553425577,1.18883511061,1.66245167887,0.0475534044244,1.85534976295,-0.947233136519,-1.41701475281,0.0720970970306,1.2156797744,-0.170271867455,-12.5659871192,0.0,0.00196349540813,-0.00903207887738,-0.0106028752039,-0.03141592653,-0.00549778714275,-0.0192422549996,-0.0133517687753,0.00274889357138,-0.00274889357138,0.00510508806113,-0.0102101761223,-0.0117809724488,-0.00078539816325,-0.003141592653,0.0117809724488,0.0,0.0,0.0,4.016,-13.184,0.964,-22.304,0.444,0.084,-0.512,1.0,-14.34,0.06,-23.004,0.412,0.552,0.036,-20.48
1499758298666013402,2849913,1499758302613252574,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375058302638,1.26016521725,-0.839854481367,-0.972160324322,-0.206703911168,1.18845161541,1.66283517407,0.0467864140305,1.85458277255,-0.946849641322,-1.41663125761,0.0717136018336,1.21721375519,-0.168737886667,-12.5659871192,0.0,0.0113882733671,-0.0161006623466,-0.00235619448975,-0.0349502182646,0.0109955742855,-0.0290597320403,-0.00274889357138,0.00078539816325,-0.00235619448975,-0.0215984494894,0.003141592653,0.00824668071413,-0.012566370612,0.012566370612,-0.00746128255088,0.0,0.0,0.0,4.048,-13.216,0.964,-22.336,0.468,0.104,-0.512,1.06,-14.368,-0.028,-23.004,0.396,0.52,0.028,-20.48
1499758298675909535,2849914,1499758302623198227,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375441797835,1.25978172205,-0.840237976564,-0.972160324322,-0.206703911168,1.18883511061,1.66245167887,0.0467864140305,1.85611675334,-0.947233136519,-1.4177817432,0.0720970970306,1.2156797744,-0.168737886667,-12.5659871192,0.0,-0.00353429173463,-0.00903207887738,0.00824668071413,-0.0310232274484,-0.00117809724488,-0.0404480054074,-0.0267035375505,0.00353429173463,0.00903207887738,0.000392699081625,0.00746128255088,0.00824668071413,0.00117809724488,0.0164933614283,-0.00353429173463,0.0,0.0,0.0,4.112,-13.248,0.996,-22.336,0.476,0.116,-0.52,1.028,-14.34,-0.06,-23.004,0.376,0.504,0.036,-20.48
1499758298685936024,2849915,1499758302633237941,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374674807441,1.26093220764,-0.840621471761,-0.971776829125,-0.206703911168,1.18845161541,1.66283517407,0.0471699092275,1.85573325814,-0.946849641322,-1.41739824801,0.0720970970306,1.21491278401,-0.169121381864,-12.5659871192,0.0,-0.00431968989788,-0.0294524311219,-0.00235619448975,-0.0357356164279,-0.00589048622438,-0.0396626072441,-0.0164933614283,0.00510508806113,-0.00667588438763,0.0161006623466,0.00706858346925,0.00078539816325,0.0145298660201,-0.0212057504078,0.0047123889795,0.0,0.0,0.0,3.984,-13.34,1.056,-22.336,0.484,0.144,-0.532,1.028,-14.368,-0.092,-23.032,0.376,0.52,0.036,-20.48
1499758298690856725,687210,1499758302640000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758298695970897,2849916,1499758302643199152,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.374291312244,1.26131570284,-0.841004966958,-0.972160324322,-0.206320415971,1.18845161541,1.66283517407,0.0471699092275,1.85573325814,-0.948000126913,-1.41701475281,0.0724805922276,1.2160632696,-0.169121381864,-12.5659871192,0.0,-0.003141592653,-0.0428041998971,-0.00981747704063,-0.0310232274484,0.0078539816325,-0.0121736715304,-0.0255254403056,0.00431968989788,0.00235619448975,-0.00549778714275,-0.0164933614283,0.00196349540813,0.0102101761223,0.00863937979575,-0.000392699081625,0.0,0.0,0.0,4.08,-13.34,0.932,-22.4,0.476,0.144,-0.54,1.124,-14.4,0.06,-22.972,0.368,0.492,0.044,-20.48
1499758298697785554,687211,1499758302647000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758298705805063,2849917,1499758302653216146,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.373907817047,1.25978172205,-0.841771957352,-0.971009838731,-0.206320415971,1.18845161541,1.66321866926,0.0471699092275,1.85573325814,-0.947233136519,-1.41739824801,0.0724805922276,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.00981747704063,-0.0306305283668,-0.0149225651018,-0.0337721210198,-0.0047123889795,0.0247400421424,-0.0259181393873,0.003141592653,0.0204203522445,-0.00589048622438,-0.0153152641834,0.00589048622438,-0.000392699081625,0.009424777959,-0.00274889357138,0.0,0.0,0.0,4.272,-13.276,0.932,-22.4,0.476,0.144,-0.54,1.156,-14.368,0.06,-23.004,0.396,0.512,0.036,-20.48
1499758298716330808,2849918,1499758302663237119,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37352432185,1.26054871244,-0.841771957352,-0.971393333928,-0.207854396758,1.18691763463,1.66283517407,0.0460194236366,1.85573325814,-0.947616631716,-1.41663125761,0.0717136018336,1.2156797744,-0.169504877061,-12.5659871192,0.0,0.0102101761223,-0.0412334035706,0.0106028752039,-0.047123889795,0.0129590696936,-0.0129590696936,-0.0278816347954,0.00392699081625,-0.00078539816325,-0.0168860605099,0.0184568568364,-0.0113882733671,-0.00235619448975,-0.0129590696936,-0.000392699081625,0.0,0.0,0.0,4.432,-13.34,0.996,-22.496,0.512,0.124,-0.548,1.092,-14.34,0.092,-23.004,0.368,0.54,0.044,-20.48
1499758298725921211,2849919,1499758302673244677,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373140826653,1.26016521725,-0.842155452549,-0.971393333928,-0.207470901562,1.18653413943,1.66283517407,0.0467864140305,1.85458277255,-0.946466146125,-1.41701475281,0.0720970970306,1.2160632696,-0.168737886667,-12.5659871192,0.0,-0.0047123889795,-0.0286670329586,0.0109955742855,-0.0467311907134,0.0204203522445,-0.0333794219381,-0.0746128255088,-0.00353429173463,-0.00706858346925,-0.0129590696936,0.0172787595915,0.00078539816325,0.0047123889795,0.00510508806113,-0.0047123889795,0.0,0.0,0.0,4.4,-13.34,1.028,-22.528,0.564,0.124,-0.56,1.124,-14.34,-0.06,-23.032,0.376,0.532,0.036,-20.48
1499758298736322401,2849920,1499758302683238197,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.373140826653,1.26016521725,-0.84330593814,-0.971009838731,-0.208237891955,1.18576714904,1.66321866926,0.0467864140305,1.85573325814,-0.947233136519,-1.41624776242,0.0720970970306,1.2156797744,-0.169504877061,-12.5659871192,0.0,-0.009424777959,-0.0164933614283,-0.00549778714275,-0.065973445713,0.0302378292851,-0.0510508806113,-0.0683296402028,0.00431968989788,-0.0117809724488,0.0121736715304,-0.0243473430608,-0.00549778714275,-0.0047123889795,-0.0109955742855,-0.00589048622438,0.0,0.0,0.0,4.24,-13.404,0.996,-22.528,0.652,0.116,-0.548,1.216,-14.28,-0.092,-23.032,0.396,0.54,0.036,-20.48
1499758298741767648,687212,1499758302691000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758298746102749,2849921,1499758302693235382,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.373140826653,1.25978172205,-0.844072928534,-0.971393333928,-0.208237891955,1.18538365384,1.66321866926,0.0467864140305,1.85496626775,-0.948000126913,-1.41663125761,0.0724805922276,1.2156797744,-0.169888372258,-12.5659871192,0.0,-0.0109955742855,-0.0255254403056,0.009424777959,-0.0824668071413,0.0196349540813,-0.0549778714275,-0.0718639319374,-0.00903207887738,0.00353429173463,-0.0047123889795,0.00549778714275,-0.00667588438763,0.00117809724488,-0.0208130513261,0.0176714586731,0.0,0.0,0.0,4.336,-13.432,0.964,-22.596,0.676,0.144,-0.54,1.092,-14.248,0.028,-23.032,0.396,0.54,0.036,-20.48
1499758298748731528,687213,1499758302697999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758298756135047,2849922,1499758302703255280,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.372373836259,1.26016521725,-0.844456423731,-0.970626343534,-0.209004882349,1.18384967305,1.66360216446,0.0467864140305,1.85534976295,-0.947233136519,-1.41663125761,0.0717136018336,1.2156797744,-0.169121381864,-12.5659871192,0.0,0.000392699081625,-0.0208130513261,0.006283185306,-0.0820741080596,0.00510508806113,-0.0369137136728,-0.097389372243,0.006283185306,0.0259181393873,-0.0141371669385,0.0015707963265,0.00824668071413,-0.00274889357138,-0.0153152641834,-0.0121736715304,0.0,0.0,0.0,4.272,-13.404,1.4,-22.756,0.632,0.132,-0.54,1.124,-14.28,0.028,-23.064,0.376,0.54,0.036,-20.48
1499758298766050451,2849923,1499758302713237836,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.371606845865,1.25978172205,-0.844839918928,-0.970242848338,-0.208621387152,1.18231569226,1.66360216446,0.0471699092275,1.85496626775,-0.946466146125,-1.41663125761,0.0720970970306,1.2156797744,-0.169504877061,-12.5659871192,0.0,-0.0106028752039,-0.0483019870399,0.00510508806113,-0.053407075101,0.0172787595915,-0.0176714586731,-0.100530964896,0.0137444678569,-0.00196349540813,-0.00392699081625,0.00078539816325,0.0015707963265,-0.00392699081625,0.0113882733671,-0.012566370612,0.0,0.0,0.0,4.4,-13.588,2.244,-23.18,0.484,0.144,-0.492,1.06,-14.308,0.028,-23.004,0.396,0.552,0.036,-20.48
1499758298776022474,2849924,1499758302723237264,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.370456360274,1.26054871244,-0.845990404519,-0.970626343534,-0.209388377546,1.18154870187,1.66513614525,0.0467864140305,1.85496626775,-0.947233136519,-1.41739824801,0.0720970970306,1.2152962792,-0.169504877061,-12.5659871192,0.0,-0.00706858346925,-0.0856083997943,0.00353429173463,-0.0431968989788,0.00824668071413,-0.00392699081625,-0.110741141018,0.103279858467,-0.0184568568364,0.0192422549996,-0.012566370612,0.00078539816325,0.0168860605099,0.00824668071413,0.0109955742855,0.0,0.0,0.0,4.72,-13.744,1.776,-23.956,0.312,0.116,-0.476,1.184,-14.34,-0.06,-22.912,0.376,0.54,0.044,-20.48
1499758298786023419,2849925,1499758302733241245,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.36968936988,1.26016521725,-0.846373899716,-0.971009838731,-0.209771872743,1.17924773069,1.66743711643,0.0467864140305,1.85534976295,-0.946849641322,-1.41739824801,0.0717136018336,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.009424777959,-0.0989601685695,0.0223838476526,-0.0742201264271,-0.018849555918,-0.0494800842848,-0.14019357214,0.142157067548,0.00392699081625,-0.00981747704063,-0.0109955742855,-0.0208130513261,0.00510508806113,0.00667588438763,0.00981747704063,0.0,0.0,0.0,4.336,-13.808,1.088,-24.344,0.284,0.144,-0.456,1.156,-14.368,0.092,-22.88,0.388,0.54,0.028,-20.48
1499758298792886709,687214,1499758302742000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
