time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/11/15:25:58.276021,66160,1499757958,275799989,0,130,464,147,84,74,89,363,336
2017/07/11/15:25:58.297294,66161,1499757958,297028064,0,133,506,160,84,73,83,341,293
2017/07/11/15:25:58.321553,66162,1499757958,321338891,0,123,403,143,87,75,92,380,328
2017/07/11/15:25:58.336028,66163,1499757958,335869073,0,154,414,159,88,73,98,396,336
2017/07/11/15:25:58.356909,66164,1499757958,356733083,0,161,409,169,73,57,96,388,302
2017/07/11/15:25:58.379366,66165,1499757958,379220008,0,163,425,186,70,54,119,429,336
2017/07/11/15:25:58.395964,66166,1499757958,395888090,0,166,374,172,66,55,132,476,354
2017/07/11/15:25:58.418611,66167,1499757958,416872978,0,209,425,184,59,55,141,492,456
2017/07/11/15:25:58.439995,66168,1499757958,439518928,0,197,473,183,51,56,140,509,482
2017/07/11/15:25:58.455906,66169,1499757958,455698966,0,196,462,170,52,63,135,499,499
2017/07/11/15:25:58.477059,66170,1499757958,476874113,0,197,450,148,54,63,124,452,487
2017/07/11/15:25:58.501471,66171,1499757958,500566005,0,193,481,193,66,65,120,436,475
2017/07/11/15:25:58.516585,66172,1499757958,516185998,0,147,447,189,75,66,104,393,399
2017/07/11/15:25:58.536904,66173,1499757958,536747932,0,147,376,177,88,74,105,351,376
2017/07/11/15:25:58.568685,66174,1499757958,568252086,0,158,468,239,103,75,108,361,362
2017/07/11/15:25:58.582069,66175,1499757958,581866979,0,159,490,244,104,77,101,360,394
2017/07/11/15:25:58.608341,66176,1499757958,608035087,0,158,485,214,100,79,101,347,399
2017/07/11/15:25:58.619954,66177,1499757958,619656085,0,151,496,205,95,79,113,364,383
2017/07/11/15:25:58.643466,66178,1499757958,643292903,0,157,514,225,86,71,109,381,379
2017/07/11/15:25:58.658562,66179,1499757958,658410072,0,180,494,183,77,71,107,367,370
2017/07/11/15:25:58.679367,66180,1499757958,679245948,0,185,454,177,77,74,104,386,393
2017/07/11/15:25:58.702196,66181,1499757958,701931953,0,192,410,164,76,70,95,377,416
2017/07/11/15:25:58.718228,66182,1499757958,718074083,0,201,456,184,74,65,78,345,392
2017/07/11/15:25:58.741222,66183,1499757958,741132020,0,211,465,174,76,71,74,300,400
2017/07/11/15:25:58.764363,66184,1499757958,764242887,0,183,403,159,84,73,75,341,396
2017/07/11/15:25:58.778756,66185,1499757958,778510093,0,232,436,162,93,85,108,348,432
2017/07/11/15:25:58.799755,66186,1499757958,799603939,0,278,576,282,108,84,117,414,481
2017/07/11/15:25:58.822267,66187,1499757958,821996927,0,279,531,273,111,87,124,415,481
2017/07/11/15:25:58.838304,66188,1499757958,838126897,0,288,509,265,107,90,125,448,467
2017/07/11/15:25:58.859361,66189,1499757958,859172105,0,310,546,281,111,101,127,439,482
2017/07/11/15:25:58.882173,66190,1499757958,881901979,0,274,556,304,104,89,104,406,392
2017/07/11/15:25:58.898245,66191,1499757958,898122072,0,262,428,209,90,93,92,331,325
2017/07/11/15:25:58.919601,66192,1499757958,919430971,0,279,473,219,93,100,87,337,372
2017/07/11/15:25:58.942180,66193,1499757958,941925048,0,273,527,238,101,110,110,344,398
2017/07/11/15:25:58.958972,66194,1499757958,958592891,0,269,516,246,122,117,107,334,408
2017/07/11/15:25:58.979568,66195,1499757958,979362010,0,286,489,231,143,134,109,319,455
2017/07/11/15:25:59.002693,66196,1499757959,2183914,0,267,555,239,148,134,119,330,485
2017/07/11/15:25:59.018228,66197,1499757959,18090963,0,268,595,271,165,137,124,330,459
2017/07/11/15:25:59.039511,66198,1499757959,39376974,0,262,552,260,162,129,104,277,415
2017/07/11/15:25:59.063707,66199,1499757959,63252925,0,246,533,238,140,114,103,256,447
2017/07/11/15:25:59.078919,66200,1499757959,78710079,0,236,534,228,123,114,133,262,409
2017/07/11/15:25:59.099369,66201,1499757959,99205017,0,233,522,246,121,113,123,235,412
2017/07/11/15:25:59.122182,66202,1499757959,121961116,0,262,437,211,102,105,120,269,456
2017/07/11/15:25:59.138874,66203,1499757959,138573884,0,272,553,234,98,99,124,279,490
2017/07/11/15:25:59.159679,66204,1499757959,159446954,0,317,558,237,101,97,126,283,481
2017/07/11/15:25:59.182019,66205,1499757959,181730985,0,324,645,267,102,75,95,309,496
2017/07/11/15:25:59.217067,66206,1499757959,216218948,0,325,610,248,122,98,116,341,485
2017/07/11/15:25:59.219993,66207,1499757959,219583034,0,283,642,282,124,94,110,294,453
2017/07/11/15:25:59.245490,66208,1499757959,245273113,0,281,557,273,134,102,107,282,454
2017/07/11/15:25:59.258337,66209,1499757959,258192062,0,232,533,265,138,105,102,305,484
2017/07/11/15:25:59.279617,66210,1499757959,279335021,0,238,414,237,138,112,110,305,474
2017/07/11/15:25:59.301853,66211,1499757959,301698923,0,268,556,345,153,123,109,269,496
2017/07/11/15:25:59.318410,66212,1499757959,318279981,0,276,519,308,145,123,116,275,470
2017/07/11/15:25:59.339700,66213,1499757959,339371919,0,290,493,299,141,124,116,297,496
2017/07/11/15:25:59.361897,66214,1499757959,361701965,0,311,534,307,143,136,118,268,458
2017/07/11/15:25:59.378413,66215,1499757959,378268957,0,314,572,309,145,138,102,232,464
2017/07/11/15:25:59.399567,66216,1499757959,399382114,0,291,548,208,109,110,114,249,464
2017/07/11/15:25:59.422416,66217,1499757959,422194004,0,286,546,210,109,110,111,261,474
2017/07/11/15:25:59.438272,66218,1499757959,438143968,0,279,547,214,108,112,112,235,458
2017/07/11/15:25:59.459511,66219,1499757959,459331989,0,249,514,197,95,94,111,223,452
2017/07/11/15:25:59.482566,66220,1499757959,482316970,0,227,468,184,86,80,114,236,479
2017/07/11/15:25:59.498185,66221,1499757959,498054981,0,237,280,129,82,83,97,231,436
2017/07/11/15:25:59.519909,66222,1499757959,519645929,0,234,263,120,81,87,119,216,430
2017/07/11/15:25:59.541920,66223,1499757959,541791915,0,197,261,106,74,76,117,225,394
2017/07/11/15:25:59.564487,66224,1499757959,564306974,0,205,313,141,83,81,121,221,401
2017/07/11/15:25:59.579594,66225,1499757959,579345941,0,215,333,144,84,84,123,208,395
2017/07/11/15:25:59.601908,66226,1499757959,601789951,0,208,351,148,78,79,114,191,416
2017/07/11/15:25:59.624438,66227,1499757959,624233961,0,208,340,149,76,72,102,207,462
2017/07/11/15:25:59.639778,66228,1499757959,639662027,0,213,353,152,75,73,102,202,511
2017/07/11/15:25:59.662327,66229,1499757959,661948919,0,239,302,127,63,61,96,234,510
2017/07/11/15:25:59.684358,66230,1499757959,684187889,0,281,359,149,66,64,95,254,497
2017/07/11/15:25:59.707485,66231,1499757959,707153081,0,267,348,150,65,64,93,295,468
2017/07/11/15:25:59.722413,66232,1499757959,722194910,0,290,377,155,68,65,91,297,452
2017/07/11/15:25:59.744405,66233,1499757959,744230031,0,290,394,149,66,64,92,291,385
2017/07/11/15:25:59.761423,66234,1499757959,759660005,0,270,398,147,70,73,107,293,362
2017/07/11/15:25:59.782252,66235,1499757959,781991004,0,205,331,116,64,66,102,271,340
2017/07/11/15:25:59.804821,66236,1499757959,804573059,0,204,427,169,72,70,103,218,347
2017/07/11/15:25:59.819522,66237,1499757959,819284915,0,182,414,175,73,74,93,210,339
2017/07/11/15:25:59.841928,66238,1499757959,841749906,0,233,383,175,74,80,88,240,430
2017/07/11/15:25:59.864404,66239,1499757959,864253044,0,226,382,173,70,71,68,224,428
2017/07/11/15:25:59.879356,66240,1499757959,879194974,0,237,427,180,69,73,71,228,435
2017/07/11/15:25:59.902206,66241,1499757959,901835918,0,242,428,151,65,76,69,245,435
2017/07/11/15:25:59.924408,66242,1499757959,924225091,0,227,426,144,62,71,69,246,454
2017/07/11/15:25:59.947229,66243,1499757959,946949958,0,175,429,140,66,66,94,276,407
2017/07/11/15:25:59.962353,66244,1499757959,961822032,0,177,424,140,64,68,95,282,410
2017/07/11/15:25:59.985167,66245,1499757959,984509944,0,171,400,184,68,70,95,298,434
2017/07/11/15:25:59.999316,66246,1499757959,999206066,0,154,284,166,64,63,95,287,424
2017/07/11/15:26:00.021995,66247,1499757960,21838903,0,146,257,163,66,65,92,269,384
2017/07/11/15:26:00.044406,66248,1499757960,44286012,0,139,235,159,64,63,85,236,391
2017/07/11/15:26:00.063076,66249,1499757960,62835931,0,147,288,179,65,66,94,231,384
2017/07/11/15:26:00.084626,66250,1499757960,84472894,0,143,249,136,58,62,99,242,381
2017/07/11/15:26:00.105212,66251,1499757960,104737997,0,157,242,130,57,65,97,272,373
2017/07/11/15:26:00.120307,66252,1499757960,119844913,0,160,269,128,57,66,98,271,369
2017/07/11/15:26:00.142842,66253,1499757960,142661094,0,176,329,148,56,63,87,300,337
2017/07/11/15:26:00.165009,66254,1499757960,164478063,0,156,282,127,53,56,82,294,323
2017/07/11/15:26:00.179723,66255,1499757960,179327011,0,151,273,112,58,59,77,268,301
2017/07/11/15:26:00.202106,66256,1499757960,201823949,0,142,270,110,61,56,76,284,301
2017/07/11/15:26:00.227725,66257,1499757960,227478981,0,160,281,119,59,54,77,292,308
2017/07/11/15:26:00.242301,66258,1499757960,241993904,0,170,210,94,59,53,69,238,334
2017/07/11/15:26:00.263265,66259,1499757960,263103961,0,175,208,87,60,54,75,262,349
2017/07/11/15:26:00.284379,66260,1499757960,284213066,0,179,207,88,56,48,85,276,344
2017/07/11/15:26:00.300915,66261,1499757960,300697088,0,187,206,85,59,53,88,224,363
2017/07/11/15:26:00.322027,66262,1499757960,321796894,0,176,187,82,56,50,87,213,346
2017/07/11/15:26:00.344446,66263,1499757960,344216108,0,165,193,88,56,52,89,213,298
2017/07/11/15:26:00.360858,66264,1499757960,360759019,0,171,195,87,56,56,85,216,313
2017/07/11/15:26:00.382105,66265,1499757960,381973028,0,160,200,86,56,56,92,199,306
2017/07/11/15:26:00.404774,66266,1499757960,404644012,0,146,201,87,50,52,95,217,314
2017/07/11/15:26:00.421715,66267,1499757960,420895099,0,157,200,98,49,51,97,239,340
2017/07/11/15:26:00.450814,66268,1499757960,450671911,0,151,194,95,45,50,106,245,343
2017/07/11/15:26:00.464368,66269,1499757960,464268922,0,142,189,94,47,46,106,237,338
2017/07/11/15:26:00.487478,66270,1499757960,487354040,0,146,196,94,50,48,100,243,322
2017/07/11/15:26:00.502365,66271,1499757960,502119064,0,153,236,113,51,48,96,239,297
2017/07/11/15:26:00.524337,66272,1499757960,524190902,0,168,226,103,52,49,97,230,310
2017/07/11/15:26:00.547295,66273,1499757960,547128915,0,166,222,98,53,50,88,270,319
2017/07/11/15:26:00.562247,66274,1499757960,562042951,0,174,233,108,51,49,75,253,330
2017/07/11/15:26:00.584670,66275,1499757960,584472894,0,168,219,110,49,46,68,246,336
2017/07/11/15:26:00.607194,66276,1499757960,607028007,0,164,185,95,55,51,107,320,342
2017/07/11/15:26:00.622603,66277,1499757960,622183084,0,156,225,109,54,54,109,324,328
2017/07/11/15:26:00.644389,66278,1499757960,644254922,0,167,261,123,59,57,109,290,325
2017/07/11/15:26:00.667583,66279,1499757960,667185068,0,160,258,119,61,62,111,279,295
2017/07/11/15:26:00.681945,66280,1499757960,681747913,0,176,282,127,67,70,124,289,332
2017/07/11/15:26:00.704773,66281,1499757960,704499006,0,173,270,125,60,66,91,196,312
