time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/11/15:23:00.771783,57308,1499757780,771647930,0,161,554,208,82,69,91,339,331
2017/07/11/15:23:00.787565,57309,1499757780,786751985,0,144,509,175,84,72,89,326,333
2017/07/11/15:23:00.809748,57310,1499757780,809273958,0,137,513,171,85,71,83,317,305
2017/07/11/15:23:00.831997,57311,1499757780,831857919,0,105,482,155,75,63,76,267,245
2017/07/11/15:23:00.847089,57312,1499757780,846880912,0,100,538,169,66,60,77,341,305
2017/07/11/15:23:00.869073,57313,1499757780,868840932,0,118,471,144,60,58,85,418,349
2017/07/11/15:23:00.891926,57314,1499757780,891741037,0,120,445,138,54,51,84,431,335
2017/07/11/15:23:00.906620,57315,1499757780,906480073,0,125,443,164,63,66,104,532,377
2017/07/11/15:23:00.929260,57316,1499757780,929102897,0,142,424,168,68,68,107,536,379
2017/07/11/15:23:00.951542,57317,1499757780,951423883,0,170,356,159,70,60,99,487,323
2017/07/11/15:23:00.966794,57318,1499757780,966590881,0,189,337,164,73,61,93,419,284
2017/07/11/15:23:00.989107,57319,1499757780,988962888,0,205,364,168,72,61,96,402,269
2017/07/11/15:23:01.012907,57320,1499757781,12660026,0,255,340,150,69,66,91,380,278
2017/07/11/15:23:01.027070,57321,1499757781,26890993,0,258,387,154,63,66,89,376,276
2017/07/11/15:23:01.049188,57322,1499757781,48964977,0,248,370,171,68,79,95,387,298
2017/07/11/15:23:01.071595,57323,1499757781,71408033,0,235,371,172,64,80,103,384,286
2017/07/11/15:23:01.086916,57324,1499757781,86642980,0,231,376,176,68,81,98,402,299
2017/07/11/15:23:01.109057,57325,1499757781,108887910,0,192,374,166,62,66,83,286,269
2017/07/11/15:23:01.131672,57326,1499757781,131443977,0,206,338,168,65,65,84,288,279
2017/07/11/15:23:01.146752,57327,1499757781,146591901,0,206,326,149,63,67,95,306,312
2017/07/11/15:23:01.169450,57328,1499757781,168920993,0,334,315,152,61,68,88,302,310
2017/07/11/15:23:01.191582,57329,1499757781,191469907,0,355,312,158,67,68,86,279,319
2017/07/11/15:23:01.207164,57330,1499757781,206865072,0,353,318,166,68,70,87,271,303
2017/07/11/15:23:01.229557,57331,1499757781,229258060,0,344,345,176,73,74,88,280,340
2017/07/11/15:23:01.254234,57332,1499757781,251689910,0,342,392,172,72,69,75,311,313
2017/07/11/15:23:01.266996,57333,1499757781,266884088,0,223,394,170,72,65,90,313,317
2017/07/11/15:23:01.297272,57334,1499757781,297163963,0,243,372,173,70,65,98,297,316
2017/07/11/15:23:01.311965,57335,1499757781,311741113,0,248,394,175,66,63,103,307,337
2017/07/11/15:23:01.327166,57336,1499757781,326941967,0,267,360,155,58,59,108,330,346
2017/07/11/15:23:01.350788,57337,1499757781,350629091,0,271,387,176,59,58,113,287,342
2017/07/11/15:23:01.372108,57338,1499757781,371789932,0,274,456,196,68,68,107,276,347
2017/07/11/15:23:01.386776,57339,1499757781,386568069,0,243,471,179,66,69,97,276,344
2017/07/11/15:23:01.409003,57340,1499757781,408884048,0,238,471,178,74,73,122,296,387
2017/07/11/15:23:01.431652,57341,1499757781,431492090,0,215,475,176,74,75,121,271,363
2017/07/11/15:23:01.446532,57342,1499757781,446413040,0,253,487,161,75,71,113,267,406
2017/07/11/15:23:01.469172,57343,1499757781,468952894,0,239,477,135,70,64,111,269,418
2017/07/11/15:23:01.491522,57344,1499757781,491373062,0,219,461,137,63,60,114,280,426
2017/07/11/15:23:01.507009,57345,1499757781,506817102,0,224,465,134,59,66,120,266,421
2017/07/11/15:23:01.529087,57346,1499757781,528959035,0,223,469,129,60,70,120,241,412
2017/07/11/15:23:01.552036,57347,1499757781,551810026,0,203,437,145,64,69,122,208,378
2017/07/11/15:23:01.574185,57348,1499757781,573985099,0,217,367,151,73,75,122,264,396
2017/07/11/15:23:01.589192,57349,1499757781,589041948,0,224,368,148,81,78,163,282,442
2017/07/11/15:23:01.611840,57350,1499757781,611591100,0,219,359,168,97,83,175,291,447
2017/07/11/15:23:01.634661,57351,1499757781,634007930,0,288,411,182,100,80,178,322,439
2017/07/11/15:23:01.649065,57352,1499757781,648865938,0,287,387,173,101,81,179,333,460
2017/07/11/15:23:01.671903,57353,1499757781,671638965,0,286,386,164,92,78,187,307,446
2017/07/11/15:23:01.694093,57354,1499757781,693893909,0,281,383,172,89,83,161,296,434
2017/07/11/15:23:01.716698,57355,1499757781,716583967,0,313,373,150,74,77,145,270,428
2017/07/11/15:23:01.731677,57356,1499757781,731484889,0,312,399,143,99,108,159,261,456
2017/07/11/15:23:01.762450,57357,1499757781,762296915,0,296,371,144,99,110,159,253,472
2017/07/11/15:23:01.768970,57358,1499757781,768857955,0,296,395,158,104,114,166,242,474
2017/07/11/15:23:01.792012,57359,1499757781,791702032,0,360,491,161,106,114,178,230,443
2017/07/11/15:23:01.815442,57360,1499757781,815306901,0,374,508,200,119,144,204,236,457
2017/07/11/15:23:01.829250,57361,1499757781,829066038,0,329,438,194,97,123,192,216,458
2017/07/11/15:23:01.851882,57362,1499757781,851572036,0,326,430,186,96,131,228,258,429
2017/07/11/15:23:01.874498,57363,1499757781,874236106,0,359,415,180,106,140,226,268,431
2017/07/11/15:23:01.889541,57364,1499757781,889347076,0,313,351,189,114,141,210,274,471
2017/07/11/15:23:01.912116,57365,1499757781,911673069,0,281,302,137,103,109,178,290,505
2017/07/11/15:23:01.942345,57366,1499757781,942163944,0,273,312,139,107,112,185,352,536
2017/07/11/15:23:01.949186,57367,1499757781,948996067,0,320,325,149,128,113,151,321,543
2017/07/11/15:23:01.972481,57368,1499757781,972196102,0,344,401,179,120,98,146,300,535
2017/07/11/15:23:01.994303,57369,1499757781,994075059,0,374,398,168,135,129,154,286,544
2017/07/11/15:23:02.017246,57370,1499757782,16531944,0,378,428,187,136,137,150,298,540
2017/07/11/15:23:02.031726,57371,1499757782,31486034,0,433,431,192,139,143,199,241,555
2017/07/11/15:23:02.054108,57372,1499757782,53910017,0,454,435,185,125,138,194,251,584
2017/07/11/15:23:02.069260,57373,1499757782,69065093,0,422,356,152,135,148,191,250,626
2017/07/11/15:23:02.091581,57374,1499757782,91414928,0,384,288,143,111,119,189,254,611
2017/07/11/15:23:02.114362,57375,1499757782,114099979,0,395,239,123,125,134,190,210,568
2017/07/11/15:23:02.129318,57376,1499757782,129089117,0,369,395,151,138,146,131,191,527
2017/07/11/15:23:02.151623,57377,1499757782,151432991,0,333,396,158,143,155,130,203,484
2017/07/11/15:23:02.182329,57378,1499757782,182130098,0,335,399,156,149,156,169,205,487
2017/07/11/15:23:02.189194,57379,1499757782,189074993,0,415,419,156,157,168,209,209,493
2017/07/11/15:23:02.212161,57380,1499757782,211710929,0,404,427,158,147,153,205,209,490
2017/07/11/15:23:02.234226,57381,1499757782,233979940,0,393,346,157,132,142,214,232,493
2017/07/11/15:23:02.249165,57382,1499757782,248986005,0,388,340,148,139,146,220,211,577
2017/07/11/15:23:02.272162,57383,1499757782,271970987,0,375,329,146,124,135,188,201,523
2017/07/11/15:23:02.294863,57384,1499757782,294506072,0,305,341,152,132,148,163,208,550
2017/07/11/15:23:02.309198,57385,1499757782,308999061,0,309,342,159,146,160,163,232,577
2017/07/11/15:23:02.331724,57386,1499757782,331590890,0,306,282,135,164,180,145,226,571
2017/07/11/15:23:02.354495,57387,1499757782,354134082,0,321,275,140,152,168,149,228,499
2017/07/11/15:23:02.369019,57388,1499757782,368853092,0,314,287,142,152,169,161,239,504
2017/07/11/15:23:02.391893,57389,1499757782,391542911,0,327,308,153,143,150,132,226,429
2017/07/11/15:23:02.415344,57390,1499757782,415180921,0,338,328,160,127,134,128,228,426
2017/07/11/15:23:02.428979,57391,1499757782,428829908,0,339,304,148,97,94,137,207,411
2017/07/11/15:23:02.451988,57392,1499757782,451776981,0,335,301,144,100,103,138,199,410
2017/07/11/15:23:02.474089,57393,1499757782,473890066,0,345,298,150,93,97,119,204,471
2017/07/11/15:23:02.496560,57394,1499757782,496381044,0,341,250,134,87,94,119,197,490
2017/07/11/15:23:02.511888,57395,1499757782,511498928,0,325,231,120,83,92,118,193,483
2017/07/11/15:23:02.534111,57396,1499757782,533926010,0,311,236,120,100,113,138,194,482
2017/07/11/15:23:02.556537,57397,1499757782,556391000,0,272,225,113,94,102,118,193,489
2017/07/11/15:23:02.571852,57398,1499757782,571523904,0,281,277,119,101,110,126,207,448
2017/07/11/15:23:02.594076,57399,1499757782,593909978,0,268,349,132,93,103,127,205,424
2017/07/11/15:23:02.616739,57400,1499757782,616585969,0,259,339,127,97,106,128,198,377
2017/07/11/15:23:02.632119,57401,1499757782,631661891,0,245,339,126,78,82,89,194,363
2017/07/11/15:23:02.654098,57402,1499757782,653907060,0,250,340,128,77,83,148,213,317
2017/07/11/15:23:02.676540,57403,1499757782,676390886,0,224,304,124,76,77,144,190,274
2017/07/11/15:23:02.691971,57404,1499757782,691797971,0,190,233,130,80,76,150,208,303
2017/07/11/15:23:02.714539,57405,1499757782,714127063,0,169,233,158,80,69,148,186,293
2017/07/11/15:23:02.736757,57406,1499757782,736589908,0,176,230,162,83,75,152,189,298
2017/07/11/15:23:02.751849,57407,1499757782,751539945,0,190,237,166,87,79,102,182,365
2017/07/11/15:23:02.774670,57408,1499757782,774324893,0,211,222,157,80,74,107,187,373
2017/07/11/15:23:02.796775,57409,1499757782,796474933,0,229,219,135,79,77,97,181,373
2017/07/11/15:23:02.812186,57410,1499757782,811929941,0,238,225,99,79,88,96,178,373
2017/07/11/15:23:02.834334,57411,1499757782,833889961,0,235,235,94,72,82,102,171,393
2017/07/11/15:23:02.856969,57412,1499757782,856856107,0,284,272,98,77,87,92,158,428
2017/07/11/15:23:02.871613,57413,1499757782,871444940,0,275,264,95,77,88,91,169,434
2017/07/11/15:23:02.894836,57414,1499757782,894536972,0,307,255,93,86,103,91,157,447
2017/07/11/15:23:02.916519,57415,1499757782,916404962,0,308,251,85,85,96,92,155,481
2017/07/11/15:23:02.933494,57416,1499757782,931794881,0,319,266,105,94,97,80,162,481
2017/07/11/15:23:02.954654,57417,1499757782,954212903,0,273,229,96,86,90,80,174,411
2017/07/11/15:23:02.976961,57418,1499757782,976697921,0,271,227,97,88,90,79,153,419
2017/07/11/15:23:02.991704,57419,1499757782,991400003,0,217,208,95,81,69,83,167,377
2017/07/11/15:23:03.014653,57420,1499757783,14401912,0,196,194,90,78,69,82,173,334
2017/07/11/15:23:03.036570,57421,1499757783,36401033,0,221,171,88,70,63,80,187,339
2017/07/11/15:23:03.051617,57422,1499757783,51414012,0,230,175,96,70,62,79,173,344
2017/07/11/15:23:03.074062,57423,1499757783,73879957,0,216,173,97,71,67,84,184,348
2017/07/11/15:23:03.096655,57424,1499757783,96498012,0,225,165,100,68,68,81,211,348
2017/07/11/15:23:03.111677,57425,1499757783,111558914,0,241,172,105,65,68,79,220,354
2017/07/11/15:23:03.134226,57426,1499757783,133986949,0,198,159,89,63,67,77,215,321
2017/07/11/15:23:03.156452,57427,1499757783,156364917,0,166,151,88,66,69,82,223,295
2017/07/11/15:23:03.172054,57428,1499757783,171731948,0,171,147,83,59,59,69,212,258
2017/07/11/15:23:03.194278,57429,1499757783,194036960,0,159,141,80,60,58,66,190,262
2017/07/11/15:23:03.216853,57430,1499757783,216672897,0,133,174,93,60,52,67,178,274
2017/07/11/15:23:03.239283,57431,1499757783,238985061,0,138,206,93,60,54,67,158,330
2017/07/11/15:23:03.254836,57432,1499757783,254389047,0,150,206,83,50,45,58,143,331
2017/07/11/15:23:03.276559,57433,1499757783,276441097,0,158,208,85,58,52,51,151,333
2017/07/11/15:23:03.291402,57434,1499757783,291315078,0,155,249,92,52,48,46,127,330
2017/07/11/15:23:03.314511,57435,1499757783,314045906,0,177,225,90,68,63,73,124,317
