time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/11/15:27:50.063821,71734,1499758070,63129901,0,213,246,95,125,131,89,261,428
2017/07/11/15:27:50.069802,71735,1499758070,69590091,0,214,336,111,162,145,91,245,371
2017/07/11/15:27:50.099765,71736,1499758070,99503040,0,230,354,120,173,155,97,342,423
2017/07/11/15:27:50.114594,71737,1499758070,114422082,0,233,363,121,180,162,111,344,429
2017/07/11/15:27:50.129955,71738,1499758070,129714012,0,240,353,121,180,165,114,343,408
2017/07/11/15:27:50.160943,71739,1499758070,160855054,0,230,389,128,160,146,128,336,390
2017/07/11/15:27:50.174987,71740,1499758070,174751043,0,208,304,111,112,114,128,338,374
2017/07/11/15:27:50.189753,71741,1499758070,189493894,0,214,289,105,98,101,121,252,338
2017/07/11/15:27:50.212188,71742,1499758070,211994886,0,206,311,129,95,98,108,242,322
2017/07/11/15:27:50.234824,71743,1499758070,234638929,0,196,355,145,95,93,104,212,310
2017/07/11/15:27:50.250072,71744,1499758070,249773979,0,176,316,138,87,79,87,228,297
2017/07/11/15:27:50.272055,71745,1499758070,271914005,0,177,299,134,92,86,86,237,280
2017/07/11/15:27:50.294642,71746,1499758070,294429063,0,152,300,141,87,79,78,211,276
2017/07/11/15:27:50.311332,71747,1499758070,311109066,0,140,313,140,72,62,80,236,291
2017/07/11/15:27:50.332030,71748,1499758070,331901073,0,155,278,132,69,59,78,260,305
2017/07/11/15:27:50.356082,71749,1499758070,355874061,0,156,276,129,69,60,76,232,313
2017/07/11/15:27:50.377127,71750,1499758070,376977920,0,169,295,129,65,52,79,237,355
2017/07/11/15:27:50.392593,71751,1499758070,392187118,0,157,319,133,62,54,79,270,340
2017/07/11/15:27:50.416594,71752,1499758070,416452884,0,151,284,109,60,57,79,242,320
2017/07/11/15:27:50.437446,71753,1499758070,437124013,0,146,267,98,56,55,80,239,325
2017/07/11/15:27:50.452498,71754,1499758070,452137947,0,144,323,114,58,54,79,246,329
2017/07/11/15:27:50.474755,71755,1499758070,474559068,0,116,313,115,56,48,75,247,280
2017/07/11/15:27:50.497604,71756,1499758070,497319936,0,119,289,100,59,51,94,261,283
2017/07/11/15:27:50.512259,71757,1499758070,512094020,0,121,294,101,62,51,90,268,255
2017/07/11/15:27:50.542655,71758,1499758070,542427062,0,114,297,96,59,48,86,262,227
2017/07/11/15:27:50.557307,71759,1499758070,557147026,0,116,263,81,62,50,87,276,244
2017/07/11/15:27:50.572628,71760,1499758070,572278022,0,122,251,75,59,54,88,259,257
2017/07/11/15:27:50.603202,71761,1499758070,602987051,0,121,233,69,62,57,70,214,244
2017/07/11/15:27:50.617371,71762,1499758070,617185115,0,135,237,96,62,59,72,204,276
2017/07/11/15:27:50.632324,71763,1499758070,632141113,0,130,235,104,63,63,76,187,272
2017/07/11/15:27:50.656552,71764,1499758070,656303882,0,128,198,103,66,70,91,169,256
2017/07/11/15:27:50.677093,71765,1499758070,676935911,0,130,196,104,68,69,86,178,247
2017/07/11/15:27:50.692543,71766,1499758070,692114114,0,131,201,104,61,64,84,186,249
2017/07/11/15:27:50.714921,71767,1499758070,714639902,0,122,266,107,61,61,82,201,259
2017/07/11/15:27:50.738802,71768,1499758070,736978054,0,119,274,113,63,60,80,202,282
2017/07/11/15:27:50.751980,71769,1499758070,751879930,0,113,273,110,54,53,76,209,268
2017/07/11/15:27:50.774770,71770,1499758070,774601936,0,112,279,114,52,50,69,198,281
2017/07/11/15:27:50.797042,71771,1499758070,796899080,0,114,282,116,52,50,68,202,276
2017/07/11/15:27:50.819997,71772,1499758070,819705009,0,119,199,92,50,52,71,217,271
2017/07/11/15:27:50.842098,71773,1499758070,841917037,0,116,158,74,47,51,76,220,296
2017/07/11/15:27:50.861449,71774,1499758070,861279010,0,119,151,70,48,50,61,259,291
2017/07/11/15:27:50.881518,71775,1499758070,881333112,0,126,145,70,58,55,68,264,297
2017/07/11/15:27:50.896147,71776,1499758070,895941019,0,119,184,89,61,56,69,245,295
2017/07/11/15:27:50.917297,71777,1499758070,917077064,0,106,198,97,63,56,65,228,279
2017/07/11/15:27:50.933525,71778,1499758070,933350086,0,117,200,98,61,53,61,270,226
2017/07/11/15:27:50.955197,71779,1499758070,954832077,0,114,200,99,60,52,68,216,224
2017/07/11/15:27:50.994286,71780,1499758070,993386030,0,95,204,99,48,45,74,250,201
2017/07/11/15:27:50.995033,71781,1499758070,994880914,0,99,185,97,47,45,82,298,204
2017/07/11/15:27:51.014757,71782,1499758071,14525890,0,94,163,89,47,43,82,293,209
2017/07/11/15:27:51.046040,71783,1499758071,45469045,0,92,169,92,46,43,96,263,252
2017/07/11/15:27:51.052509,71784,1499758071,52264928,0,95,165,92,47,41,89,274,261
2017/07/11/15:27:51.074434,71785,1499758071,74350118,0,100,206,94,48,43,80,241,261
2017/07/11/15:27:51.098520,71786,1499758071,98377943,0,107,214,88,48,43,72,187,256
2017/07/11/15:27:51.112223,71787,1499758071,112063884,0,106,225,90,50,46,73,189,231
2017/07/11/15:27:51.134881,71788,1499758071,134609937,0,99,218,88,58,51,56,181,185
2017/07/11/15:27:51.158410,71789,1499758071,158327102,0,99,224,91,58,51,55,179,180
2017/07/11/15:27:51.172863,71790,1499758071,172517061,0,101,189,94,59,51,51,176,172
2017/07/11/15:27:51.194564,71791,1499758071,194436073,0,100,175,91,56,50,53,209,189
2017/07/11/15:27:51.217340,71792,1499758071,216996908,0,109,165,86,52,45,52,207,198
2017/07/11/15:27:51.232254,71793,1499758071,232095956,0,102,158,84,40,35,50,204,204
