%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499761146688424954,3134715,1499761150633947593,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.349364124441,1.32305842955,-0.914636044777,-0.96487391558,-0.287237902532,1.1140535472,1.72419440558,0.0471699092275,1.85573325814,-0.947233136519,-1.41739824801,0.0728640874246,1.2156797744,-0.167970896273,-12.5659871192,0.0,0.00353429173463,-0.0267035375505,0.355392668871,-0.385237799074,-0.00117809724488,-0.195956841731,-0.634209016824,0.0078539816325,-0.0168860605099,-0.012566370612,0.0047123889795,-0.00903207887738,-0.0106028752039,-0.0223838476526,-0.00903207887738,0.0,0.0,0.0,3.7,-14.212,0.216,-24.572,0.076,0.016,-0.184,1.06,-14.188,0.124,-22.972,0.412,0.6,0.036,-20.48
1499761146698516390,3134716,1499761150643946356,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.349747619638,1.32689338152,-0.917320511155,-0.96487391558,-0.289155378516,1.10791762405,1.72457790078,0.0467864140305,1.85534976295,-0.947233136519,-1.41663125761,0.0724805922276,1.2152962792,-0.167970896273,-12.5659871192,0.0,0.00274889357138,-0.0239546439791,0.36481744683,-0.397411470605,-0.00549778714275,-0.199883832547,-0.637743308559,-0.00431968989788,0.00392699081625,-0.00274889357138,-0.00235619448975,-0.0113882733671,0.00196349540813,-0.000392699081625,0.00235619448975,0.0,0.0,0.0,3.828,-14.212,0.28,-24.604,0.092,0.0,-0.184,1.06,-14.22,0.092,-23.004,0.376,0.6,0.056,-20.48
1499761146704975070,957101,1499761150652000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499761146708150465,3134717,1499761150653944476,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.349364124441,1.3299613431,-0.921538958322,-0.964490420383,-0.290305864107,1.10063121531,1.72457790078,0.0471699092275,1.85534976295,-0.947233136519,-1.41663125761,0.0720970970306,1.2152962792,-0.16835439147,-12.5659871192,0.0,0.009424777959,-0.0310232274484,0.359319659687,-0.428827397135,-0.006283185306,-0.182605072956,-0.664839545191,0.00392699081625,-0.0047123889795,0.0235619448975,0.00981747704063,-0.00549778714275,-0.012566370612,0.0270962366321,-0.00431968989788,0.0,0.0,0.0,3.668,-14.212,0.184,-24.572,0.084,0.016,-0.176,1.124,-14.22,0.248,-22.972,0.36,0.58,0.044,-20.48
1499761146718415853,3134718,1499761150663939862,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.34821363885,1.33379629507,-0.926140900686,-0.96487391558,-0.291839844895,1.09449529216,1.72457790078,0.0471699092275,1.85573325814,-0.947233136519,-1.41663125761,0.0724805922276,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.00274889357138,-0.028274333877,0.365210145911,-0.430790892543,0.00510508806113,-0.157472331732,-0.69586277264,-0.00863937979575,-0.00667588438763,0.0192422549996,-0.0102101761223,0.0117809724488,0.00706858346925,0.00981747704063,-0.0196349540813,0.0,0.0,0.0,3.764,-14.24,0.216,-24.604,0.068,-0.008,-0.176,1.0,-14.248,0.124,-22.972,0.368,0.572,0.044,-20.48
1499761146726962843,957102,1499761150673999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499761146728347504,3134719,1499761150673943948,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.349364124441,1.33686425664,-0.931126338246,-0.964490420383,-0.294140816077,1.08797587381,1.72457790078,0.0475534044244,1.85573325814,-0.948000126913,-1.41663125761,0.0732475826215,1.21644676479,-0.16835439147,-12.5659871192,0.0,0.0,-0.0306305283668,0.372278729381,-0.464170314481,-0.00235619448975,-0.180641577548,-0.713534231313,0.00824668071413,-0.00824668071413,-0.0149225651018,-0.00981747704063,0.00667588438763,-0.0102101761223,0.0109955742855,0.0215984494894,0.0,0.0,0.0,3.604,-14.24,0.184,-24.604,0.084,-0.048,-0.176,1.0,-14.248,0.152,-22.944,0.376,0.56,0.044,-20.48
1499761146738381491,3134720,1499761150683939931,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.348980629244,1.34108270381,-0.935344785413,-0.964490420383,-0.294524311274,1.08068946507,1.72419440558,0.0467864140305,1.85496626775,-0.947616631716,-1.41701475281,0.0720970970306,1.21683025999,-0.169121381864,-12.5659871192,0.0,-0.00667588438763,-0.015707963265,0.383274303666,-0.496371639174,0.0121736715304,-0.151581845507,-0.727671398251,0.003141592653,0.00589048622438,0.00274889357138,0.00196349540813,-0.00549778714275,0.00706858346925,-0.00667588438763,0.0015707963265,0.0,0.0,0.0,3.732,-14.272,0.216,-24.636,0.092,-0.048,-0.176,1.184,-14.248,0.092,-22.972,0.388,0.54,0.044,-20.48
1499761146748340080,3134721,1499761150693941820,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.34821363885,1.34453416058,-0.940330222974,-0.964490420383,-0.295674796865,1.07340305632,1.72419440558,0.0471699092275,1.85496626775,-0.947616631716,-1.41701475281,0.0724805922276,1.2156797744,-0.167587401076,-12.5659871192,0.0,0.0078539816325,-0.021991148571,0.383274303666,-0.462599518154,0.00903207887738,-0.122914812549,-0.749662546822,-0.0117809724488,0.00392699081625,-0.0109955742855,-0.00353429173463,0.0047123889795,0.00274889357138,-0.0109955742855,-0.00667588438763,0.0,0.0,0.0,3.7,-14.24,0.248,-24.704,0.12,-0.076,-0.168,1.092,-14.248,0.092,-22.972,0.388,0.54,0.044,-20.48
1499761146756237185,957103,1499761150702000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499761146758390112,3134722,1499761150703933613,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.34821363885,1.34721862696,-0.944932165337,-0.964106925186,-0.297208777653,1.06534965719,1.72496139598,0.0467864140305,1.85611675334,-0.947616631716,-1.41701475281,0.0717136018336,1.2152962792,-0.16835439147,-12.5659871192,0.0,0.0102101761223,-0.0270962366321,0.36481744683,-0.480663675909,0.0145298660201,-0.107599548365,-0.765763209169,0.0,0.00667588438763,0.0113882733671,0.021991148571,-0.00392699081625,0.00117809724488,-0.012566370612,-0.006283185306,0.0,0.0,0.0,3.764,-14.24,0.308,-24.636,0.084,-0.116,-0.176,1.184,-14.28,0.06,-22.944,0.404,0.56,0.028,-20.48
