%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499757485676674612,2768614,1499757489624086411,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378126264214,1.26361667402,-0.835636034201,-0.971393333928,-0.203252454395,1.19228656738,1.66206818367,0.0467864140305,1.85458277255,-0.948000126913,-1.42084970478,0.0728640874246,1.2160632696,-0.166053420289,-12.5659871192,0.0,0.0015707963265,0.0102101761223,0.00117809724488,0.00274889357138,-0.0078539816325,-0.00274889357138,-0.00274889357138,-0.00274889357138,-0.00510508806113,-0.0161006623466,-0.0259181393873,-0.0483019870399,0.00078539816325,0.00510508806113,0.0113882733671,0.0,0.0,0.0,3.572,-13.836,0.372,-22.496,0.252,-0.184,-0.436,1.028,-14.308,0.06,-23.156,0.376,0.552,0.072,-20.48
1499757485680364178,596232,1499757489630000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757485685562869,596233,1499757489633999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757485686475234,2768615,1499757489634078064,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378509759411,1.26400016922,-0.835636034201,-0.971009838731,-0.203252454395,1.19228656738,1.66245167887,0.0464029188335,1.85381578216,-0.947616631716,-1.42084970478,0.0720970970306,1.21491278401,-0.166820410683,-12.5659871192,0.0,0.00078539816325,0.0106028752039,0.00589048622438,-0.00431968989788,-0.0200276531629,0.0,0.0047123889795,-0.003141592653,-0.012566370612,0.009424777959,-0.0149225651018,-0.0329867228565,0.0133517687753,-0.00274889357138,-0.0231692458159,0.0,0.0,0.0,3.412,-13.836,0.28,-22.496,0.268,-0.164,-0.428,0.904,-14.368,0.184,-23.032,0.368,0.552,0.064,-20.48
1499757485696612648,2768616,1499757489644076769,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378509759411,1.26361667402,-0.836786519791,-0.971393333928,-0.203252454395,1.19190307219,1.66245167887,0.0460194236366,1.85458277255,-0.947616631716,-1.42161669517,0.0728640874246,1.2152962792,-0.166053420289,-12.5659871192,0.0,-0.00549778714275,-0.00706858346925,0.00589048622438,-0.00196349540813,0.0204203522445,-0.00589048622438,-0.012566370612,0.0129590696936,-0.012566370612,0.00903207887738,-0.0015707963265,-0.025132741224,-0.0015707963265,0.0200276531629,-0.00431968989788,0.0,0.0,0.0,3.54,-13.868,0.308,-22.528,0.304,-0.164,-0.42,0.968,-14.34,0.124,-23.064,0.368,0.532,0.064,-20.48
1499757485706524424,2768617,1499757489654076591,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378126264214,1.26400016922,-0.836019529398,-0.971776829125,-0.203635949592,1.19305355778,1.66283517407,0.0464029188335,1.85419927736,-0.947616631716,-1.42161669517,0.0724805922276,1.2160632696,-0.166436915486,-12.5659871192,0.0,0.00746128255088,-0.00863937979575,0.0113882733671,-0.00510508806113,0.0133517687753,-0.00863937979575,-0.015707963265,0.0145298660201,0.0047123889795,0.003141592653,-0.00863937979575,-0.018849555918,-0.00431968989788,-0.00589048622438,-0.00196349540813,0.0,0.0,0.0,3.572,-13.836,0.436,-22.496,0.284,-0.144,-0.448,0.968,-14.34,0.092,-23.096,0.376,0.532,0.072,-20.48
1499757485716550900,2768618,1499757489664037502,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.377742769017,1.26361667402,-0.836786519791,-0.971393333928,-0.202485464001,1.19267006258,1.66321866926,0.0456359284396,1.85496626775,-0.947233136519,-1.42161669517,0.0720970970306,1.21683025999,-0.166053420289,-12.5659871192,0.0,0.00863937979575,-0.00746128255088,-0.0180641577548,-0.00706858346925,-0.00667588438763,-0.0141371669385,0.0129590696936,0.003141592653,0.006283185306,0.00863937979575,0.0015707963265,-0.0145298660201,-0.0145298660201,0.0047123889795,0.0212057504078,0.0,0.0,0.0,3.508,-13.868,0.372,-22.464,0.304,-0.164,-0.448,1.028,-14.34,0.092,-23.184,0.388,0.532,0.056,-20.48
1499757485726675878,2768619,1499757489674078990,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378126264214,1.26361667402,-0.836403024595,-0.971393333928,-0.203252454395,1.19228656738,1.66283517407,0.0464029188335,1.85496626775,-0.948000126913,-1.42161669517,0.0720970970306,1.2152962792,-0.166053420289,-12.5659871192,0.0,-0.00903207887738,0.009424777959,-0.0145298660201,-0.0333794219381,-0.00353429173463,-0.00235619448975,0.00196349540813,-0.0121736715304,-0.0015707963265,-0.00903207887738,0.015707963265,-0.0192422549996,0.00117809724488,0.003141592653,-0.00274889357138,0.0,0.0,0.0,3.508,-13.684,0.592,-22.528,0.312,-0.144,-0.436,1.124,-14.34,0.184,-23.156,0.388,0.52,0.072,-20.48
1499757485731357063,596234,1499757489680999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757485738176656,596235,1499757489684999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757485738185738,2768620,1499757489684071556,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378126264214,1.26361667402,-0.836786519791,-0.971393333928,-0.203252454395,1.19151957699,1.66283517407,0.0464029188335,1.85381578216,-0.947616631716,-1.42161669517,0.0720970970306,1.2156797744,-0.166820410683,-12.5659871192,0.0,-0.00078539816325,0.00078539816325,-0.00589048622438,-0.012566370612,-0.00431968989788,-0.0121736715304,-0.0294524311219,0.00510508806113,0.0145298660201,-0.00824668071413,0.00274889357138,-0.00824668071413,-0.00196349540813,-0.0168860605099,-0.0015707963265,0.0,0.0,0.0,3.444,-13.652,0.62,-22.528,0.348,-0.076,-0.464,0.968,-14.34,0.124,-23.064,0.388,0.54,0.064,-20.48
1499757485746776931,2768621,1499757489694078101,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37735927382,1.26284968363,-0.837170014988,-0.971776829125,-0.203635949592,1.19151957699,1.66283517407,0.0460194236366,1.85381578216,-0.947616631716,-1.42200019037,0.0720970970306,1.2156797744,-0.166053420289,-12.5659871192,0.0,-0.00274889357138,-0.00863937979575,-0.0145298660201,-0.0149225651018,0.0180641577548,-0.0247400421424,-0.025132741224,0.00235619448975,0.0137444678569,-0.00392699081625,0.0078539816325,-0.0109955742855,-0.00392699081625,-0.00117809724488,-0.0106028752039,0.0,0.0,0.0,3.668,-13.652,0.652,-22.528,0.4,-0.076,-0.448,0.968,-14.34,0.124,-23.032,0.388,0.552,0.044,-20.48
1499757485756745281,2768622,1499757489704081469,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37735927382,1.26323317882,-0.836019529398,-0.971776829125,-0.204402939986,1.19113608179,1.66283517407,0.0464029188335,1.85496626775,-0.947616631716,-1.42276718076,0.0720970970306,1.2156797744,-0.166053420289,-12.5659871192,0.0,-0.00392699081625,-0.0259181393873,-0.0176714586731,-0.00235619448975,-0.0200276531629,-0.0435895980604,-0.0223838476526,0.00353429173463,-0.006283185306,-0.0078539816325,0.00196349540813,-0.00510508806113,0.00431968989788,-0.0137444678569,0.0047123889795,0.0,0.0,0.0,3.668,-13.496,0.748,-22.464,0.444,-0.016,-0.456,0.904,-14.34,0.06,-22.944,0.36,0.532,0.064,-20.48
1499757485766317160,2768623,1499757489714041276,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.26246618843,-0.837553510185,-0.971009838731,-0.205553425577,1.1907525866,1.66283517407,0.0467864140305,1.85458277255,-0.947616631716,-1.42238368557,0.0724805922276,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.00510508806113,-0.0117809724488,0.00078539816325,-0.0310232274484,0.003141592653,-0.0592975613254,-0.0310232274484,-0.003141592653,-0.00431968989788,0.0172787595915,-0.00589048622438,-0.0161006623466,0.0129590696936,0.00589048622438,0.006283185306,0.0,0.0,0.0,3.952,-13.464,0.776,-22.496,0.504,0.016,-0.456,1.0,-14.368,0.092,-22.912,0.36,0.52,0.064,-20.48
1499757485776654281,2768624,1499757489724046064,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26284968363,-0.837170014988,-0.971393333928,-0.204786435183,1.1907525866,1.66245167887,0.0456359284396,1.85381578216,-0.947616631716,-1.42238368557,0.0720970970306,1.21721375519,-0.166436915486,-12.5659871192,0.0,0.003141592653,-0.021991148571,-0.0278816347954,-0.034557519183,0.000392699081625,-0.050265482448,-0.0223838476526,-0.00824668071413,0.006283185306,-0.018849555918,0.003141592653,-0.0164933614283,0.00078539816325,0.0180641577548,-0.0274889357138,0.0,0.0,0.0,3.952,-13.372,0.84,-22.564,0.528,0.016,-0.484,1.028,-14.368,0.216,-22.82,0.388,0.532,0.064,-20.48
1499757485781516505,596236,1499757489731000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757485786806664,2768625,1499757489734078239,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.376975778623,1.26208269323,-0.837937005382,-0.971776829125,-0.20516993038,1.1903690914,1.66283517407,0.0464029188335,1.85419927736,-0.94838362211,-1.42200019037,0.0720970970306,1.2152962792,-0.166820410683,-12.5659871192,0.0,0.0078539816325,-0.0349502182646,-0.0208130513261,-0.0247400421424,0.0168860605099,-0.0310232274484,-0.00392699081625,0.00549778714275,-0.003141592653,-0.00981747704063,-0.00196349540813,-0.00274889357138,0.00196349540813,0.028274333877,0.00903207887738,0.0,0.0,0.0,4.144,-13.248,0.84,-22.596,0.556,0.056,-0.476,1.0,-14.368,0.092,-22.82,0.396,0.472,0.072,-20.48
1499757485787462498,596237,1499757489736000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757485796685457,2768626,1499757489744077218,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.375825293032,1.26246618843,-0.837937005382,-0.971393333928,-0.205553425577,1.1903690914,1.66283517407,0.0464029188335,1.85419927736,-0.947233136519,-1.42200019037,0.0720970970306,1.2160632696,-0.166053420289,-12.5659871192,0.0,0.00746128255088,-0.0270962366321,-0.0141371669385,-0.0290597320403,0.0047123889795,-0.0428041998971,-0.0329867228565,0.0196349540813,-0.00117809724488,0.0015707963265,-0.00981747704063,-0.00274889357138,0.0129590696936,-0.00353429173463,0.015707963265,0.0,0.0,0.0,4.336,-13.184,0.964,-22.628,0.592,0.116,-0.492,1.028,-14.34,0.092,-22.76,0.368,0.484,0.064,-20.48
1499757485806979414,2768627,1499757489754048129,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.376975778623,1.26246618843,-0.83947098617,-0.972160324322,-0.206320415971,1.1899855962,1.66321866926,0.0471699092275,1.85458277255,-0.946849641322,-1.42276718076,0.0720970970306,1.21644676479,-0.166053420289,-12.5659871192,0.0,-0.00196349540813,-0.0270962366321,-0.0184568568364,-0.0341648201014,0.0286670329586,-0.047123889795,-0.0431968989788,0.00746128255088,-0.003141592653,0.0298451302035,-0.0106028752039,-0.018849555918,-0.034557519183,-0.0121736715304,0.0227765467343,0.0,0.0,0.0,4.368,-13.124,1.056,-22.66,0.616,0.124,-0.512,0.968,-14.368,0.06,-22.732,0.376,0.472,0.044,-20.48
1499757485816601045,2768628,1499757489764081941,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.376208788229,1.26208269323,-0.839087490973,-0.971009838731,-0.207854396758,1.18921860581,1.66321866926,0.0471699092275,1.85458277255,-0.948000126913,-1.42200019037,0.0728640874246,1.21721375519,-0.166436915486,-12.5659871192,0.0,0.003141592653,-0.00667588438763,-0.00353429173463,-0.0510508806113,0.00746128255088,-0.06283185306,-0.0329867228565,0.00510508806113,-0.0172787595915,-0.0015707963265,0.00117809724488,-0.0161006623466,0.0149225651018,0.006283185306,-0.0137444678569,0.0,0.0,0.0,4.4,-13.092,0.964,-22.692,0.652,0.116,-0.512,1.028,-14.368,0.124,-22.76,0.376,0.492,0.056,-20.48
1499757485826425521,2768629,1499757489774081913,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26284968363,-0.839854481367,-0.971393333928,-0.207087406365,1.18921860581,1.66283517407,0.0456359284396,1.85458277255,-0.948000126913,-1.42200019037,0.0717136018336,1.2156797744,-0.166820410683,-12.5659871192,0.0,-0.0121736715304,-0.0102101761223,-0.0109955742855,-0.0616537558151,-0.00353429173463,-0.06283185306,-0.0569413668356,0.0235619448975,-0.0113882733671,-0.000392699081625,0.0102101761223,0.00078539816325,0.00667588438763,0.00824668071413,-0.0113882733671,0.0,0.0,0.0,4.336,-13.124,0.9,-22.724,0.652,0.144,-0.54,0.904,-14.368,0.092,-22.7,0.388,0.492,0.072,-20.48
1499757485832419368,596238,1499757489782000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757485836616049,2768630,1499757489784047739,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26284968363,-0.840621471761,-0.971009838731,-0.208237891955,1.18845161541,1.66360216446,0.0467864140305,1.85419927736,-0.947616631716,-1.42315067596,0.0724805922276,1.2156797744,-0.165286429895,-12.5659871192,0.0,0.00392699081625,-0.012566370612,0.0113882733671,-0.078539816325,0.0,-0.0667588438763,-0.0530143760194,-0.00392699081625,0.00549778714275,0.00510508806113,-0.0102101761223,0.00549778714275,-0.0121736715304,-0.0361283155095,0.00353429173463,0.0,0.0,0.0,4.208,-13.216,1.028,-22.692,0.616,0.124,-0.56,1.06,-14.368,0.152,-22.732,0.376,0.52,0.044,-20.48
1499757485836713748,596239,1499757489785999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757485846611128,2768631,1499757489794077242,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26208269323,-0.840621471761,-0.971009838731,-0.208621387152,1.18768462502,1.66475265005,0.0460194236366,1.85458277255,-0.947616631716,-1.42276718076,0.0724805922276,1.2156797744,-0.166820410683,-12.5659871192,0.0,0.0133517687753,0.00078539816325,-0.00274889357138,-0.0738274273455,0.000392699081625,-0.0773617190801,-0.0655807466314,0.0396626072441,0.00589048622438,-0.0168860605099,0.0153152641834,0.0078539816325,-0.0204203522445,0.00903207887738,-0.003141592653,0.0,0.0,0.0,4.112,-13.404,1.056,-23.18,0.468,0.144,-0.512,0.968,-14.34,0.124,-22.792,0.368,0.52,0.072,-20.48
1499757485856595923,2768632,1499757489804117326,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.376208788229,1.26208269323,-0.842538947746,-0.971393333928,-0.210922358334,1.18730112982,1.66628663084,0.0464029188335,1.85458277255,-0.948000126913,-1.42200019037,0.0720970970306,1.2152962792,-0.167587401076,-12.5659871192,0.0,0.00392699081625,0.0109955742855,-0.0180641577548,-0.0993528676511,-0.00078539816325,-0.0946404786716,-0.0494800842848,0.132732289589,0.0133517687753,-0.00903207887738,-0.0149225651018,0.00510508806113,-0.00863937979575,-0.00353429173463,-0.00274889357138,0.0,0.0,0.0,4.112,-13.496,0.9,-23.76,0.388,0.116,-0.512,0.968,-14.34,0.06,-22.792,0.388,0.532,0.064,-20.48
1499757485866560082,2768633,1499757489814053932,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26208269323,-0.843689433337,-0.970626343534,-0.212072843925,1.18768462502,1.66858760202,0.0471699092275,1.85458277255,-0.947616631716,-1.42161669517,0.0724805922276,1.2152962792,-0.166436915486,-12.5659871192,0.0,-0.00824668071413,0.0015707963265,-0.00706858346925,-0.101709062141,-0.018849555918,-0.14254976663,-0.0310232274484,0.179070781221,0.00589048622438,-0.00431968989788,-0.0145298660201,0.0129590696936,0.00117809724488,-0.018849555918,-0.00274889357138,0.0,0.0,0.0,4.208,-13.496,0.528,-23.796,0.38,0.076,-0.492,1.06,-14.34,-0.028,-22.944,0.396,0.56,0.044,-20.48
