time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:28:04.896230,2828536,1499758088,843625813,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2640001692175808, -0.8371700149884646, -0.9702428483375242, -0.2024854640008746, 1.1907525865960524, 1.6624516788708172, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, 0.003141592653000486, -0.0070685834692510935, 0.009817477040626518, -0.006283185306000972, -0.0035342917346255468, -0.019242254999627974, -0.009032078877376396, 0.007461282550876154, -0.01021017612225158, 0.009817477040626518, 0.004319689897875668, -0.013351768775252066, 0.0027488935713754254, -0.009817477040626518, -0.01531526418337737, 0.0)","(0.0, 0.0, 3.7, -13.868, 0.872, -22.528, 0.252, 0.028, -0.448, 1.124, -14.368, 0.092, -23.004, 0.388, 0.532, 0.056, -20.48)"
2017/07/11/15:28:04.906255,2828537,1499758088,853629145,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.375441797834955, 1.2640001692175808, -0.8383205005793786, -0.9698593531405528, -0.20286895919784598, 1.1919030721869666, 1.6624516788708172, 0.046402918833533764, 1.8545827725534652, -0.9468496413222717, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.028667032958629435, 0.01649336142825255, 0.003141592653000486, -0.011780972448751823, -0.006675884387626033, 0.015707963265002428, 0.006283185306000972, 0.013351768775252066, 0.005497787142750851, -0.00510508806112579, 0.0027488935713754254, -0.01610066234662749, 0.009424777959001457, 0.00510508806112579, 0.0)","(0.0, 0.0, 3.604, -13.868, 0.84, -22.496, 0.276, -0.028, -0.456, 1.124, -14.368, 0.028, -22.972, 0.396, 0.552, 0.056, -20.48)"
2017/07/11/15:28:04.916355,2828538,1499758088,863628889,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.375441797834955, 1.2643836644145523, -0.8375535101854359, -0.9698593531405528, -0.20325245439481732, 1.191519576989995, 1.6624516788708172, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.4173982480061222, 0.07171360183364309, 1.2160632695961617, -0.16988837225830958, -12.565987119160338)","(0.0, -0.009032078877376396, -0.007461282550876154, -0.0047123889795007284, -0.0023561944897503642, 0.008639379795751335, 0.0019634954081253035, 0.01060287520387664, -0.009032078877376396, -0.006283185306000972, 0.005890486224375911, 0.011780972448751823, -0.0035342917346255468, -0.006283185306000972, 0.027881634795379313, 0.0011780972448751821, 0.0)","(0.0, 0.0, 3.7, -13.9, 0.9, -22.496, 0.276, -0.048, -0.448, 1.184, -14.368, 0.06, -22.972, 0.396, 0.532, 0.064, -20.48)"
2017/07/11/15:28:04.919158,672050,1499758088,868000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:28:04.923309,672051,1499758088,872000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:28:04.926132,2828539,1499758088,873595358,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.2636166740206096, -0.8379370053824072, -0.9698593531405528, -0.20325245439481732, 1.191519576989995, 1.6624516788708172, 0.046402918833533764, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16988837225830958, -12.565987119160338)","(0.0, -0.006675884387626033, -0.003926990816250607, -0.00039269908162506076, -0.005497787142750851, 0.008639379795751335, -0.005497787142750851, 0.01727875959150267, -0.004319689897875668, 0.0007853981632501215, -0.012566370612001944, 0.006675884387626033, -0.011780972448751823, 0.003141592653000486, 0.0007853981632501215, 0.005497787142750851, 0.0)","(0.0, 0.0, 3.732, -13.868, 0.84, -22.496, 0.268, -0.036, -0.448, 1.248, -14.368, 0.0, -22.944, 0.376, 0.532, 0.084, -20.48)"
2017/07/11/15:28:04.936276,2828540,1499758088,883627570,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2640001692175808, -0.8375535101854359, -0.9698593531405528, -0.20363594959178868, 1.191519576989995, 1.6624516788708172, 0.04678641403050512, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.001570796326500243, 0.009032078877376396, 0.009817477040626518, -0.005497787142750851, 0.0035342917346255468, -0.0023561944897503642, 0.008639379795751335, -0.003141592653000486, -0.014137166938502187, -0.014137166938502187, 0.02513274122400389, 0.004319689897875668, 0.006283185306000972, -0.0007853981632501215, 0.0023561944897503642, 0.0)","(0.0, 0.0, 3.732, -13.868, 0.964, -22.528, 0.268, -0.036, -0.448, 1.06, -14.368, -0.028, -22.944, 0.396, 0.532, 0.064, -20.48)"
2017/07/11/15:28:04.946672,2828541,1499758088,893630596,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3750583026379837, 1.2636166740206096, -0.8379370053824072, -0.9702428483375242, -0.20286895919784598, 1.191519576989995, 1.6628351740677885, 0.045252433242619704, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.006283185306000972, -0.018849555918002914, 0.007853981632501214, -0.0027488935713754254, 0.013351768775252066, -0.0047123889795007284, -0.022383847652628464, -0.009424777959001457, 0.0023561944897503642, -0.01060287520387664, -0.0007853981632501215, 0.01688606050987761, 0.009032078877376396, -0.00039269908162506076, 0.0007853981632501215, 0.0)","(0.0, 0.0, 3.732, -13.836, 0.9, -22.528, 0.268, 0.0, -0.436, 1.216, -14.368, 0.0, -23.004, 0.388, 0.532, 0.064, -20.48)"
2017/07/11/15:28:04.956281,2828542,1499758088,903617477,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.2640001692175808, -0.8375535101854359, -0.9698593531405528, -0.20286895919784598, 1.1911360817930239, 1.66321866926476, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.009817477040626518, -0.0023561944897503642, 0.01060287520387664, 0.006283185306000972, -0.0011780972448751821, 0.019242254999627974, -0.018456856836377853, -0.0007853981632501215, 0.009032078877376396, 0.014922565101752308, -0.01767145867312773, 0.012566370612001944, -0.0027488935713754254, 0.003926990816250607, -0.0047123889795007284, 0.0)","(0.0, 0.0, 3.856, -13.836, 0.964, -22.564, 0.268, 0.0, -0.456, 1.124, -14.368, -0.06, -23.032, 0.368, 0.532, 0.072, -20.48)"
2017/07/11/15:28:04.966222,2828543,1499758088,913613939,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2647671596115235, -0.83870399577635, -0.9698593531405528, -0.20286895919784598, 1.1911360817930239, 1.6620681836738458, 0.04678641403050512, 1.8545827725534652, -0.9468496413222717, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0, -0.0070685834692510935, -0.00510508806112579, -0.001570796326500243, -0.012173671530376884, -0.003926990816250607, -0.00510508806112579, 0.01610066234662749, 0.023561944897503646, 0.015707963265002428, -0.011780972448751823, -0.00039269908162506076, 0.0070685834692510935, -0.006675884387626033, -0.00039269908162506076, 0.0)","(0.0, 0.0, 3.888, -13.868, 0.932, -22.564, 0.268, 0.016, -0.456, 1.216, -14.4, 0.06, -23.032, 0.376, 0.552, 0.056, -20.48)"
2017/07/11/15:28:04.970356,672052,1499758088,919000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:28:04.975119,672053,1499758088,923000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:28:04.976362,2828544,1499758088,923634709,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2643836644145523, -0.8375535101854359, -0.9694758579435815, -0.20325245439481732, 1.1911360817930239, 1.66321866926476, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2172137551870759, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.00510508806112579, -0.003141592653000486, -0.008246680714126275, 0.005890486224375911, -0.0019634954081253035, -0.01531526418337737, 0.012959069693627005, -0.00510508806112579, -0.005497787142750851, 0.01688606050987761, -0.011780972448751823, 0.009424777959001457, 0.005890486224375911, 0.0047123889795007284, 0.0)","(0.0, 0.0, 3.828, -13.836, 0.9, -22.496, 0.268, 0.0, -0.448, 1.184, -14.368, 0.06, -23.004, 0.368, 0.54, 0.064, -20.48)"
2017/07/11/15:28:04.986248,2828545,1499758088,933629868,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.2636166740206096, -0.8379370053824072, -0.9698593531405528, -0.20325245439481732, 1.1907525865960524, 1.6624516788708172, 0.046402918833533764, 1.854199277356494, -0.9468496413222717, -1.4162477624152083, 0.07209709703061444, 1.2160632695961617, -0.17027186745528092, -12.565987119160338)","(0.0, 0.0, -0.018064157754752792, -0.014922565101752308, -0.010995574285501701, 0.012566370612001944, -0.00510508806112579, 0.004319689897875668, -0.00510508806112579, -0.023169245815878585, 0.0019634954081253035, -0.0035342917346255468, 0.011388273367126762, -0.012173671530376884, 0.004319689897875668, -0.00039269908162506076, 0.0)","(0.0, 0.0, 3.856, -13.836, 0.996, -22.596, 0.284, 0.008, -0.456, 1.216, -14.4, 0.092, -23.096, 0.368, 0.512, 0.084, -20.48)"
2017/07/11/15:28:04.996476,2828546,1499758088,943628850,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.2640001692175808, -0.8379370053824072, -0.9698593531405528, -0.2024854640008746, 1.1911360817930239, 1.6620681836738458, 0.046402918833533764, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.07171360183364309, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003141592653000486, 0.003926990816250607, 0.01688606050987761, -0.02513274122400389, -0.0070685834692510935, -0.001570796326500243, 0.009424777959001457, 0.0035342917346255468, -0.006283185306000972, 0.0011780972448751821, 0.006675884387626033, 0.006675884387626033, -0.013744467856877126, -0.011388273367126762, -0.0035342917346255468, 0.0)","(0.0, 0.0, 3.856, -13.808, 0.964, -22.564, 0.268, 0.028, -0.448, 1.312, -14.4, -0.06, -23.004, 0.396, 0.532, 0.056, -20.48)"
2017/07/11/15:28:05.006377,2828547,1499758088,953591427,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2643836644145523, -0.8383205005793786, -0.9698593531405528, -0.20210196880390327, 1.1911360817930239, 1.6624516788708172, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.4162477624152083, 0.07209709703061444, 1.215296279202219, -0.1695048770613382, -12.565987119160338)","(0.0, 0.0, -0.006283185306000972, 0.003926990816250607, 0.0027488935713754254, 0.009817477040626518, 0.0019634954081253035, -0.027488935713754253, 0.007461282550876154, 0.005890486224375911, 0.0011780972448751821, -0.006283185306000972, -0.005497787142750851, -0.011388273367126762, -0.01531526418337737, -0.0047123889795007284, 0.0)","(0.0, 0.0, 3.92, -13.776, 0.932, -22.628, 0.304, 0.028, -0.464, 1.28, -14.4, 0.092, -23.064, 0.388, 0.52, 0.064, -20.48)"
2017/07/11/15:28:05.016315,2828548,1499758088,963633079,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2632331788236382, -0.8383205005793786, -0.9698593531405528, -0.20286895919784598, 1.1911360817930239, 1.6620681836738458, 0.046402918833533764, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2149127840052476, -0.1695048770613382, -12.565987119160338)","(0.0, -0.005890486224375911, -0.01767145867312773, 0.009424777959001457, -0.007461282550876154, 0.011780972448751823, -0.006675884387626033, 0.005890486224375911, -0.0035342917346255468, -0.00039269908162506076, -0.024740042142378828, 0.001570796326500243, -0.008639379795751335, 0.018849555918002914, -0.0023561944897503642, -0.008639379795751335, 0.0)","(0.0, 0.0, 3.952, -13.808, 0.9, -22.628, 0.304, 0.048, -0.436, 1.184, -14.428, 0.0, -23.032, 0.388, 0.512, 0.072, -20.48)"
2017/07/11/15:28:05.020344,672054,1499758088,968999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:28:05.024300,672055,1499758088,972999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:28:05.026155,2828549,1499758088,973629354,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3739078170470696, 1.2643836644145523, -0.8383205005793786, -0.9698593531405528, -0.20325245439481732, 1.191519576989995, 1.66321866926476, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0019634954081253035, 0.013744467856877126, -0.013744467856877126, -0.0070685834692510935, -0.005497787142750851, -0.011388273367126762, 0.009424777959001457, -0.018849555918002914, 0.003141592653000486, -0.003926990816250607, 0.0, -0.01021017612225158, -0.0019634954081253035, 0.007461282550876154, -0.005890486224375911, 0.0)","(0.0, 0.0, 3.92, -13.744, 0.996, -22.628, 0.328, 0.028, -0.448, 1.248, -14.46, -0.028, -23.032, 0.396, 0.532, 0.064, -20.48)"
2017/07/11/15:28:05.036219,2828550,1499758088,983623958,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.2640001692175808, -0.83870399577635, -0.9694758579435815, -0.20286895919784598, 1.191519576989995, 1.6620681836738458, 0.04678641403050512, 1.8545827725534652, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.004319689897875668, -0.0200276531628781, -0.003141592653000486, -0.0047123889795007284, -0.019634954081253035, 0.01060287520387664, -0.012173671530376884, 0.012959069693627005, 0.007461282550876154, -0.004319689897875668, 0.012566370612001944, 0.005890486224375911, 0.001570796326500243, 0.00510508806112579, 0.0)","(0.0, 0.0, 3.952, -13.776, 0.996, -22.596, 0.336, 0.048, -0.464, 1.156, -14.46, 0.0, -23.032, 0.376, 0.532, 0.064, -20.48)"
2017/07/11/15:28:05.047210,2828551,1499758088,993625527,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37429131224404094, 1.2640001692175808, -0.83870399577635, -0.9698593531405528, -0.20363594959178868, 1.191519576989995, 1.6624516788708172, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.00510508806112579, 0.011780972448751823, -0.011388273367126762, -0.022383847652628464, -0.001570796326500243, -0.01649336142825255, 0.001570796326500243, 0.011388273367126762, -0.005890486224375911, 0.0200276531628781, -0.00039269908162506076, -0.0011780972448751821, 0.003926990816250607, 0.011780972448751823, -0.011388273367126762, 0.0)","(0.0, 0.0, 3.952, -13.776, 0.9, -22.628, 0.356, 0.016, -0.456, 1.124, -14.428, -0.028, -23.004, 0.388, 0.52, 0.064, -20.48)"
