time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:26:35.246716,2819571,1499757999,194057574,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2605487124448387, -0.8375535101854359, -0.9706263435344955, -0.2017184736069319, 1.1911360817930239, 1.6620681836738458, 0.046402918833533764, 1.8561167533413507, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16643691548556738, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.00510508806112579, 0.0070685834692510935, -0.007461282550876154, -0.0035342917346255468, -0.01649336142825255, 0.0019634954081253035, 0.005890486224375911, 0.0, 0.012566370612001944, -0.009032078877376396, 0.01767145867312773, -0.0019634954081253035, 0.00039269908162506076, 0.007853981632501214, 0.0)","(0.0, 0.0, 3.476, -14.024, 0.308, -23.34, 0.172, -0.028, -0.448, 1.156, -14.34, 0.0, -22.972, 0.368, 0.532, 0.112, -20.48)"
2017/07/11/15:26:35.256925,2819572,1499757999,204060080,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2601652172478675, -0.8371700149884646, -0.9702428483375242, -0.2017184736069319, 1.1911360817930239, 1.6624516788708172, 0.04678641403050512, 1.8545827725534652, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.16605342028859604, -12.565987119160338)","(0.0, -0.013351768775252066, -0.014529866020127248, 0.00510508806112579, -0.007461282550876154, 0.006283185306000972, -0.01688606050987761, 0.0200276531628781, -0.012173671530376884, -0.005497787142750851, 0.01688606050987761, 0.01767145867312773, -0.003141592653000486, -0.01021017612225158, 0.013744467856877126, 0.011780972448751823, 0.0)","(0.0, 0.0, 3.476, -14.088, 0.372, -23.276, 0.188, -0.028, -0.436, 1.184, -14.34, 0.0, -23.004, 0.388, 0.52, 0.1, -20.48)"
2017/07/11/15:26:35.266781,2819573,1499757999,214133964,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2605487124448387, -0.8375535101854359, -0.9713933339284383, -0.2024854640008746, 1.1911360817930239, 1.6620681836738458, 0.046402918833533764, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16643691548556738, -12.565987119160338)","(0.0, 0.005890486224375911, -0.03887720908088101, -0.0027488935713754254, -0.010995574285501701, -0.0035342917346255468, -0.019242254999627974, 0.0, -0.0035342917346255468, -0.009424777959001457, -0.01688606050987761, 0.001570796326500243, 0.007853981632501214, -0.005890486224375911, 0.01649336142825255, 0.003141592653000486, 0.0)","(0.0, 0.0, 3.636, -14.116, 0.372, -23.276, 0.208, -0.016, -0.436, 0.968, -14.34, 0.028, -22.972, 0.376, 0.532, 0.112, -20.48)"
2017/07/11/15:26:35.269677,659642,1499757999,219000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:26:35.276660,2819574,1499757999,224110320,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3777427690167831, 1.2605487124448387, -0.8379370053824072, -0.971009838731467, -0.2024854640008746, 1.1907525865960524, 1.6624516788708172, 0.04601942363656241, 1.8557332581443793, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.16682041068253875, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.019242254999627974, 0.01610066234662749, -0.009424777959001457, -0.00039269908162506076, -0.01727875959150267, -0.01688606050987761, 0.0011780972448751821, 0.003141592653000486, -0.029059732040254495, -0.006675884387626033, 0.012566370612001944, -0.007461282550876154, -0.01060287520387664, 0.013744467856877126, 0.0)","(0.0, 0.0, 3.732, -14.056, 0.372, -23.244, 0.252, -0.016, -0.456, 1.184, -14.308, 0.06, -23.004, 0.376, 0.512, 0.1, -20.48)"
2017/07/11/15:26:35.276933,659643,1499757999,225999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:26:35.286619,2819575,1499757999,234102672,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2605487124448387, -0.8375535101854359, -0.971009838731467, -0.2024854640008746, 1.1907525865960524, 1.6620681836738458, 0.04716990922747647, 1.8557332581443793, -0.9480001269131857, -1.4177817432030937, 0.07209709703061444, 1.215296279202219, -0.16682041068253875, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.01688606050987761, -0.003141592653000486, -0.01767145867312773, 0.0047123889795007284, -0.018456856836377853, -0.0023561944897503642, 0.009817477040626518, 0.021991148571003403, 0.011388273367126762, -0.01767145867312773, -0.0070685834692510935, 0.0070685834692510935, -0.005890486224375911, -0.009424777959001457, 0.0)","(0.0, 0.0, 3.764, -14.024, 0.464, -23.244, 0.284, -0.016, -0.448, 1.092, -14.34, 0.0, -23.004, 0.388, 0.54, 0.112, -20.48)"
2017/07/11/15:26:35.296629,2819576,1499757999,244098222,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2605487124448387, -0.8379370053824072, -0.9713933339284383, -0.20210196880390327, 1.190369091399081, 1.6616846884768743, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16682041068253875, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.01727875959150267, 0.018064157754752792, -0.024347343060753767, 0.0027488935713754254, -0.012566370612001944, -0.011388273367126762, -0.018456856836377853, -0.003926990816250607, 0.008639379795751335, -0.009817477040626518, -0.0027488935713754254, 0.019634954081253035, -0.0007853981632501215, -0.02552544030562895, 0.0)","(0.0, 0.0, 3.952, -13.932, 0.528, -23.276, 0.284, 0.008, -0.456, 1.028, -14.34, 0.092, -22.972, 0.388, 0.572, 0.14, -20.48)"
2017/07/11/15:26:35.306936,2819577,1499757999,254060268,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2605487124448387, -0.83870399577635, -0.971009838731467, -0.20286895919784598, 1.1899855962021098, 1.6616846884768743, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16682041068253875, -12.565987119160338)","(0.0, 0.01021017612225158, -0.003141592653000486, 0.006675884387626033, -0.01021017612225158, 0.0027488935713754254, -0.018456856836377853, -0.014137166938502187, 0.00510508806112579, -0.007461282550876154, -0.0070685834692510935, 0.005497787142750851, 0.006675884387626033, 0.0007853981632501215, -0.00510508806112579, 0.0023561944897503642, 0.0)","(0.0, 0.0, 3.984, -13.836, 0.716, -23.18, 0.296, 0.048, -0.436, 1.06, -14.308, -0.028, -22.972, 0.404, 0.552, 0.1, -20.48)"
2017/07/11/15:26:35.316663,2819578,1499757999,264100829,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2609322076418101, -0.8383205005793786, -0.9706263435344955, -0.20325245439481732, 1.1896021010051383, 1.6620681836738458, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.16682041068253875, -12.565987119160338)","(0.0, -0.01060287520387664, -0.02670353755050413, 0.0011780972448751821, -0.03180862561162992, -0.007461282550876154, -0.007461282550876154, -0.028667032958629435, 0.0007853981632501215, 0.01688606050987761, 0.0019634954081253035, 0.0035342917346255468, 0.001570796326500243, 0.00039269908162506076, -0.009424777959001457, 0.014922565101752308, 0.0)","(0.0, 0.0, 3.888, -13.868, 0.84, -23.212, 0.304, 0.056, -0.464, 1.124, -14.34, 0.028, -23.064, 0.376, 0.54, 0.112, -20.48)"
2017/07/11/15:26:35.320638,659644,1499757999,270000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:26:35.326847,2819579,1499757999,274104854,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2609322076418101, -0.839854481367264, -0.971009838731467, -0.2024854640008746, 1.1899855962021098, 1.6620681836738458, 0.04793689962141918, 1.8557332581443793, -0.9468496413222717, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.16643691548556738, -12.565987119160338)","(0.0, -0.009817477040626518, -0.027488935713754253, -0.0027488935713754254, -0.03769911183600583, 0.013351768775252066, -0.006283185306000972, 0.0019634954081253035, 0.001570796326500243, -0.023561944897503646, 0.014137166938502187, -0.00039269908162506076, 0.0007853981632501215, -0.005497787142750851, -0.006283185306000972, -0.02591813938725401, 0.0)","(0.0, 0.0, 4.016, -13.868, 0.9, -23.18, 0.32, 0.048, -0.448, 1.156, -14.34, 0.092, -22.972, 0.36, 0.532, 0.1, -20.48)"
2017/07/11/15:26:35.327415,659645,1499757999,276999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:26:35.336692,2819580,1499757999,284057928,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2609322076418101, -0.839854481367264, -0.971009838731467, -0.20363594959178868, 1.190369091399081, 1.6620681836738458, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.16682041068253875, -12.565987119160338)","(0.0, 0.003926990816250607, -0.0007853981632501215, -0.0011780972448751821, -0.04241150081550656, -0.0027488935713754254, -0.005497787142750851, 0.004319689897875668, 0.0007853981632501215, 0.01610066234662749, 0.009424777959001457, 0.0023561944897503642, -0.018456856836377853, 0.013744467856877126, -0.012566370612001944, 0.006675884387626033, 0.0)","(0.0, 0.0, 4.176, -13.868, 1.088, -23.18, 0.348, 0.028, -0.456, 1.156, -14.368, 0.092, -23.004, 0.36, 0.512, 0.092, -20.48)"
2017/07/11/15:26:35.346889,2819581,1499757999,294074858,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37582529303192636, 1.2609322076418101, -0.8390874909733214, -0.9706263435344955, -0.20325245439481732, 1.190369091399081, 1.6620681836738458, 0.04678641403050512, 1.8557332581443793, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.16682041068253875, -12.565987119160338)","(0.0, 0.001570796326500243, -0.018064157754752792, 0.00510508806112579, -0.018456856836377853, -0.004319689897875668, -0.013351768775252066, 0.006283185306000972, 0.013744467856877126, -0.009424777959001457, -0.0070685834692510935, -0.003926990816250607, -0.00039269908162506076, -0.001570796326500243, 0.0007853981632501215, 0.014137166938502187, 0.0)","(0.0, 0.0, 4.176, -13.96, 0.932, -23.34, 0.364, 0.0, -0.428, 1.0, -14.368, 0.124, -22.972, 0.376, 0.512, 0.1, -20.48)"
2017/07/11/15:26:35.356622,2819582,1499757999,304065279,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2613157028387814, -0.8402379765642354, -0.9713933339284383, -0.20401944478876002, 1.190369091399081, 1.6636021644617311, 0.04716990922747647, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16605342028859604, -12.565987119160338)","(0.0, -0.003926990816250607, -0.030237829285129678, 0.006283185306000972, -0.03220132469325498, -0.005890486224375911, -0.03769911183600583, 0.014922565101752308, 0.045945792550132106, -0.01610066234662749, -0.01767145867312773, -0.008246680714126275, 0.0047123889795007284, 0.005890486224375911, 0.008639379795751335, -0.0027488935713754254, 0.0)","(0.0, 0.0, 4.208, -14.116, 0.872, -23.956, 0.444, -0.048, -0.4, 1.184, -14.368, 0.124, -22.972, 0.388, 0.492, 0.1, -20.48)"
2017/07/11/15:26:35.366585,2819583,1499757999,314065735,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37429131224404094, 1.2605487124448387, -0.8410049669581781, -0.971009838731467, -0.2044029399857314, 1.190369091399081, 1.6647526500526453, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.4162477624152083, 0.07171360183364309, 1.2164467647931332, -0.16682041068253875, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.043196898978756684, -0.0011780972448751821, -0.060475658570259355, -0.01060287520387664, -0.06715154295788539, 0.007853981632501214, 0.09935286765114036, 0.01610066234662749, -0.0035342917346255468, -0.003141592653000486, 0.008246680714126275, -0.012566370612001944, 0.00039269908162506076, -0.013744467856877126, 0.0)","(0.0, 0.0, 4.304, -14.212, 0.436, -24.444, 0.452, -0.036, -0.372, 1.216, -14.368, -0.06, -23.004, 0.404, 0.512, 0.112, -20.48)"
2017/07/11/15:26:35.370876,659646,1499757999,320000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:26:35.377553,2819584,1499757999,324084200,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, 0.3746748074410123, 1.2613157028387814, -0.8413884621551494, -0.9713933339284383, -0.2051699303796741, 1.1899855962021098, 1.665519640446588, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16643691548556738, -12.565987119160338)","(0.0, -0.009424777959001457, -0.02081305132612822, 0.01727875959150267, -0.08325220530451288, -0.018064157754752792, -0.043982297142006806, -0.013351768775252066, 0.1170243263242681, 0.0027488935713754254, -0.006283185306000972, 0.014137166938502187, -0.0027488935713754254, 0.0011780972448751821, -0.006283185306000972, 0.03730641275438077, 0.0)","(0.0, 0.0, 4.048, -14.18, 0.028, -24.412, 0.504, -0.008, -0.364, 1.184, -14.34, 0.0, -23.032, 0.388, 0.532, 0.1, -20.48)"
2017/07/11/15:26:35.378944,659647,1499757999,327000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:26:35.386785,2819585,1499757999,334062716,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2616991980357528, -0.8433059381400062, -0.9713933339284383, -0.20555342557664544, 1.1899855962021098, 1.6662866308405306, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.215296279202219, -0.16682041068253875, -12.565987119160338)","(0.0, -0.003926990816250607, 0.009817477040626518, 0.023954643979128706, -0.08285950622288782, -0.012566370612001944, -0.03455751918300534, -0.0329867228565051, 0.1189878217323934, -0.003926990816250607, 0.018064157754752792, -0.01610066234662749, 0.0011780972448751821, -0.009817477040626518, -0.006675884387626033, -0.018456856836377853, 0.0)","(0.0, 0.0, 4.112, -14.18, -0.028, -24.248, 0.496, 0.036, -0.352, 1.092, -14.34, 0.124, -23.064, 0.376, 0.532, 0.128, -20.48)"
2017/07/11/15:26:35.396877,2819586,1499757999,344112561,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3746748074410123, 1.2620826932327243, -0.8436894333369775, -0.9717768291254096, -0.2051699303796741, 1.1896021010051383, 1.6674371164314448, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.4177817432030937, 0.07209709703061444, 1.2149127840052476, -0.16566992509162468, -12.565987119160338)","(0.0, 0.005497787142750851, -0.0035342917346255468, 0.023169245815878585, -0.10877764561014182, -0.012173671530376884, -0.034950218264630406, -0.03573561642788053, 0.09346238142676445, 0.0070685834692510935, -0.024740042142378828, -0.0019634954081253035, 0.014529866020127248, 0.007461282550876154, -0.006675884387626033, 0.008246680714126275, 0.0)","(0.0, 0.0, 3.796, -14.24, 0.092, -24.12, 0.46, 0.064, -0.352, 1.156, -14.308, 0.124, -23.096, 0.368, 0.552, 0.092, -20.48)"
