time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/11/15:26:16.342746,67061,1499757976,342293024,0,149,538,166,71,71,89,520,347
2017/07/11/15:26:16.364594,67062,1499757976,364376068,0,145,558,176,72,88,105,626,381
2017/07/11/15:26:16.387497,67063,1499757976,387088060,0,147,669,241,81,86,106,617,372
2017/07/11/15:26:16.401940,67064,1499757976,401774883,0,137,685,253,88,92,117,625,378
2017/07/11/15:26:16.424536,67065,1499757976,424366950,0,140,635,261,98,102,134,728,442
2017/07/11/15:26:16.463433,67066,1499757976,463210105,0,141,647,273,109,106,142,711,461
2017/07/11/15:26:16.465231,67067,1499757976,464687108,0,131,617,262,105,119,147,598,468
2017/07/11/15:26:16.487139,67068,1499757976,486901044,0,137,496,211,99,123,155,613,535
2017/07/11/15:26:16.507476,67069,1499757976,507201910,0,141,538,224,109,124,168,745,526
2017/07/11/15:26:16.523379,67070,1499757976,523237943,0,161,509,199,100,121,169,685,550
2017/07/11/15:26:16.546111,67071,1499757976,545938968,0,161,548,186,88,120,167,691,562
2017/07/11/15:26:16.567572,67072,1499757976,567203998,0,163,596,213,93,98,150,670,527
2017/07/11/15:26:16.589382,67073,1499757976,589260101,0,187,559,204,90,101,149,655,514
2017/07/11/15:26:16.604535,67074,1499757976,604315996,0,186,598,218,77,95,133,474,514
2017/07/11/15:26:16.643455,67075,1499757976,642729043,0,172,631,224,75,91,145,506,450
2017/07/11/15:26:16.649622,67076,1499757976,649447917,0,161,577,220,72,85,136,485,418
2017/07/11/15:26:16.664374,67077,1499757976,664254903,0,161,529,200,64,75,145,547,440
2017/07/11/15:26:16.687204,67078,1499757976,687002897,0,132,564,223,68,62,147,561,431
2017/07/11/15:26:16.709445,67079,1499757976,709275007,0,135,478,174,65,62,138,547,399
2017/07/11/15:26:16.724370,67080,1499757976,724221944,0,132,435,168,67,72,121,473,425
2017/07/11/15:26:16.747124,67081,1499757976,746972084,0,162,513,204,76,82,151,597,479
2017/07/11/15:26:16.769899,67082,1499757976,769572973,0,165,517,215,92,90,144,564,490
2017/07/11/15:26:16.784628,67083,1499757976,784446954,0,182,492,191,102,92,134,560,446
2017/07/11/15:26:16.807233,67084,1499757976,807055950,0,179,473,200,107,93,146,599,465
2017/07/11/15:26:16.829913,67085,1499757976,829749107,0,202,486,208,118,106,162,641,520
2017/07/11/15:26:16.846605,67086,1499757976,844230890,0,188,411,182,115,101,135,526,474
2017/07/11/15:26:16.875891,67087,1499757976,875106096,0,197,435,163,101,93,129,540,462
2017/07/11/15:26:16.889851,67088,1499757976,889523983,0,206,450,169,89,93,132,534,490
2017/07/11/15:26:16.907059,67089,1499757976,906867027,0,200,428,160,87,94,129,587,520
2017/07/11/15:26:16.930332,67090,1499757976,927010059,0,187,413,154,75,66,114,541,454
2017/07/11/15:26:16.950083,67091,1499757976,949672937,0,198,449,146,77,69,132,563,456
2017/07/11/15:26:16.964435,67092,1499757976,964237928,0,195,484,164,95,80,135,520,459
2017/07/11/15:26:16.987131,67093,1499757976,986826896,0,173,465,167,99,80,133,517,434
2017/07/11/15:26:17.011418,67094,1499757977,10973930,0,184,453,175,100,81,162,453,476
2017/07/11/15:26:17.024862,67095,1499757977,24441003,0,181,476,190,97,81,159,454,452
2017/07/11/15:26:17.047230,67096,1499757977,47076940,0,168,581,232,113,87,144,448,454
2017/07/11/15:26:17.069550,67097,1499757977,69396972,0,159,533,222,101,89,143,426,418
2017/07/11/15:26:17.084819,67098,1499757977,84613084,0,156,518,216,102,104,157,404,429
2017/07/11/15:26:17.107063,67099,1499757977,106862068,0,163,657,314,108,103,121,346,357
2017/07/11/15:26:17.138804,67100,1499757977,137794017,0,200,659,306,116,125,125,320,383
2017/07/11/15:26:17.144492,67101,1499757977,144324064,0,217,547,279,101,118,125,258,469
2017/07/11/15:26:17.167279,67102,1499757977,167083978,0,266,623,325,107,110,130,367,519
2017/07/11/15:26:17.189437,67103,1499757977,189291000,0,279,634,333,104,99,108,371,538
2017/07/11/15:26:17.204585,67104,1499757977,204406023,0,297,487,247,112,118,171,371,574
2017/07/11/15:26:17.227175,67105,1499757977,226991891,0,293,453,243,107,109,164,392,586
2017/07/11/15:26:17.249573,67106,1499757977,249298095,0,322,438,245,147,142,175,390,565
2017/07/11/15:26:17.264748,67107,1499757977,264451026,0,292,341,192,147,144,171,303,532
2017/07/11/15:26:17.287319,67108,1499757977,287125110,0,277,307,174,148,143,172,296,505
2017/07/11/15:26:17.309429,67109,1499757977,309283018,0,259,305,155,137,133,130,297,439
2017/07/11/15:26:17.324627,67110,1499757977,324405908,0,277,345,165,141,143,142,294,402
2017/07/11/15:26:17.347157,67111,1499757977,346981048,0,283,345,151,121,135,135,295,382
2017/07/11/15:26:17.369493,67112,1499757977,369297027,0,280,296,129,116,138,144,318,395
2017/07/11/15:26:17.384575,67113,1499757977,384330987,0,288,298,123,112,133,162,326,422
2017/07/11/15:26:17.409444,67114,1499757977,409300088,0,381,414,164,174,187,152,312,491
2017/07/11/15:26:17.429669,67115,1499757977,429379940,0,349,398,157,179,184,148,287,547
2017/07/11/15:26:17.444543,67116,1499757977,444334983,0,313,398,156,172,174,153,289,526
2017/07/11/15:26:17.466934,67117,1499757977,466778993,0,328,531,185,176,175,143,251,546
2017/07/11/15:26:17.489591,67118,1499757977,489372014,0,359,552,198,186,186,124,225,546
2017/07/11/15:26:17.512500,67119,1499757977,512101888,0,256,475,174,130,128,126,244,525
2017/07/11/15:26:17.526963,67120,1499757977,526825904,0,273,483,190,126,118,119,259,479
2017/07/11/15:26:17.549461,67121,1499757977,549269914,0,272,586,213,121,113,103,262,464
2017/07/11/15:26:17.572076,67122,1499757977,571883916,0,282,533,225,120,111,102,262,486
2017/07/11/15:26:17.587154,67123,1499757977,586895942,0,251,510,217,128,113,98,283,492
2017/07/11/15:26:17.610042,67124,1499757977,609822988,0,253,545,224,125,111,99,256,460
2017/07/11/15:26:17.634370,67125,1499757977,634248018,0,268,545,216,118,105,115,236,535
2017/07/11/15:26:17.647450,67126,1499757977,647064924,0,301,470,217,171,147,129,220,558
2017/07/11/15:26:17.670034,67127,1499757977,669842958,0,272,393,182,169,147,133,213,505
2017/07/11/15:26:17.692026,67128,1499757977,691876888,0,274,397,178,155,134,144,263,475
2017/07/11/15:26:17.707381,67129,1499757977,707032918,0,277,343,168,175,152,137,275,493
2017/07/11/15:26:17.729670,67130,1499757977,729494094,0,271,341,167,178,155,139,274,457
2017/07/11/15:26:17.752159,67131,1499757977,751981973,0,236,293,133,129,117,128,269,425
2017/07/11/15:26:17.766888,67132,1499757977,766735076,0,260,318,133,135,120,156,330,471
2017/07/11/15:26:17.789799,67133,1499757977,789587974,0,275,315,136,144,133,163,336,536
2017/07/11/15:26:17.811967,67134,1499757977,811805009,0,312,359,160,122,114,162,338,556
2017/07/11/15:26:17.827163,67135,1499757977,826983928,0,292,396,192,126,117,144,336,526
2017/07/11/15:26:17.849371,67136,1499757977,849220991,0,302,373,191,125,116,150,340,539
2017/07/11/15:26:17.871967,67137,1499757977,871798992,0,306,351,197,129,121,140,285,566
2017/07/11/15:26:17.887573,67138,1499757977,887465953,0,279,353,195,120,110,128,281,500
2017/07/11/15:26:17.909489,67139,1499757977,909344911,0,229,309,174,128,114,130,276,440
2017/07/11/15:26:17.931949,67140,1499757977,931762933,0,250,245,142,136,121,132,296,415
2017/07/11/15:26:17.947376,67141,1499757977,947017908,0,236,247,143,144,125,123,278,420
2017/07/11/15:26:17.969595,67142,1499757977,969453096,0,208,248,133,136,122,112,282,309
2017/07/11/15:26:17.995414,67143,1499757977,995093107,0,221,241,131,133,124,139,225,358
2017/07/11/15:26:18.007128,67144,1499757978,6937026,0,218,296,168,130,118,135,218,370
2017/07/11/15:26:18.029609,67145,1499757978,29375076,0,231,297,166,124,112,141,225,416
2017/07/11/15:26:18.052183,67146,1499757978,51959037,0,254,298,164,111,104,153,258,416
2017/07/11/15:26:18.067034,67147,1499757978,66854000,0,251,304,162,107,94,140,269,422
2017/07/11/15:26:18.089672,67148,1499757978,89488983,0,253,300,163,107,93,117,314,460
2017/07/11/15:26:18.112035,67149,1499757978,111783981,0,255,236,135,109,99,112,315,478
2017/07/11/15:26:18.127228,67150,1499757978,127028942,0,243,239,131,105,98,105,290,481
2017/07/11/15:26:18.149424,67151,1499757978,149256944,0,219,235,126,104,97,91,298,512
2017/07/11/15:26:18.172607,67152,1499757978,172178983,0,219,258,128,102,94,85,285,518
2017/07/11/15:26:18.194422,67153,1499757978,194259881,0,202,269,127,106,93,68,228,465
2017/07/11/15:26:18.209659,67154,1499757978,209475994,0,216,271,109,92,82,76,248,440
2017/07/11/15:26:18.232229,67155,1499757978,231872081,0,195,266,103,75,68,93,253,418
2017/07/11/15:26:18.247299,67156,1499757978,246977090,0,225,391,113,75,71,88,233,395
2017/07/11/15:26:18.269534,67157,1499757978,269330978,0,233,388,111,76,74,105,267,414
2017/07/11/15:26:18.294528,67158,1499757978,292249917,0,241,371,103,66,71,111,268,402
2017/07/11/15:26:18.307324,67159,1499757978,307125091,0,233,359,96,67,74,117,274,421
2017/07/11/15:26:18.329473,67160,1499757978,329277992,0,233,355,103,67,74,102,267,383
2017/07/11/15:26:18.352081,67161,1499757978,351883888,0,197,299,99,59,66,104,282,378
2017/07/11/15:26:18.367365,67162,1499757978,366993904,0,187,283,100,60,65,90,264,354
2017/07/11/15:26:18.389946,67163,1499757978,389491081,0,175,298,106,60,61,86,269,345
2017/07/11/15:26:18.412279,67164,1499757978,411845922,0,191,319,123,60,54,78,248,360
2017/07/11/15:26:18.427013,67165,1499757978,426837921,0,196,337,121,64,60,75,245,362
2017/07/11/15:26:18.449465,67166,1499757978,449229955,0,188,283,124,75,67,75,211,309
2017/07/11/15:26:18.472307,67167,1499757978,472095966,0,182,280,118,71,63,73,183,316
2017/07/11/15:26:18.494366,67168,1499757978,494225978,0,187,301,119,74,61,84,191,317
2017/07/11/15:26:18.509862,67169,1499757978,509468078,0,162,308,107,72,63,80,182,280
2017/07/11/15:26:18.532544,67170,1499757978,532313108,0,153,302,115,68,58,87,190,286
2017/07/11/15:26:18.554782,67171,1499757978,554400920,0,149,288,104,58,52,93,230,282
2017/07/11/15:26:18.569960,67172,1499757978,569556951,0,155,281,104,54,50,93,259,278
2017/07/11/15:26:18.592807,67173,1499757978,592251062,0,157,262,100,58,63,81,251,269
2017/07/11/15:26:18.614505,67174,1499757978,614320993,0,152,236,94,63,68,78,249,237
2017/07/11/15:26:18.629737,67175,1499757978,629451036,0,165,207,70,61,66,75,259,279
2017/07/11/15:26:18.652308,67176,1499757978,652076959,0,167,195,68,65,70,65,226,277
2017/07/11/15:26:18.674598,67177,1499757978,674400091,0,157,196,67,69,72,67,210,299
2017/07/11/15:26:18.689383,67178,1499757978,689224004,0,161,179,72,65,63,66,202,329
2017/07/11/15:26:18.712052,67179,1499757978,711893081,0,173,180,72,63,58,67,218,354
2017/07/11/15:26:18.735299,67180,1499757978,734565973,0,155,182,70,62,58,66,201,319
2017/07/11/15:26:18.750968,67181,1499757978,750683069,0,162,207,80,63,54,68,252,371
2017/07/11/15:26:18.772568,67182,1499757978,772073030,0,182,229,88,66,57,69,243,351
2017/07/11/15:26:18.794792,67183,1499757978,794523954,0,162,218,83,66,54,57,267,334
2017/07/11/15:26:18.810030,67184,1499757978,809484004,0,144,204,78,62,52,74,267,319
2017/07/11/15:26:18.831965,67185,1499757978,831835031,0,160,252,91,65,49,71,271,333
2017/07/11/15:26:18.856468,67186,1499757978,856286048,0,173,234,80,59,48,78,252,333
2017/07/11/15:26:18.869502,67187,1499757978,869323015,0,157,204,73,53,42,76,250,322
2017/07/11/15:26:18.891908,67188,1499757978,891741991,0,154,199,69,54,62,97,217,311
2017/07/11/15:26:18.914633,67189,1499757978,914443969,0,158,247,73,52,64,87,203,310
2017/07/11/15:26:18.929761,67190,1499757978,929352998,0,137,195,65,53,68,89,191,286
2017/07/11/15:26:18.952125,67191,1499757978,951951980,0,166,290,86,59,70,85,172,254
2017/07/11/15:26:18.974750,67192,1499757978,974489927,0,163,302,88,58,71,85,177,253
2017/07/11/15:26:18.990127,67193,1499757978,989696025,0,175,309,91,60,65,69,177,274
2017/07/11/15:26:19.012110,67194,1499757979,11872053,0,175,316,93,62,65,69,184,298
2017/07/11/15:26:19.043859,67195,1499757979,42788982,0,185,325,91,64,69,70,191,301
2017/07/11/15:26:19.049707,67196,1499757979,49572944,0,146,246,79,61,67,75,172,328
2017/07/11/15:26:19.080382,67197,1499757979,80142021,0,141,238,76,64,76,77,162,344
2017/07/11/15:26:19.094440,67198,1499757979,94276905,0,135,229,73,64,73,80,191,331
2017/07/11/15:26:19.109805,67199,1499757979,109549999,0,149,212,98,63,73,79,181,357
2017/07/11/15:26:19.132058,67200,1499757979,131856918,0,150,194,103,57,65,75,183,357
2017/07/11/15:26:19.154700,67201,1499757979,154447078,0,146,188,101,56,63,64,234,320
2017/07/11/15:26:19.169743,67202,1499757979,169544935,0,154,178,106,64,58,62,249,304
2017/07/11/15:26:19.192173,67203,1499757979,192006111,0,151,239,127,61,50,49,241,335
2017/07/11/15:26:19.214479,67204,1499757979,214308977,0,160,263,141,72,53,46,248,305
2017/07/11/15:26:19.229844,67205,1499757979,229614019,0,153,258,137,80,64,67,257,303
2017/07/11/15:26:19.252637,67206,1499757979,252233982,0,164,264,142,86,70,69,209,296
2017/07/11/15:26:19.274582,67207,1499757979,274339914,0,155,278,145,78,64,68,188,297
2017/07/11/15:26:19.289501,67208,1499757979,289280891,0,156,230,129,79,67,77,197,298
2017/07/11/15:26:19.311934,67209,1499757979,311768054,0,138,175,95,70,65,76,188,289
2017/07/11/15:26:19.334682,67210,1499757979,334420919,0,150,197,94,64,56,64,204,335
