%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499757799215938810,2799968,1499757803163354338,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.37735927382,1.26208269323,-0.837170014988,-0.969859353141,-0.202868959198,1.18883511061,1.66130119328,0.0464029188335,1.85496626775,-0.947616631716,-1.41739824801,0.0720970970306,1.21491278401,-0.169504877061,-12.5659871192,0.0,0.00746128255088,-0.00117809724488,0.006283185306,-0.0113882733671,-0.0047123889795,-0.0078539816325,0.0227765467343,0.00392699081625,-0.00589048622438,0.0,0.00863937979575,-0.0172787595915,0.00746128255088,0.00117809724488,0.00549778714275,0.0,0.0,0.0,3.38,-13.868,0.0,-22.692,0.04,0.028,-0.336,1.092,-14.368,0.028,-23.336,0.376,0.552,0.064,-20.48
1499757799217865503,633911,1499757803167000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757799218329587,633912,1499757803167000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757799225947407,2799969,1499757803173398330,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37735927382,1.26246618843,-0.837170014988,-0.970242848338,-0.202485464001,1.18883511061,1.66091769808,0.0471699092275,1.85534976295,-0.947233136519,-1.41739824801,0.0724805922276,1.2152962792,-0.169121381864,-12.5659871192,0.0,-0.00706858346925,-0.0047123889795,-0.00549778714275,0.00392699081625,0.00117809724488,0.0278816347954,0.0341648201014,-0.00824668071413,-0.00353429173463,-0.0102101761223,-0.00117809724488,-0.0231692458159,-0.0145298660201,-0.0227765467343,-0.0184568568364,0.0,0.0,0.0,3.284,-13.96,0.06,-22.756,0.016,-0.008,-0.316,1.124,-14.368,0.0,-23.58,0.376,0.552,0.056,-20.48
1499757799236085719,2799970,1499757803183400137,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.26284968363,-0.837553510185,-0.970626343534,-0.202868959198,1.18883511061,1.66015070769,0.0464029188335,1.85534976295,-0.947616631716,-1.4181652384,0.0720970970306,1.2156797744,-0.169888372258,-12.5659871192,0.0,0.0047123889795,0.00981747704063,0.0015707963265,0.0117809724488,0.003141592653,0.0102101761223,-0.00078539816325,0.00510508806113,-0.003141592653,0.0078539816325,-0.0015707963265,-0.0215984494894,-0.00196349540813,-0.012566370612,0.009424777959,0.0,0.0,0.0,3.316,-14.024,0.0,-22.756,0.016,-0.008,-0.308,1.092,-14.46,-0.028,-23.732,0.388,0.552,0.044,-20.48
1499757799246021773,2799971,1499757803193403519,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37735927382,1.26246618843,-0.837553510185,-0.970242848338,-0.202101968804,1.18921860581,1.66091769808,0.0467864140305,1.85496626775,-0.947233136519,-1.4177817432,0.0720970970306,1.21491278401,-0.169888372258,-12.5659871192,0.0,0.0113882733671,0.0047123889795,0.0164933614283,-0.0184568568364,-0.00549778714275,0.0047123889795,-0.00981747704063,-0.00353429173463,-0.00667588438763,0.0153152641834,-0.0102101761223,-0.0153152641834,0.003141592653,-0.00235619448975,0.0121736715304,0.0,0.0,0.0,3.22,-13.992,0.028,-22.788,0.024,0.0,-0.316,1.06,-14.52,0.092,-23.852,0.376,0.56,0.064,-20.48
1499757799255962900,2799972,1499757803203391391,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.37735927382,1.26246618843,-0.837170014988,-0.970242848338,-0.202868959198,1.18883511061,1.66168468848,0.0467864140305,1.85650024854,-0.948000126913,-1.4177817432,0.0724805922276,1.2156797744,-0.170271867455,-12.5659871192,0.0,-0.00274889357138,0.0015707963265,0.0106028752039,0.003141592653,-0.00196349540813,0.000392699081625,0.009424777959,0.00589048622438,0.0015707963265,0.0047123889795,-0.0145298660201,-0.0294524311219,0.00353429173463,0.0133517687753,-0.00510508806113,0.0,0.0,0.0,3.22,-14.116,0.092,-22.724,0.024,0.0,-0.344,1.156,-14.608,0.152,-23.7,0.368,0.56,0.056,-20.48
1499757799265738385,2799973,1499757803213383623,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.377742769017,1.26169919804,-0.837170014988,-0.970242848338,-0.202485464001,1.18883511061,1.66053420289,0.0464029188335,1.85534976295,-0.947616631716,-1.4181652384,0.0720970970306,1.2156797744,-0.168737886667,-12.5659871192,0.0,-0.0133517687753,0.00078539816325,0.006283185306,0.0145298660201,-0.00274889357138,-0.0196349540813,-0.0015707963265,0.0106028752039,0.00353429173463,0.0274889357138,-0.0145298660201,-0.0161006623466,-0.00078539816325,0.021991148571,-0.0172787595915,0.0,0.0,0.0,3.188,-14.116,0.0,-22.788,0.024,-0.008,-0.296,1.124,-14.608,0.028,-23.64,0.388,0.54,0.044,-20.48
1499757799267895970,633913,1499757803216999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757799268115460,633914,1499757803216999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757799276057261,2799974,1499757803223384947,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.26246618843,-0.837937005382,-0.970626343534,-0.203635949592,1.18883511061,1.66130119328,0.0471699092275,1.85573325814,-0.947233136519,-1.41893222879,0.0717136018336,1.2160632696,-0.170271867455,-12.5659871192,0.0,0.009424777959,0.00549778714275,0.0047123889795,0.0047123889795,0.0263108384689,-0.0113882733671,-0.0208130513261,0.00863937979575,-0.00667588438763,-0.00078539816325,0.0192422549996,-0.0141371669385,-0.0121736715304,0.000392699081625,-0.0184568568364,0.0,0.0,0.0,3.156,-14.18,0.0,-22.788,0.016,-0.008,-0.336,1.216,-14.58,-0.028,-23.46,0.376,0.504,0.072,-20.48
1499757799286071329,2799975,1499757803233402136,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378126264214,1.26246618843,-0.836786519791,-0.969859353141,-0.202101968804,1.18883511061,1.66130119328,0.0467864140305,1.85534976295,-0.947616631716,-1.4181652384,0.0728640874246,1.21683025999,-0.168737886667,-12.5659871192,0.0,0.00078539816325,0.00392699081625,0.00431968989788,-0.00431968989788,0.0015707963265,-0.000392699081625,-0.0047123889795,0.00353429173463,0.0117809724488,-0.0231692458159,-0.00235619448975,-0.0176714586731,-0.00549778714275,0.0172787595915,0.0243473430608,0.0,0.0,0.0,3.124,-14.148,-0.028,-22.82,0.016,-0.028,-0.308,1.248,-14.548,-0.028,-23.428,0.388,0.484,0.056,-20.48
1499757799296784217,2799976,1499757803243396090,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.26361667402,-0.837553510185,-0.969475857944,-0.202485464001,1.18921860581,1.66053420289,0.0471699092275,1.85496626775,-0.948000126913,-1.4185487336,0.0720970970306,1.2160632696,-0.169888372258,-12.5659871192,0.0,-0.0176714586731,0.00981747704063,0.00667588438763,0.0047123889795,0.00706858346925,0.0208130513261,0.00863937979575,-0.0274889357138,0.000392699081625,-0.0212057504078,-0.00667588438763,-0.0325940237749,0.00549778714275,0.0121736715304,0.00667588438763,0.0,0.0,0.0,3.188,-14.212,0.0,-22.82,0.024,-0.016,-0.308,1.028,-14.488,0.028,-23.308,0.376,0.472,0.064,-20.48
1499757799305811120,2799977,1499757803253396876,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.377742769017,1.26246618843,-0.837553510185,-0.969859353141,-0.202101968804,1.18921860581,1.66091769808,0.0464029188335,1.85458277255,-0.947616631716,-1.41931572399,0.0724805922276,1.21683025999,-0.169121381864,-12.5659871192,0.0,-0.0133517687753,0.00706858346925,0.0109955742855,0.0047123889795,0.0161006623466,-0.00392699081625,0.0180641577548,0.000392699081625,-0.003141592653,0.0164933614283,-0.00392699081625,0.00392699081625,0.00431968989788,0.0168860605099,-0.00903207887738,0.0,0.0,0.0,3.092,-14.212,0.028,-22.888,0.032,-0.008,-0.324,1.028,-14.428,0.124,-23.216,0.368,0.492,0.072,-20.48
1499757799315946688,2799978,1499757803263366792,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378126264214,1.26246618843,-0.837553510185,-0.970242848338,-0.203252454395,1.18921860581,1.66130119328,0.0467864140305,1.85534976295,-0.947233136519,-1.41893222879,0.0724805922276,1.2152962792,-0.170271867455,-12.5659871192,0.0,0.0161006623466,0.00431968989788,-0.0255254403056,-0.006283185306,0.00903207887738,0.0078539816325,-0.0015707963265,0.000392699081625,0.00549778714275,-0.00196349540813,-0.0117809724488,-0.028274333877,0.00392699081625,-0.03141592653,0.00196349540813,0.0,0.0,0.0,3.124,-14.18,0.124,-22.92,0.024,-0.028,-0.308,1.124,-14.4,0.06,-23.156,0.388,0.532,0.044,-20.48
1499757799319581298,633915,1499757803268000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757799319587150,633916,1499757803268000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757799326101684,2799979,1499757803273400709,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.26284968363,-0.837170014988,-0.969475857944,-0.203252454395,1.18883511061,1.66091769808,0.0464029188335,1.85573325814,-0.94838362211,-1.41931572399,0.0720970970306,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.00196349540813,-0.006283185306,-0.00863937979575,-0.00431968989788,0.00549778714275,-0.003141592653,-0.0129590696936,-0.00117809724488,0.012566370612,-0.0204203522445,0.00549778714275,-0.0180641577548,0.003141592653,-0.0392699081625,0.0129590696936,0.0,0.0,0.0,3.124,-14.148,0.0,-22.92,0.032,-0.008,-0.316,1.092,-14.368,0.092,-23.064,0.368,0.54,0.044,-20.48
1499757799338161287,2799980,1499757803283367497,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378126264214,1.26284968363,-0.836786519791,-0.969859353141,-0.203252454395,1.18883511061,1.66091769808,0.0471699092275,1.85573325814,-0.947233136519,-1.41969921919,0.0720970970306,1.21644676479,-0.169888372258,-12.5659871192,0.0,0.00117809724488,-0.00824668071413,0.00589048622438,0.00824668071413,0.0047123889795,-0.0212057504078,-0.00706858346925,0.00196349540813,-0.00863937979575,0.00117809724488,0.0015707963265,-0.0231692458159,-0.003141592653,-0.0102101761223,0.003141592653,0.0,0.0,0.0,3.22,-14.18,0.124,-22.856,0.032,0.0,-0.344,1.124,-14.368,-0.028,-23.064,0.36,0.58,0.044,-20.48
1499757799348448911,2799981,1499757803293394396,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37735927382,1.26361667402,-0.837553510185,-0.969859353141,-0.202868959198,1.18921860581,1.66130119328,0.0471699092275,1.85496626775,-0.946466146125,-1.42008271438,0.0717136018336,1.2160632696,-0.169888372258,-12.5659871192,0.0,-0.003141592653,-0.00706858346925,0.00981747704063,0.003141592653,0.0113882733671,-0.03141592653,-0.0113882733671,0.0164933614283,0.003141592653,0.000392699081625,0.0109955742855,-0.0153152641834,-0.00196349540813,-0.0247400421424,-0.00746128255088,0.0,0.0,0.0,3.316,-14.088,0.0,-23.048,0.04,0.016,-0.336,1.156,-14.308,0.092,-23.124,0.396,0.572,0.064,-20.48
1499757799356002715,2799982,1499757803303399225,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378126264214,1.26246618843,-0.837553510185,-0.969092362747,-0.203252454395,1.18883511061,1.66130119328,0.0471699092275,1.85573325814,-0.94838362211,-1.42046620958,0.0720970970306,1.2152962792,-0.169121381864,-12.5659871192,0.0,-0.0133517687753,0.00117809724488,0.0,-0.0078539816325,0.015707963265,-0.00903207887738,0.00078539816325,0.0102101761223,-0.009424777959,0.00706858346925,0.0286670329586,-0.0428041998971,-0.018849555918,-0.0078539816325,0.00353429173463,0.0,0.0,0.0,3.284,-14.116,-0.028,-23.08,0.06,0.028,-0.344,1.156,-14.308,-0.028,-23.124,0.388,0.572,0.056,-20.48
1499757799365822335,2799983,1499757803313395685,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.377742769017,1.26246618843,-0.837170014988,-0.968325372353,-0.202868959198,1.18883511061,1.66168468848,0.0467864140305,1.85496626775,-0.947616631716,-1.42046620958,0.0717136018336,1.21491278401,-0.169121381864,-12.5659871192,0.0,0.006283185306,-0.00589048622438,-0.0047123889795,-0.012566370612,0.00549778714275,-0.0047123889795,0.00706858346925,0.00235619448975,0.0047123889795,0.003141592653,-0.0133517687753,-0.0349502182646,-0.00589048622438,0.0109955742855,0.0047123889795,0.0,0.0,0.0,3.316,-14.088,0.152,-23.18,0.076,0.028,-0.336,1.06,-14.308,0.06,-23.124,0.396,0.572,0.056,-20.48
1499757799368765131,633917,1499757803318000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757799369648759,633918,1499757803319000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757799376522397,2799984,1499757803323366200,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26284968363,-0.837553510185,-0.969475857944,-0.202868959198,1.18883511061,1.66091769808,0.0479368996214,1.85496626775,-0.947616631716,-1.42046620958,0.0724805922276,1.2152962792,-0.170271867455,-12.5659871192,0.0,0.00235619448975,-0.0161006623466,0.00117809724488,0.00746128255088,0.000392699081625,-0.00549778714275,0.00274889357138,0.00431968989788,-0.00274889357138,-0.012566370612,-0.00392699081625,-0.0424115008155,0.006283185306,0.0235619448975,0.00746128255088,0.0,0.0,0.0,3.348,-14.116,0.092,-23.144,0.06,0.028,-0.344,1.184,-14.308,0.124,-23.032,0.388,0.532,0.056,-20.48
1499757799386684226,2799985,1499757803333357280,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.377742769017,1.26246618843,-0.838320500579,-0.96870886755,-0.202868959198,1.18806812022,1.66015070769,0.0467864140305,1.85458277255,-0.948000126913,-1.42123319998,0.0720970970306,1.2152962792,-0.169888372258,-12.5659871192,0.0,0.0047123889795,-0.00274889357138,0.00667588438763,0.00392699081625,0.0117809724488,0.000392699081625,-0.00117809724488,-0.00510508806113,0.003141592653,0.0,-0.00117809724488,-0.0215984494894,0.0161006623466,0.0208130513261,-0.00235619448975,0.0,0.0,0.0,3.38,-14.116,0.06,-23.18,0.076,0.028,-0.364,1.092,-14.248,0.092,-22.88,0.376,0.52,0.036,-20.48
1499757799395946261,2799986,1499757803343380139,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.37735927382,1.26246618843,-0.837170014988,-0.96870886755,-0.202868959198,1.18883511061,1.66130119328,0.0464029188335,1.85534976295,-0.947616631716,-1.42161669517,0.0728640874246,1.2160632696,-0.169888372258,-12.5659871192,0.0,0.00274889357138,0.00117809724488,-0.0047123889795,-0.0145298660201,-0.00078539816325,-0.00235619448975,-0.00667588438763,-0.00667588438763,-0.0137444678569,0.0184568568364,0.0,-0.0239546439791,0.00274889357138,0.0109955742855,-0.0047123889795,0.0,0.0,0.0,3.412,-14.116,0.28,-23.18,0.076,0.028,-0.364,1.124,-14.248,0.092,-22.852,0.388,0.512,0.072,-20.48
1499757799406072949,2799987,1499757803353411596,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37735927382,1.26246618843,-0.837937005382,-0.969859353141,-0.202868959198,1.18883511061,1.66130119328,0.0471699092275,1.85496626775,-0.948000126913,-1.42123319998,0.0717136018336,1.21644676479,-0.169121381864,-12.5659871192,0.0,0.0,-0.0047123889795,-0.0102101761223,-0.015707963265,-0.00589048622438,0.00863937979575,0.0015707963265,0.0117809724488,0.00078539816325,0.003141592653,-0.0161006623466,-0.0357356164279,-0.00431968989788,-0.0215984494894,0.0109955742855,0.0,0.0,0.0,3.572,-14.212,0.28,-23.212,0.084,0.008,-0.364,1.216,-14.28,0.028,-22.944,0.368,0.492,0.044,-20.48
